CycID	BH.Q	ADJ.P	PER	LAG	AMP
Gm14139	1	1	0	0	0
Gm14151	1	1	0	0	0
Gm14164	1	1	0	0	0
Gm14169	1	1	0	0	0
Gm14204	1	1	0	0	0
Gm14207	1	0.583333333333333	24	3	0.4557126428052
Gm14288	1	1	0	0	0
Gm14295	1	0.583333333333333	18	6	0.579767456496568
Gm14306	1	1	18	6	9.27674599442067e-05
Gm14308	1	1	0	0	0
Gm14316	1	1	0	0	0
Gm14318	1	0.583333333333333	24	9	0.505726305438525
Gm14322	1	0.583333333333333	24	0	0.24218866875047
Gm14325	1	0.583333333333333	18	3	0.0502950911322367
Gm14326	1	0.583333333333333	24	0	0.178774271953489
Gm14327	1	0.583333333333333	18	3	0.0995466694321375
Gm14345	1	1	0	0	0
Gm14346	1	1	0	0	0
Gm14347	1	1	0	0	0
Gm14351	1	1	0	0	0
Gm14354	1	1	0	0	0
Gm14374	1	1	0	0	0
Gm14378	1	0.583333333333333	24	3	0.806598473066448
Gm14379	1	1	0	0	0
Gm14391	1	1	0	0	0
Gm14393	1	0.583333333333333	24	0	0.114993593843853
Gm14403	1	1	18	6	0.0813775606895491
Gm14405	1	1	0	0	0
Gm14420	1	0.583333333333333	18	6	0.310699184119463
Gm14430	1	1	0	0	0
Gm14431	1	1	0	0	0
Gm14435	1	1	0	0	0
Gm14436	1	0.583333333333333	24	21	0.37993908013325
Gm14440	1	1	0	0	0
Gm14446	1	0.583333333333333	18	0	24.8556695645141
Gm14458	1	1	0	0	0
Gm14459	1	1	0	0	0
Gm14461	1	1	0	0	0
Gm14474	1	1	0	0	0
Gm14475	1	1	0	0	0
Gm14476	1	1	0	0	0
Gm14477	1	1	0	0	0
Gm14478	1	1	0	0	0
Gm14479	1	1	0	0	0
Gm14482	1	1	0	0	0
Gm14483	1	1	0	0	0
Gm14484	1	1	0	0	0
Gm14492	1	1	24	18	0.194742510839634
Gm14496	1	1	0	0	0
Gm14501	1	0.583333333333333	24	0	0.185667502409886
Gm14511	1	1	0	0	0
Gm14525	1	1	0	0	0
Gm14548	1	1	0	0	0
Gm14625	1	1	0	0	0
Gm14634	1	0.583333333333333	24	0	0.0815369072026895
Gm14635	1	1	0	0	0
Gm14685	1	1	0	0	0
Gm14692	1	1	0	0	0
Gm14718	1	1	0	0	0
Gm14725	1	1	0	0	0
Gm14743	1	1	0	0	0
Gm14744	1	1	0	0	0
Gm14781	1	1	0	0	0
Gm14812	1	1	0	0	0
Gm14819	1	1	0	0	0
Gm14827	1	0.583333333333333	18	9	0.0941931463141046
Gm14850	1	1	0	0	0
Gm14851	1	0.583333333333333	24	18	114.232393393906
Gm14872	1	0.583333333333333	18	9	0.116341162592099
Gm14873	1	0.583333333333333	24	15	0.114451950049464
Gm14920	1	1	0	0	0
Gm15008	1	1	0	0	0
Gm15023	1	1	0	0	0
Gm15056	1	1	18	12	0.207645441829336
Gm15070	1	1	0	0	0
Gm15085	1	1	0	0	0
Gm15091	1	1	0	0	0
Gm15093	1	1	0	0	0
Gm15097	1	1	0	0	0
Gm15104	1	1	24	18	0.148022905146467
Gm15107	1	1	0	0	0
Gm15114	1	1	0	0	0
Gm15127	1	1	0	0	0
Gm15179	1	1	0	0	0
Gm15217	1	0.583333333333333	18	0	0.262714917948144
Gm1527	1	1	0	0	0
Gm15284	1	1	24	18	281.661844150037
Gm15292	1	1	24	18	14.1051539390749
Gm15293	1	1	18	6	1.10027052589494
Gm15299	1	1	18	12	1.32585703452993
Gm15308	1	1	24	18	79.2748018989956
Gm15315	1	0.583333333333333	24	12	2.06644885733957
Gm15319	1	1	0	0	0
Gm15348	1	1	0	0	0
Gm15350	1	0.583333333333333	24	21	0.247678999352993
Gm15386	1	1	0	0	0
Gm15401	1	0.583333333333333	24	6	0.333346046553915
Gm15408	1	1	18	6	0.120439606528865
Gm15412	1	1	0	0	0
Gm15413	1	1	24	18	0.0415261185173861
Gm15417	1	0.583333333333333	24	3	0.794056166535152
Gm15421	1	0.583333333333333	24	21	0.285265260306964
Gm15441	1	0.583333333333333	18	6	0.107189044167863
Gm15455	1	0.583333333333333	24	3	0.00609328055484072
Gm15471	1	0.583333333333333	18	6	0.120958746649943
Gm1553	1	1	0	0	0
Gm15545	1	0.583333333333333	18	0	0.522497110521317
Gm156	1	0.583333333333333	18	9	0.35637580731038
Gm15612	1	0.583333333333333	24	3	0.127721126996481
Gm1564	1	1	24	18	0.00931159928766536
Gm15645	1	1	24	6	1.51974571393128
Gm15663	1	1	18	0	0.12379389128911
Gm1568	1	1	24	12	0.0250176854057535
Gm15698	1	1	24	18	0.0504523516803726
Gm15706	1	0.583333333333333	18	3	0.0745693598235898
Gm15708	1	0.583333333333333	18	6	0.436175282441016
Gm1574	1	1	18	15	0.0663575519969751
Gm15760	1	1	18	9	0.171150776968821
Gm15772	1	0.583333333333333	18	9	24.7632330305435
Gm15787	1	0.583333333333333	24	21	0.358017355702904
Gm15800	1	0.583333333333333	18	0	1.43236852898006
Gm1587	1	1	0	0	0
Gm15880	1	0.583333333333333	24	15	0.137076538620309
Gm15881	1	1	0	0	0
Gm15910	1	0.583333333333333	24	0	0.0462246309463364
Gm15915	1	0.583333333333333	24	3	0.10679150873548
Gm15941	1	0.583333333333333	18	9	0.0448171348983845
Gm15987	1	1	24	18	0.110763044682692
Gm15997	1	1	0	0	0
Gm16023	1	0.583333333333333	24	6	0.292576037317652
Gm16039	1	0.583333333333333	18	6	0.226302454250942
Gm1604b	1	1	0	0	0
Gm16062	1	0.583333333333333	24	12	0.109050714901371
Gm16119	1	0.583333333333333	24	3	2.14997938140113
Gm16157	1	1	0	0	0
Gm16197	1	0.583333333333333	24	6	0.0524940871557097
Gm16287	1	0.583333333333333	24	6	0.124823792315908
Gm16291	1	1	18	0	0.0321112215355911
Gm16294	1	1	0	0	0
Gm1631	1	1	24	12	0.0823094213611358
Gm16325	1	1	18	6	0.0208816940989066
Gm16336	1	1	18	9	0.722192904363163
Gm16367	1	1	0	0	0
Gm16381	1	1	0	0	0
Gm16386	1	1	18	9	0.250108971806541
Gm16387	1	1	0	0	0
Gm16390	1	1	0	0	0
Gm16404	1	1	0	0	0
Gm16430	1	1	0	0	0
Gm16432	1	1	18	6	0.0375333163337296
Gm16442	1	1	0	0	0
Gm16445	1	1	0	0	0
Gm16451	1	1	0	0	0
Gm1647	1	1	0	0	0
Gm16497	1	1	18	12	0.0085092522941208
Gm16501	1	1	0	0	0
Gm16515	1	1	18	0	0.166380457846242
Gm16516	1	0.583333333333333	24	6	0.221158959524592
Gm16517	1	1	18	12	1.21344296622385
Gm16523	1	0.583333333333333	24	0	0.0709698327539597
Gm1653	1	1	0	0	0
Gm16532	1	1	0	0	0
Gm16548	1	1	18	6	0.029992552842461
Gm16551	1	1	0	0	0
Gm16576	1	0.583333333333333	24	3	0.0321348212244133
Gm16596	1	0.583333333333333	18	9	0.0457383182575753
Gm166	1	0.583333333333333	24	3	0.512111479672639
Gm1661	1	1	0	0	0
Gm16617	1	0.583333333333333	24	18	0.219750756369859
Gm16675	1	0.583333333333333	18	12	0.160339998167956
Gm16677	1	1	0	0	0
Gm16701	1	1	0	0	0
Gm16702	1	0.583333333333333	24	9	0.503997429358524
Gm1673	1	0.583333333333333	24	12	0.227049866118657
Gm1679	1	1	0	0	0
Gm16793	1	1	24	6	0.338822235020814
Gm16796	1	1	0	0	0
Gm16833	1	1	18	6	0.250410199295326
Gm16845	1	1	24	18	0.0609561400721864
Gm16853	1	0.583333333333333	24	12	0.0663198985608769
Gm16861	1	1	18	15	0.508475183050388
Gm16880	1	1	0	0	0
Gm16894	1	0.583333333333333	24	18	0.0247770216127766
Gm16897	1	0.583333333333333	24	21	0.221972839429737
Gm16907	1	1	18	15	0.363737496009313
Gm16973	1	1	18	9	0.240764555693161
Gm16982	1	0.583333333333333	24	6	0.706615341973623
Gm16998	1	1	18	15	0.126868214797014
Gm17019	1	1	0	0	0
Gm17066	1	0.583333333333333	18	12	0.217350482401121
Gm1715	1	1	18	6	0.0383523050853694
Gm1720	1	1	18	9	0.0239210158211417
Gm17252	1	1	0	0	0
Gm17296	1	0.583333333333333	18	0	0.0712646962817144
Gm17359	1	1	0	0	0
Gm17365	1	1	0	0	0
Gm17384	1	1	0	0	0
Gm17455	1	1	18	6	0.0477593001488846
Gm17495	1	1	0	0	0
Gm17660	1	1	18	12	0.0710785504215671
Gm17677	1	1	0	0	0
Gm17689	1	1	0	0	0
Gm17727	1	1	0	0	0
Gm17745	1	1	18	0	0.355561397075148
Gm17746	1	1	0	0	0
Gm17751	1	1	0	0	0
Gm17757	1	0.583333333333333	24	6	0.0403660391321715
Gm17762	1	0.583333333333333	18	15	0.0403459219442467
Gm17769	1	0.583333333333333	24	3	0.0335526056760313
Gm17801	1	1	24	18	0.123312351571122
Gm17821	1	0.583333333333333	18	6	0.931789960908574
Gm17830	1	1	0	0	0
Gm1821	1	0.583333333333333	18	15	22.6366093861249
Gm18409	1	1	18	12	0.00975383093968724
Gm18756	1	1	24	18	0.0340039165791237
Gm18853	1	0.583333333333333	24	6	0.0123363263259367
Gm19276	1	1	18	0	0.345056088403755
Gm19277	1	1	0	0	0
Gm19299	1	1	0	0	0
Gm19303	1	1	0	0	0
Gm19395	1	1	0	0	0
Gm19402	1	1	0	0	0
Gm19424	1	0.583333333333333	18	0	0.0566169793094351
Gm1943	1	1	24	18	0.640741274238284
Gm19434	1	1	24	18	0.244581518098006
Gm19461	1	1	18	6	0.297859892740068
Gm19466	1	1	24	6	0.154878658943461
Gm19510	1	1	24	18	0.0271230958467364
Gm19522	1	0.583333333333333	24	0	0.422061431088532
Gm19557	1	0.583333333333333	24	21	0.0497004143292589
Gm19583	1	1	0	0	0
Gm19589	1	1	0	0	0
Gm19619	1	1	18	6	0.0467802047443147
Gm1965	1	0.583333333333333	24	3	0.149352619448488
Gm19668	1	1	0	0	0
Gm1968	1	1	24	12	0.046011049343079
Gm19689	1	1	0	0	0
Gm19705	1	1	24	18	0.447991390308034
Gm19710	1	0.583333333333333	24	3	0.479750030724856
Gm19757	1	0.583333333333333	18	9	0.941622280700972
Gm1976	1	1	18	9	0.24198272390045
Gm19782	1	1	0	0	0
Gm19784	1	1	0	0	0
Gm1987	1	1	0	0	0
Gm19897	1	0.583333333333333	24	21	0.22136048495723
Gm1993	1	1	0	0	0
Gm1995	1	1	0	0	0
Gm19990	1	1	0	0	0
Gm2002	1	1	0	0	0
Gm20063	1	1	0	0	0
Gm20098	1	1	0	0	0
Gm2011	1	1	18	9	0.789231930520506
Gm20110	1	1	0	0	0
Gm2012	1	1	0	0	0
Gm20125	1	0.583333333333333	18	6	0.0357291510592017
Gm20139	1	0.583333333333333	24	3	0.0525875313168435
Gm2016	1	1	0	0	0
Gm20172	1	1	0	0	0
Gm20187	1	0.583333333333333	18	0	0.0425001227531316
Gm20199	1	1	24	6	0.181277429958889
Gm2022	1	1	0	0	0
Gm20257	1	0.583333333333333	18	9	0.562712040934349
Gm20268	1	1	0	0	0
Gm2027	1	0.583333333333333	18	6	0.112667035757054
Gm2030	1	1	0	0	0
Gm20300	1	1	18	9	0.282300008020058
Gm20324	1	0.583333333333333	18	9	0.0520483623961888
Gm20337	1	0.583333333333333	24	18	0.195787261108837
Gm20356	1	1	0	0	0
Gm20362	1	1	18	15	0.0336526259302301
Gm20408	1	1	0	0	0
Gm20410	1	1	0	0	0
Gm20516	1	1	0	0	0
Gm20554	1	1	24	18	0.0301086067429232
Gm20556	1	1	24	6	0.0303745849586665
Gm20571	1	0.583333333333333	24	15	0.777965598175861
Gm20579	1	1	0	0	0
Gm20580	1	1	0	0	0
Gm20581	1	1	0	0	0
Gm20594	1	0.583333333333333	24	3	1.95530581347267
Gm20597	1	1	0	0	0
Gm20604	1	1	18	0	1.0122251250355
Gm20605	1	1	24	0	0.162365859096055
Gm2061	1	0.583333333333333	18	9	2.56110187058471
Gm2083	1	1	0	0	0
Gm2109	1	1	0	0	0
Gm2115	1	1	18	6	0.233684118716444
Gm216	1	1	24	6	0.0299981213083628
Gm2176	1	1	0	0	0
Gm221	1	0.583333333333333	24	18	0.00751626224130053
Gm2381	1	0.583333333333333	24	12	0.00907058901236574
Gm2382	1	1	18	9	1.05678876215282
Gm239	1	1	18	12	6.63750528898095
Gm2447	1	1	0	0	0
Gm2506	1	1	0	0	0
Gm2516	1	1	0	0	0
Gm2518	1	0.583333333333333	24	12	0.192186673379035
Gm266	1	1	0	0	0
Gm2663	1	1	0	0	0
Gm2694	1	1	0	0	0
Gm2696	1	1	0	0	0
Gm2721	1	1	18	0	0.0280305436567026
Gm2762	1	1	0	0	0
Gm2799	1	1	0	0	0
Gm2825	1	1	0	0	0
Gm2837	1	1	0	0	0
Gm2848	1	0.583333333333333	18	6	0.236223339167685
Gm2863	1	1	0	0	0
Gm2897	1	0.583333333333333	24	0	0.0268419148351976
Gm2913	1	1	0	0	0
Gm2933	1	1	0	0	0
Gm2a	1	1	24	18	1.21959656298712
Gm3002	1	1	18	15	0.422625348746529
Gm3020	1	1	0	0	0
Gm3086	1	1	24	6	0.360922503913409
Gm3139	1	1	0	0	0
Gm3143	1	0.583333333333333	18	9	0.331787759984875
Gm3219	1	0.583333333333333	24	18	0.707425332791472
Gm3230	1	0.583333333333333	24	18	0.0320880461108378
Gm3238	1	1	0	0	0
Gm3258	1	1	24	0	0.0817519737301874
Gm3264	1	1	0	0	0
Gm3279	1	1	0	0	0
Gm3285	1	1	0	0	0
Gm3286	1	1	0	0	0
Gm3317	1	1	0	0	0
Gm3336	1	1	24	6	4.60792144367854
Gm3383	1	1	0	0	0
Gm3402	1	1	0	0	0
Gm3404	1	1	0	0	0
Gm3409	1	1	0	0	0
Gm3414	1	0.583333333333333	24	3	0.394498408757881
Gm3415	1	1	0	0	0
Gm3417	1	1	0	0	0
Gm3428	1	1	0	0	0
Gm3434	1	1	0	0	0
Gm3435	1	0.583333333333333	18	0	0.112930609809741
Gm3448	1	1	0	0	0
Gm3500	1	1	0	0	0
Gm3604	1	1	18	0	0.0220999153392044
Gm362	1	1	0	0	0
Gm364	1	1	0	0	0
Gm3646	1	1	0	0	0
Gm3696	1	1	18	9	0.0641572124706178
Gm3701	1	1	0	0	0
Gm3706	1	1	0	0	0
Gm3716	1	1	18	6	0.0116247824496983
Gm3750	1	1	0	0	0
Gm3763	1	1	0	0	0
Gm3776	1	1	24	18	0.0673647548960972
Gm382	1	1	0	0	0
Gm3833	1	0.583333333333333	18	0	0.0505072585219318
Gm3852	1	1	0	0	0
Gm3893	1	1	24	18	0.0639486159701678
Gm3925	1	1	18	6	0.297685944471896
Gm3985	1	1	0	0	0
Gm4013	1	1	18	6	0.341893199771508
Gm4027	1	1	0	0	0
Gm4070	1	1	18	6	0.0548796179480598
Gm41	1	1	0	0	0
Gm410	1	1	0	0	0
Gm4133	1	1	0	0	0
Gm4141	1	1	0	0	0
Gm4175	1	1	0	0	0
Gm4177	1	1	0	0	0
Gm4179	1	1	0	0	0
Gm4187	1	1	0	0	0
Gm4214	1	1	0	0	0
Gm4216	1	1	0	0	0
Gm4220	1	1	0	0	0
Gm4224	1	1	0	0	0
Gm4251	1	1	0	0	0
Gm4262	1	1	18	12	0.129684797883175
Gm4265	1	1	24	18	0.119455791186531
Gm4278	1	1	0	0	0
Gm428	1	1	0	0	0
Gm4285	1	1	24	6	0.246751982362858
Gm4297	1	1	0	0	0
Gm4301	1	1	0	0	0
Gm4302	1	1	0	0	0
Gm4303	1	1	0	0	0
Gm4307	1	1	0	0	0
Gm4312	1	1	0	0	0
Gm4340	1	1	0	0	0
Gm4345	1	1	18	0	0.0370285481579796
Gm4349	1	1	24	18	0.0964550218080946
Gm436	1	1	0	0	0
Gm4371	1	1	18	12	0.0319815558295911
Gm438	1	1	0	0	0
Gm44	1	1	0	0	0
Gm4461	1	1	18	6	0.0350919417833354
Gm4477	1	1	0	0	0
Gm4489	1	1	0	0	0
Gm4498	1	1	0	0	0
Gm4532	1	0.583333333333333	24	3	0.292370976351108
Gm4541	1	1	0	0	0
Gm4566	1	1	18	12	0.0693194455266702
Gm4567	1	1	0	0	0
Gm4598	1	1	18	12	0.0257184105482398
Gm4636	1	1	18	12	0.0522788792068556
Gm4684	1	1	0	0	0
Gm4710	1	1	0	0	0
Gm4719	1	1	0	0	0
Gm4724	1	1	0	0	0
Gm4736	1	1	0	0	0
Gm4745	1	1	0	0	0
Gm4759	1	1	18	6	0.340360545823286
Gm4763	1	1	0	0	0
Gm4776	1	1	0	0	0
Gm4787	1	1	24	18	0.252744712333414
Gm4788	1	1	18	12	0.0268735225083166
Gm4791	1	1	18	0	0.215694791872973
Gm4792	1	1	0	0	0
Gm4794	1	1	0	0	0
Gm4814	1	1	0	0	0
Gm4827	1	1	0	0	0
Gm4832	1	1	0	0	0
Gm4836	1	1	0	0	0
Gm4841	1	1	18	6	0.0638215135262495
Gm4846	1	1	0	0	0
Gm4847	1	1	0	0	0
Gm4850	1	1	0	0	0
Gm4858	1	1	18	12	0.0126148026540375
Gm4861	1	1	0	0	0
Gm4871	1	1	0	0	0
Gm4884	1	1	0	0	0
Gm4890	1	1	18	6	0.187193262066991
Gm4894	1	1	0	0	0
Gm4902	1	0.583333333333333	18	3	0.077983624916549
Gm4906	1	1	0	0	0
Gm4907	1	1	0	0	0
Gm4922	1	1	24	18	0.0189345164778837
Gm4925	1	0.583333333333333	18	12	0.144910044318989
Gm4926	1	1	0	0	0
Gm4934	1	1	0	0	0
Gm4937	1	1	0	0	0
Gm4944	1	1	24	6	0.424879251611561
Gm4951	1	0.583333333333333	18	6	0.249991238527473
Gm4952	1	0.583333333333333	24	6	0.0523796419231747
Gm4956	1	1	18	6	0.18996222151144
Gm4961	1	1	0	0	0
Gm4971	1	1	0	0	0
Gm4975	1	1	0	0	0
Gm4980	1	0.583333333333333	24	15	0.0496141473019541
Gm4981	1	1	0	0	0
Gm4984	1	0.583333333333333	18	6	0.544636270286877
Gm5	1	1	18	6	0.118964175196911
Gm5039	1	1	0	0	0
Gm505	1	0.583333333333333	24	6	0.334221091195634
Gm5065	1	0.583333333333333	18	9	0.0276399025154361
Gm5069	1	0.583333333333333	24	15	0.137453072981291
Gm5071	1	1	0	0	0
Gm5072	1	1	0	0	0
Gm5077	1	1	24	18	0.036534439616956
Gm5082	1	1	24	18	0.049676655541411
Gm5083	1	1	0	0	0
Gm5084	1	1	18	15	0.0676770132506692
Gm5086	1	1	24	18	0.0558415306578469
Gm5087	1	1	0	0	0
Gm5088	1	1	18	12	0.0389146140754385
Gm5089	1	1	0	0	0
Gm5091	1	1	0	0	0
Gm5095	1	1	0	0	0
Gm5105	1	0.583333333333333	24	15	0.32793172993037
Gm5108	1	1	24	0	0.122598173722124
Gm5111	1	1	0	0	0
Gm5113	1	1	18	9	0.105185669235405
Gm5114	1	1	0	0	0
Gm5122	1	1	0	0	0
Gm5124	1	1	18	15	0.0651579453426921
Gm5126	1	1	0	0	0
Gm5127	1	1	18	15	0.0239316754558681
Gm5128	1	1	0	0	0
Gm5129	1	0.583333333333333	18	3	0.235742329779783
Gm5132	1	1	0	0	0
Gm5134	1	0.583333333333333	24	12	0.0135725257561461
Gm5136	1	1	0	0	0
Gm514	1	0.583333333333333	24	21	0.146168411546788
Gm5141	1	0.583333333333333	24	0	0.0894384012183805
Gm5142	1	1	18	12	0.0537022851573841
Gm5148	1	1	24	12	0.0855595669701817
Gm5150	1	1	24	18	0.293008079560957
Gm5151	1	0.583333333333333	18	9	0.211826564226492
Gm5166	1	1	0	0	0
Gm5168	1	1	0	0	0
Gm5169	1	1	0	0	0
Gm5176	1	0.583333333333333	18	0	0.657932807855882
Gm5177	1	1	24	18	0.0509773784654036
Gm525	1	1	0	0	0
Gm527	1	0.583333333333333	24	15	0.0968213031207492
Gm5294	1	1	0	0	0
Gm53	1	0.583333333333333	24	6	6.39671068124958
Gm5325	1	1	0	0	0
Gm5326	1	1	0	0	0
Gm5334	1	1	0	0	0
Gm5346	1	1	0	0	0
Gm5347	1	1	0	0	0
Gm5382	1	1	0	0	0
Gm5409	1	1	0	0	0
Gm5414	1	1	0	0	0
Gm5415	1	0.583333333333333	24	21	0.103916766116566
Gm5416	1	1	0	0	0
Gm5420	1	0.583333333333333	24	15	0.0548889164022323
Gm5424	1	0.583333333333333	18	0	0.866596483450126
Gm5431	1	0.583333333333333	18	3	0.578277228955217
Gm5434	1	0.583333333333333	24	15	0.0875566486522868
Gm5441	1	1	18	12	0.0932680915452868
Gm5458	1	1	0	0	0
Gm5460	1	1	0	0	0
Gm5464	1	0.583333333333333	24	18	0.06067223669954
Gm5465	1	1	24	18	0.0584922972038199
Gm5468	1	1	0	0	0
Gm5475	1	0.583333333333333	18	3	0.0270097112743731
Gm5476	1	1	0	0	0
Gm5477	1	1	0	0	0
Gm5478	1	1	0	0	0
Gm5480	1	1	24	6	11.2592612768334
Gm5483	1	0.583333333333333	18	15	0.219383767950423
Gm5485	1	0.583333333333333	18	0	16.7555669316574
Gm5494	1	1	0	0	0
Gm5506	1	0.583333333333333	24	21	15.9056245806711
Gm5512	1	1	18	6	1.57651489797537
Gm5523	1	1	18	9	0.135223565300209
Gm5531	1	1	18	0	0.149755139983679
Gm5535	1	0.583333333333333	18	0	0.259755145738792
Gm5538	1	1	0	0	0
Gm5544	1	1	0	0	0
Gm5547	1	1	24	0	0.435917542019273
Gm5567	1	0.583333333333333	24	18	0.0365606025678599
Gm5577	1	1	18	0	0.0375820006356143
Gm5591	1	1	0	0	0
Gm5592	1	1	0	0	0
Gm5595	1	1	24	6	0.301987628575245
Gm5607	1	0.583333333333333	18	9	0.0519765910578984
Gm561	1	0.583333333333333	24	15	1.80996743922097
Gm5615	1	1	0	0	0
Gm5617	1	1	18	15	0.760201661618892
Gm5622	1	1	0	0	0
Gm5627	1	1	18	6	0.128597621207101
Gm5634	1	1	0	0	0
Gm5635	1	1	0	0	0
Gm5640	1	1	24	18	0.0229123810307877
Gm5643	1	1	18	0	0.060674375697553
Gm5662	1	1	0	0	0
Gm5712	1	1	0	0	0
Gm572	1	1	24	18	0.0380992315683827
Gm5725	1	1	0	0	0
Gm5726	1	1	0	0	0
Gm5728	1	1	0	0	0
Gm5741	1	1	24	18	0.205427247856753
Gm5766	1	0.583333333333333	18	0	0.0433158764912474
Gm5771	1	1	0	0	0
Gm5779	1	1	24	18	0.1009875762755
Gm5796	1	1	18	0	0.147621356883101
Gm5797	1	1	18	12	0.028426488098828
Gm5800	1	1	0	0	0
Gm5801	1	0.583333333333333	24	6	1.51759257378257
Gm5803	1	1	18	0	0.118460891945401
Gm581	1	1	0	0	0
Gm5820	1	0.583333333333333	24	21	0.0626564843935666
Gm5833	1	1	0	0	0
Gm5860	1	1	24	6	0.294315519999371
Gm5868	1	1	0	0	0
Gm5878	1	1	18	6	0.0209458110062907
Gm5885	1	1	0	0	0
Gm5886	1	1	0	0	0
Gm5887	1	0.583333333333333	24	18	0.453140188335244
Gm5891	1	1	0	0	0
Gm5894	1	1	0	0	0
Gm590	1	1	0	0	0
Gm5901	1	0.583333333333333	18	15	0.316076731190387
Gm5916	1	1	0	0	0
Gm5918	1	1	24	6	0.0774423346755507
Gm5925	1	1	0	0	0
Gm5934	1	1	0	0	0
Gm5935	1	1	0	0	0
Gm5936	1	1	0	0	0
Gm5938	1	1	0	0	0
Gm5941	1	1	0	0	0
Gm595	1	1	0	0	0
Gm597	1	1	0	0	0
Gm600	1	0.583333333333333	24	21	0.291449262661831
Gm6026	1	1	0	0	0
Gm6034	1	1	18	12	0.266962861936122
Gm6040	1	1	0	0	0
Gm6042	1	1	0	0	0
Gm606	1	1	0	0	0
Gm608	1	1	24	6	1.55457425843862
Gm6084	1	1	18	6	0.0368460085424163
Gm6086	1	0.583333333333333	24	12	0.169421017005344
Gm609	1	1	18	6	1.03048438989268
Gm6116	1	1	0	0	0
Gm6121	1	1	0	0	0
Gm614	1	0.583333333333333	24	18	0.122865460085412
Gm6150	1	1	0	0	0
Gm6164	1	1	0	0	0
Gm6194	1	1	0	0	0
Gm6213	1	1	0	0	0
Gm6222	1	1	18	6	0.073670803881397
Gm6225	1	0.583333333333333	18	6	0.368768207204065
Gm6249	1	1	18	6	0.0199402521304349
Gm6251	1	1	18	6	0.730656972533966
Gm6260	1	1	0	0	0
Gm6268	1	1	0	0	0
Gm6277	1	0.583333333333333	24	12	0.146058916061721
Gm628	1	1	0	0	0
Gm6289	1	0.583333333333333	18	0	1.84411680766499
Gm6300	1	0.583333333333333	18	6	0.62342069363312
Gm6307	1	0.583333333333333	24	21	0.042310900978486
Gm6313	1	1	18	6	0.278869125917741
Gm6320	1	0.583333333333333	18	15	0.0208899142152379
Gm6329	1	1	0	0	0
Gm6367	1	1	0	0	0
Gm6370	1	1	0	0	0
Gm6377	1	0.583333333333333	18	6	0.0815573425886658
Gm6402	1	0.583333333333333	24	9	0.396930856085163
Gm6406	1	1	0	0	0
Gm6408	1	1	0	0	0
Gm6416	1	1	0	0	0
Gm6432	1	1	0	0	0
Gm6455	1	1	0	0	0
Gm6460	1	1	24	0	0.0669304499110924
Gm648	1	1	0	0	0
Gm6484	1	0.583333333333333	18	3	0.202776658087476
Gm6498	1	1	18	6	0.140052220732237
Gm6524	1	0.583333333333333	24	0	0.0969104339305178
Gm6525	1	0.583333333333333	24	15	0.738664956830903
Gm6531	1	1	18	12	0.0102397193643796
Gm6537	1	1	18	0	0.0455236936718157
Gm6548	1	1	24	6	0.90700233269408
Gm6567	1	1	0	0	0
Gm6568	1	1	18	3	0.142902214613809
Gm6578	1	1	0	0	0
Gm6583	1	0.583333333333333	24	18	0.126777174798936
Gm6588	1	1	18	0	0.0181996557555356
Gm6592	1	1	0	0	0
Gm6602	1	1	0	0	0
Gm6607	1	1	18	12	0.11394884357465
Gm6614	1	1	0	0	0
Gm6623	1	1	24	18	0.383212984530144
Gm6634	1	1	0	0	0
Gm6639	1	0.583333333333333	18	12	0.0251990052621192
Gm6642	1	1	18	9	0.168147517692427
Gm6644	1	1	24	18	2.47799561059186
Gm6654	1	0.583333333333333	24	0	0.444380903083295
Gm6682	1	1	18	15	0.0639392468053171
Gm6696	1	0.583333333333333	24	21	1.01637760960801
Gm6710	1	1	0	0	0
Gm6760	1	1	0	0	0
Gm6772	1	1	0	0	0
Gm6787	1	1	18	0	0.0615082136915977
Gm6792	1	1	18	9	0.0575185404554479
Gm6793	1	0.583333333333333	24	3	12.2651206730713
Gm6812	1	1	0	0	0
Gm684	1	0.583333333333333	18	12	0.0564059079352508
Gm6878	1	1	18	12	0.0123847454627785
Gm6880	1	1	0	0	0
Gm6890	1	1	0	0	0
Gm6904	1	1	18	9	0.113465182536318
Gm6907	1	0.583333333333333	24	3	0.220807527454342
Gm6927	1	1	0	0	0
Gm6936	1	1	0	0	0
Gm6938	1	1	24	18	0.0540417317676927
Gm694	1	1	0	0	0
Gm6981	1	1	24	18	0.140985071353317
Gm6994	1	1	0	0	0
Gm7008	1	1	0	0	0
Gm7030	1	0.583333333333333	24	9	0.4887274584188
Gm7056	1	1	0	0	0
Gm7073	1	1	0	0	0
Gm7092	1	1	18	0	13.1156994201606
Gm7102	1	1	24	18	1.55864012243045
Gm7104	1	1	0	0	0
Gm711	1	1	18	6	0.0677401225308901
Gm7120	1	0.583333333333333	24	15	0.2893268816581
Gm7134	1	1	0	0	0
Gm7157	1	1	0	0	0
Gm7168	1	0.583333333333333	24	0	0.0675674470549243
Gm7173	1	0.583333333333333	24	15	0.0292095204706445
Gm7244	1	1	0	0	0
Gm7257	1	1	0	0	0
Gm7271	1	1	0	0	0
Gm732	1	1	0	0	0
Gm7325	1	0.583333333333333	24	18	0.0243316150513072
Gm7334	1	1	24	6	0.71763206562451
Gm7337	1	1	0	0	0
