CycID	BH.Q	ADJ.P	PER	LAG	AMP
Hapln2	1	1	0	0	0
Hapln3	1	1	0	0	0
Hapln4	1	1	18	0	0.0322936020521287
Harbi1	1	0.583333333333333	18	0	0.548737843171149
Hars	1	0.583333333333333	24	3	2.06443360301319
Hars2	1	0.583333333333333	18	0	0.493281226089642
Has1	1	1	0	0	0
Has2	1	0.583333333333333	24	12	0.0890177080389135
Has2as	1	1	0	0	0
Has3	1	1	24	6	0.051981151896637
Hat1	1	1	18	15	1.24418089800202
Haus1	1	1	18	0	0.51665287297481
Haus2	1	1	24	0	0.296829284606489
Haus3	1	0.583333333333333	24	9	0.297430325370498
Haus4	1	0.583333333333333	18	12	0.188553558737299
Haus5	1	1	24	12	0.154499296155355
Haus6	1	0.583333333333333	24	15	0.0966123530669086
Haus7	1	0.583333333333333	24	9	1.41318118647256
Haus8	1	1	24	6	0.392316984337921
Havcr1	1	1	0	0	0
Havcr2	1	0.583333333333333	24	18	0.225182043556153
Hax1	1	0.583333333333333	24	3	3.82385669596155
Hba-a1	1	1	24	6	5.59964931089439
Hba-a2	1	1	24	18	2.05060966544108e-05
Hba-x	1	1	0	0	0
Hbb-b1	1	0.583333333333333	24	15	1.41523886720581e-05
Hbb-b2	1	1	18	15	1.32274399692576
Hbb-bh1	1	1	0	0	0
Hbb-bh2	1	1	0	0	0
Hbb-y	1	1	0	0	0
Hbegf	1	0.583333333333333	18	0	4.43997651207892
Hbp1	1	1	18	6	4.8903151433471
Hbq1a	1	1	0	0	0
Hbq1b	1	1	0	0	0
Hbs1l	1	0.583333333333333	24	3	3.59150140766365
Hbxip	1	0.583333333333333	24	3	12.7215227449881
Hc	1	0.583333333333333	18	3	0.0080225506966301
Hccs	1	0.583333333333333	24	6	1.1286414177231
Hcfc1	1	0.583333333333333	18	0	0.765952207516892
Hcfc1r1	1	1	18	6	7.11423668085692
Hcfc2	1	1	18	3	0.826445192647401
Hck	1	1	18	12	2.12929120475057
Hcls1	1	0.583333333333333	18	9	0.784437746544062
Hcn1	1	1	18	6	0.0128445734670502
Hcn2	1	0.583333333333333	24	18	0.439951232652552
Hcn3	1	1	18	6	0.779277634808353
Hcn4	1	1	18	15	0.0126524560901357
Hcrt	1	1	0	0	0
Hcrtr1	1	0.583333333333333	24	9	0.43831710888123
Hcrtr2	1	1	24	0	0.016199922423001
Hcst	1	0.583333333333333	24	15	1.74374653560946
Hdac1	1	0.583333333333333	24	15	3.9612475435461
Hdac10	1	1	24	6	0.373214494644166
Hdac11	1	0.583333333333333	24	9	1.11346337066493
Hdac2	1	0.583333333333333	24	0	0.973364304108436
Hdac3	1	1	18	0	3.44523636997522
Hdac4	1	0.583333333333333	24	21	0.153323377578241
Hdac5	1	1	24	0	1.8045541832576
Hdac6	1	1	18	6	0.244503382798684
Hdac7	1	0.583333333333333	18	12	0.665903669046807
Hdac8	1	1	18	6	0.172707295770908
Hdac9	1	1	24	18	0.0332931328426749
Hdc	1	1	18	6	0.0828064467176318
Hddc2	1	0.583333333333333	24	6	1.02944847845825
Hddc3	1	1	24	6	0.409817877172288
Hdgf	1	0.583333333333333	18	3	5.71543804631369
Hdgfl1	1	1	0	0	0
Hdgfrp2	1	1	24	18	1.5300659374027
Hdgfrp3	1	0.583333333333333	24	15	0.106949547101075
Hdhd1a	1	1	0	0	0
Hdhd2	1	1	18	0	1.37391554691327
Hdhd3	1	0.583333333333333	24	0	23.4352864954752
Hdlbp	1	1	18	3	7.40918859695935
Hdx	1	1	0	0	0
Heatr1	1	1	18	15	0.258382651476509
Heatr2	1	1	18	0	0.652274185839437
Heatr3	1	1	18	15	0.528831373067186
Heatr5a	1	0.583333333333333	18	3	1.80528250324222
Heatr5b	1	1	24	18	0.278981909449341
Heatr6	1	0.583333333333333	18	3	0.461222772397597
Heatr7a	1	0.583333333333333	18	9	1.2450912979828
Heatr7b1	1	0.583333333333333	24	21	0.0199079550282042
Heatr7b2	1	1	0	0	0
Heatr8	1	1	24	6	2.47738396322613
Hebp1	1	0.583333333333333	24	12	0.308404622614513
Hebp2	1	1	24	12	0.0666306719912084
Heca	1	1	18	6	0.451104074358817
Hectd1	1	1	24	0	0.720792832936414
Hectd2	1	0.583333333333333	18	9	0.0582768064122533
Hectd3	1	0.583333333333333	24	9	3.50399694349183
Hecw1	1	1	0	0	0
Hecw2	1	0.583333333333333	24	0	0.0247505051084822
Heg1	1	0.583333333333333	18	3	1.28681059807281
Helb	1	0.583333333333333	24	6	0.0728355339961201
Hells	1	0.583333333333333	18	15	0.319350458810585
Helq	1	0.583333333333333	24	3	0.101674884066814
Helt	1	1	0	0	0
Helz	1	1	18	6	0.272653303757721
Hemgn	1	1	18	12	0.0173417938086001
Hemk1	1	0.583333333333333	18	0	0.832315946698202
Hemt1	1	0.583333333333333	24	0	6.3889713975295
Hepacam	1	0.583333333333333	24	18	0.0309848534661696
Hepacam2	1	0.583333333333333	18	9	4.02089200053918
Hephl1	1	0.583333333333333	24	9	0.0175146814166002
Herc1	1	0.583333333333333	24	21	0.0779125606850397
Herc2	1	0.583333333333333	24	15	0.331350237664016
Herc3	1	0.583333333333333	24	9	0.0433703944240765
Herc4	1	0.583333333333333	24	3	0.537595608066601
Herc6	1	1	18	12	0.301826761782525
Herpud1	1	0.583333333333333	18	9	83.8002852985895
Herpud2	1	0.583333333333333	24	3	0.832317714465155
Hes1	1	1	18	0	1.44694199974031
Hes2	1	0.583333333333333	24	12	5.83376883061135
Hes3	1	1	0	0	0
Hes5	1	1	0	0	0
Hes6	1	0.583333333333333	24	9	3.76163129921714
Hes7	1	1	18	6	0.059618647595572
Hesx1	1	1	18	6	0.0485306122258029
Hexa	1	0.583333333333333	18	6	10.7094503991218
Hexb	1	1	18	6	7.75337282270191
Hexdc	1	0.583333333333333	18	12	0.956959426784908
Hexim1	1	0.583333333333333	24	0	0.2177535332664
Hexim2	1	0.583333333333333	18	3	0.160005359883759
Hey1	1	0.583333333333333	24	15	0.127169972615885
Hey2	1	0.583333333333333	18	12	0.0822941478546622
Heyl	1	1	18	6	0.238563155506632
Hfe	1	1	18	12	0.408417805745538
Hfe2	1	1	0	0	0
Hfm1	1	1	18	12	0.0296240794987846
Hgd	1	0.583333333333333	24	18	0.0393756300191026
Hgf	1	1	24	0	0.0522884958590798
Hgfac	1	1	18	9	2.02002729715467
Hgs	1	1	24	0	3.21334070108509
Hgsnat	1	0.583333333333333	18	9	1.62060388966582
Hhat	1	1	18	6	0.0682587853548904
Hhatl	1	0.583333333333333	24	12	0.117007787510063
Hhex	1	0.583333333333333	18	12	0.263011372466156
Hhip	1	1	18	12	0.0769710480058899
Hhipl1	1	1	24	18	0.0851756079879974
Hhipl2	1	1	18	15	0.0184300311448462
Hhla1	1	1	0	0	0
Hiat1	1	1	18	0	1.52710139222257
Hiatl1	1	0.583333333333333	18	3	1.8912631523006
Hibadh	1	0.583333333333333	18	0	4.18557716987753
Hibch	1	1	24	6	0.689404362919542
Hic1	1	0.583333333333333	24	15	0.629413423603676
Hic2	1	0.583333333333333	24	18	0.12851382905353
Hif1a	1	0.583333333333333	18	12	0.262244691938655
Hif1an	1	0.583333333333333	18	3	1.25276694209258
Hif3a	1	0.583333333333333	24	12	0.0361686532790482
Higd1a	1	0.583333333333333	18	12	6.62292121161897
Higd1b	1	1	18	6	0.171254721665656
Higd1c	1	1	18	12	0.121899021892225
Higd2a	1	0.583333333333333	24	15	14.0887490617513
Hilpda	1	0.583333333333333	18	0	0.449046393625564
Hils1	1	1	18	6	0.153234635677203
Hinfp	1	0.583333333333333	24	9	1.07666906930588
Hint1	1	0.583333333333333	24	12	59.6476389736006
Hint2	1	0.583333333333333	24	9	9.67845335681275
Hint3	1	1	18	9	3.41341656482182
Hip1	1	0.583333333333333	24	15	0.199688369220643
Hip1r	1	0.583333333333333	24	3	2.73194240445328
Hipk1	1	1	24	18	0.620486200491196
Hipk2	1	0.583333333333333	24	3	0.299173343586122
Hipk3	1	0.583333333333333	24	15	0.225453926113519
Hipk4	1	0.583333333333333	24	15	0.13581774712844
Hira	1	0.583333333333333	18	3	0.146431207782016
Hirip3	1	0.583333333333333	18	15	0.508989603233701
Hist1h1a	1	1	18	0	0.168222294234537
Hist1h1b	1	1	18	15	0.156804287485328
Hist1h1c	1	1	18	6	14.7209555571407
Hist1h1d	1	1	18	12	0.0727382184253595
Hist1h1e	1	0.583333333333333	24	18	0.0673254044037241
Hist1h1t	1	1	24	6	0.176003120478019
Hist1h2aa	1	1	0	0	0
Hist1h2ab	1	1	24	6	0.201823478146436
Hist1h2ac	1	1	18	6	0.156553441354702
Hist1h2ad	1	1	0	0	0
Hist1h2ae	1	0.583333333333333	18	12	0.0877982670394183
Hist1h2af	1	1	0	0	0
Hist1h2ag	1	1	18	6	0.202148040159001
Hist1h2ah	1	1	0	0	0
Hist1h2ai	1	1	18	12	0.195750668332911
Hist1h2ak	1	0.583333333333333	18	9	0.484566311788213
Hist1h2an	1	1	0	0	0
Hist1h2ao	1	1	0	0	0
Hist1h2ap	1	1	0	0	0
Hist1h2ba	1	1	0	0	0
Hist1h2bb	1	1	18	12	0.418897658572809
Hist1h2bc	1	1	18	12	27.458370527036
Hist1h2be	1	0.583333333333333	24	15	0.025395810756993
Hist1h2bf	1	1	0	0	0
Hist1h2bg	1	1	18	0	0.333928702541613
Hist1h2bh	1	1	24	18	0.719732526318024
Hist1h2bj	1	1	24	6	0.102784334606495
Hist1h2bk	1	1	18	6	0.51761807373113
Hist1h2bl	1	1	18	0	0.260494956208609
Hist1h2bm	1	1	24	18	0.72493859999451
Hist1h2bn	1	1	0	0	0
Hist1h2bp	1	1	0	0	0
Hist1h2bq	1	1	0	0	0
Hist1h2br	1	1	0	0	0
Hist1h3a	1	1	24	0	0.174332580707466
Hist1h3b	1	1	0	0	0
Hist1h3c	1	1	18	6	0.1969688365402
Hist1h3d	1	1	18	6	0.663082312989873
Hist1h3e	1	1	24	6	0.295663972631094
Hist1h3f	1	1	18	15	0.0570672295523556
Hist1h3g	1	1	18	9	0.158281787104617
Hist1h3h	1	1	24	6	0.214741965485324
Hist1h3i	1	1	0	0	0
Hist1h4a	1	0.583333333333333	18	0	0.841453534078086
Hist1h4b	1	1	18	0	0.420726767039043
Hist1h4c	1	1	18	9	0.418004052378084
Hist1h4d	1	0.583333333333333	24	12	0.70641098811386
Hist1h4f	1	1	18	6	0.418004052378084
Hist1h4h	1	0.583333333333333	24	18	0.903032988777888
Hist1h4i	1	1	18	6	2.17110242872213
Hist1h4j	1	1	0	0	0
Hist1h4k	1	1	0	0	0
Hist1h4m	1	1	24	12	0.366939982621307
Hist1h4n	1	1	0	0	0
Hist2h2aa1	1	1	0	0	0
Hist2h2aa2	1	1	0	0	0
Hist2h2ab	1	1	0	0	0
Hist2h2ac	1	1	18	15	1.2979399284786
Hist2h2bb	1	1	18	12	0.254871866307918
Hist2h2be	1	0.583333333333333	24	21	0.377026507301542
Hist2h3b	1	1	0	0	0
Hist2h3c1	1	0.583333333333333	24	9	0.446389439895256
Hist2h3c2	1	1	24	18	0.475345462584845
Hist2h4	1	1	24	6	0.93420755899345
Hist3h2a	1	0.583333333333333	18	12	1.99699506152447
Hist3h2ba	1	0.583333333333333	18	15	0.176536809321119
Hist3h2bb-ps	1	1	0	0	0
Hist4h4	1	0.583333333333333	24	0	0.0437066236985311
Hivep1	1	1	24	18	0.595719785480137
Hivep2	1	0.583333333333333	24	18	0.170649615037656
Hivep3	1	0.583333333333333	24	21	0.00674813921596539
Hjurp	1	1	18	12	0.408880960687215
Hk1	1	1	24	18	0.502268553278523
Hk2	1	1	24	0	8.26667931283475
Hk3	1	0.583333333333333	18	15	0.127685807012761
Hkdc1	1	0.583333333333333	24	6	16.4837197296302
Hlcs	1	0.583333333333333	18	6	0.0738664956830903
Hlf	1	0.583333333333333	24	12	0.132224972928571
Hltf	1	1	18	3	0.227352507821005
Hlx	1	0.583333333333333	18	12	0.664161534714659
Hmbox1	1	1	24	0	0.210456191284552
Hmbs	1	1	18	0	2.49992299187645
Hmcn1	1	0.583333333333333	24	12	0.0147638592610892
Hmg20a	1	1	18	15	0.221996173953517
Hmg20b	1	0.583333333333333	18	9	4.15529532197322
Hmga1	1	0.583333333333333	18	3	0.719546557234572
Hmga1-rs1	1	1	18	15	3.45366861834086
Hmga2	1	1	24	6	0.177403899011549
Hmga2-ps1	1	1	24	12	0.060410076860415
Hmgb1	1	1	18	15	3.54122611552129
Hmgb1-rs17	1	1	0	0	0
Hmgb2	1	1	18	15	2.19222547604312
Hmgb3	1	1	18	0	1.77930516786838
Hmgb4	1	1	0	0	0
Hmgcl	1	0.583333333333333	24	3	27.7626739303197
Hmgcll1	1	1	18	12	0.0321049106075691
Hmgcr	1	0.583333333333333	18	6	15.0827997747434
Hmgcs1	1	0.583333333333333	18	6	48.105181430902
Hmgcs2	1	0.583333333333333	18	15	0.414325682902352
Hmgn1	1	1	18	15	1.46291554192732
Hmgn2	1	1	18	15	3.19592819659836
Hmgn3	1	0.583333333333333	24	6	0.22279060842218
Hmgn5	1	0.583333333333333	18	0	0.313722065609035
Hmgxb3	1	0.583333333333333	24	21	0.598357293773962
Hmgxb4	1	1	18	0	0.34375996167384
Hmha1	1	0.583333333333333	24	12	0.143401255224632
Hmmr	1	1	18	0	0.427316648686311
Hmox1	1	1	18	0	0.407712466731305
Hmox2	1	0.583333333333333	24	12	1.58307066172044
Hmx1	1	1	0	0	0
Hmx2	1	1	18	12	0.024944075589832
Hmx3	1	1	18	12	0.0628738136627642
Hn1	1	0.583333333333333	24	0	79.4498108273393
Hn1l	1	0.583333333333333	24	3	1.23354777977993
Hnf1a	1	1	24	18	2.29986480580925
Hnf1b	1	1	24	18	0.652507531077229
Hnf4a	1	1	18	6	29.9017780094261
Hnf4g	1	1	18	6	19.1869535987673
Hnmt	1	0.583333333333333	18	12	0.146642579676582
Hnrnpa0	1	0.583333333333333	18	3	1.99950352283073
Hnrnpa1	1	0.583333333333333	24	3	0.608224968905421
Hnrnpa2b1	1	0.583333333333333	24	3	14.0060175683526
Hnrnpa3	1	0.583333333333333	24	3	2.63821540060701
Hnrnpab	1	0.583333333333333	24	0	8.59573145345991
Hnrnpc	1	1	18	0	7.67334601274112
Hnrnpd	1	0.583333333333333	18	6	0.943786027451403
Hnrnpf	1	0.583333333333333	18	3	13.5273416328283
Hnrnph1	1	0.583333333333333	18	0	3.12857627569035
Hnrnph2	1	0.583333333333333	18	3	1.30850109858571
Hnrnph3	1	0.583333333333333	18	15	2.16657340978863
Hnrnpk	1	1	24	0	7.6162471401603
Hnrnpl	1	0.583333333333333	24	0	11.2058040041757
Hnrnpm	1	0.583333333333333	24	0	7.63509153587892
Hnrnpr	1	0.583333333333333	18	0	0.455877045131826
Hnrnpu	1	0.583333333333333	24	21	6.22522668021013
Hnrnpul1	1	1	18	3	2.61988365730475
Hnrnpul2	1	0.583333333333333	18	3	2.16433011352532
Hnrpdl	1	0.583333333333333	24	6	3.60115341522685
Hnrpll	1	0.583333333333333	18	6	0.749589756600235
Hoga1	1	0.583333333333333	18	9	0.441076062764725
Homer1	1	0.583333333333333	24	15	0.233801321665426
Homer2	1	0.583333333333333	24	9	0.228271393083157
Homer3	1	0.583333333333333	18	9	0.0998075918343953
Homez	1	1	18	15	0.0438047347644208
Hook1	1	1	18	6	3.17826820473824
Hook2	1	0.583333333333333	18	6	18.3467162883529
Hook3	1	1	18	3	0.145421812851872
Hopx	1	1	24	6	3.27114668044709
Hormad1	1	1	0	0	0
Hormad2	1	1	0	0	0
Hotair	1	1	0	0	0
Hoxa1	1	1	24	6	0.0266351921677177
Hoxa10	1	1	0	0	0
Hoxa11	1	1	0	0	0
Hoxa11as	1	1	0	0	0
Hoxa13	1	1	0	0	0
Hoxa2	1	1	24	18	0.0494820243998894
Hoxa3	1	1	18	12	0.031991632101223
Hoxa4	1	0.583333333333333	18	9	0.0683367438775162
Hoxa5	1	0.583333333333333	24	15	0.0770251416746506
Hoxa6	1	1	24	18	0.148202863822279
Hoxa7	1	1	18	9	0.1551234062781
Hoxa9	1	1	18	6	0.0218590924472018
Hoxb1	1	1	0	0	0
Hoxb13	1	1	0	0	0
Hoxb2	1	0.583333333333333	18	12	0.0908428920625122
Hoxb3	1	1	24	18	0.230654696489146
Hoxb4	1	1	24	18	0.339817841368725
Hoxb5	1	0.583333333333333	24	18	0.781897465432649
Hoxb6	1	0.583333333333333	24	21	2.3153893351902
Hoxb7	1	0.583333333333333	18	3	0.870982313260436
Hoxb8	1	1	24	18	0.302718776986992
Hoxb9	1	1	24	18	2.72238232077164
Hoxc10	1	1	24	12	0.0461414751888689
Hoxc11	1	1	0	0	0
Hoxc12	1	1	0	0	0
Hoxc13	1	1	0	0	0
Hoxc4	1	1	18	12	0.31979752707299
Hoxc5	1	1	18	15	0.0847159885802261
Hoxc6	1	0.583333333333333	24	12	0.382166466493987
Hoxc8	1	0.583333333333333	18	15	0.286809581517076
Hoxc9	1	0.583333333333333	24	15	0.0920960620554701
Hoxd1	1	1	0	0	0
Hoxd10	1	1	0	0	0
Hoxd11	1	1	0	0	0
Hoxd12	1	1	0	0	0
Hoxd13	1	1	0	0	0
Hoxd3	1	0.583333333333333	24	15	0.0951076298365436
Hoxd4	1	1	18	12	0.24301103393699
Hoxd8	1	0.583333333333333	18	0	0.11247134395536
Hoxd9	1	1	24	6	0.00946989221170179
Hp	1	1	24	18	0.423550597969711
Hp1bp3	1	1	24	6	0.758513444178809
Hpca	1	0.583333333333333	18	3	0.397722815680091
Hpcal1	1	1	18	9	6.47379239146673
Hpcal4	1	1	18	12	0.0328204319594517
Hpd	1	0.583333333333333	24	9	0.522216035575795
Hpdl	1	1	18	15	0.36350945407238
Hpgd	1	0.583333333333333	24	15	24.6306929354779
Hpgds	1	0.583333333333333	18	12	0.181837458529589
Hpn	1	1	18	6	0.0285025904661532
Hprt	1	0.583333333333333	18	6	5.11446799298324
Hps1	1	1	18	6	0.461210398028926
Hps3	1	1	24	18	0.13657060371837
Hps4	1	1	24	6	0.296373200732624
Hps5	1	1	24	18	2.08483363365042
Hps6	1	1	24	18	0.372479103591732
Hpse	1	0.583333333333333	18	15	0.480061864815359
Hpse2	1	1	18	12	0.0882510098337425
Hpx	1	1	18	15	0.0718369224443896
Hr	1	1	18	15	0.475388419321802
Hras1	1	1	24	6	0.869953472893808
Hrasls	1	1	18	12	0.0404031975935228
Hrasls5	1	1	0	0	0
Hrc	1	0.583333333333333	24	12	0.506758681339057
Hrct1	1	1	18	6	0.228602495833447
Hrg	1	1	0	0	0
Hrh1	1	1	24	18	0.555361665943914
Hrh2	1	1	24	12	0.0261217619338981
Hrh3	1	1	0	0	0
Hrh4	1	1	0	0	0
Hrk	1	1	0	0	0
Hrnr	1	1	0	0	0
Hrsp12	1	1	18	0	2.63276007179015
Hs1bp3	1	0.583333333333333	18	3	0.392999342381765
Hs2st1	1	1	18	3	0.262598245329248
Hs3st1	1	0.583333333333333	18	3	1.37761194761193
Hs3st2	1	1	18	12	0.0353559931331
Hs3st3a1	1	1	18	12	0.0198448457479833
Hs3st3b1	1	0.583333333333333	18	15	0.117847901076791
Hs3st4	1	1	0	0	0
Hs3st5	1	1	0	0	0
Hs3st6	1	1	18	12	0.107993767040192
Hs6st1	1	1	24	0	1.37125682541601
Hs6st2	1	1	0	0	0
Hs6st3	1	1	0	0	0
Hsbp1	1	1	24	6	8.47997807337968
Hsbp1l1	1	0.583333333333333	24	0	0.0896724535629532
Hscb	1	0.583333333333333	24	18	2.48041745131742
Hsd11b1	1	0.583333333333333	18	15	0.837369992416733
Hsd11b2	1	1	18	12	1.28526556975592
Hsd17b1	1	1	24	6	0.100662059668781
Hsd17b10	1	1	24	6	2.33631616037941
Hsd17b11	1	1	18	6	98.4084042911224
Hsd17b12	1	0.583333333333333	18	3	14.3316932740975
Hsd17b13	1	1	18	6	7.59518596468266
Hsd17b14	1	1	18	12	0.0944735318305146
Hsd17b2	1	0.583333333333333	18	3	21.493907150058
Hsd17b3	1	1	0	0	0
Hsd17b4	1	0.583333333333333	18	6	7.08987685224503
Hsd17b6	1	0.583333333333333	24	3	45.0713751415602
Hsd17b7	1	0.583333333333333	18	6	2.10933488361853
Hsd3b1	1	1	0	0	0
Hsd3b2	1	0.583333333333333	24	15	0.460433641229792
Hsd3b3	1	1	24	18	8.38123061138697
Hsd3b4	1	1	0	0	0
Hsd3b5	1	1	0	0	0
Hsd3b6	1	1	0	0	0
Hsd3b7	1	1	18	15	2.08330628300305
Hsdl1	1	0.583333333333333	24	18	0.89031107712417
Hsdl2	1	1	18	6	2.83556890323618
Hsf1	1	0.583333333333333	24	18	2.65847754542191
Hsf2	1	1	18	12	0.122988319888643
Hsf2bp	1	0.583333333333333	18	3	0.0196215060711455
Hsf3	1	1	24	0	0.0323153809409892
Hsf4	1	0.583333333333333	24	3	0.052845271738586
Hsf5	1	1	18	0	0.0810185272214017
Hsfy2	1	1	0	0	0
Hsh2d	1	1	18	0	0.494628264507802
Hsp90aa1	1	1	18	0	25.5554931458544
Hsp90ab1	1	0.583333333333333	18	15	84.0886080886183
Hsp90b1	1	0.583333333333333	24	0	34.1274481337969
Hspa12a	1	0.583333333333333	24	15	6.11962028243992
Hspa12b	1	0.583333333333333	24	12	0.146750466493722
Hspa13	1	0.583333333333333	24	3	0.592802970007741
Hspa14	1	0.583333333333333	24	0	0.360536070057491
Hspa1a	1	0.583333333333333	18	12	8.62461499770443
Hspa1b	1	0.583333333333333	18	12	10.1950655711476
Hspa1l	1	0.583333333333333	18	12	0.104279335118619
Hspa2	1	0.583333333333333	18	12	0.807849168185671
Hspa4	1	0.583333333333333	24	0	3.87685434921149
Hspa4l	1	1	18	15	0.745161500383055
Hspa5	1	0.583333333333333	24	3	64.0108413669122
Hspa8	1	1	18	12	263.951647708439
Hspa9	1	0.583333333333333	24	3	11.9050619000911
Hspb1	1	0.583333333333333	24	15	2.50047453516577
Hspb11	1	1	18	9	3.54626425133724
Hspb2	1	1	18	12	0.413483518725958
Hspb3	1	1	0	0	0
Hspb6	1	1	18	12	2.75565876589428
Hspb7	1	0.583333333333333	24	15	0.1211918797557
Hspb8	1	0.583333333333333	18	15	1.27688175820478
Hspb9	1	0.583333333333333	18	0	0.175592821768235
Hspbap1	1	0.583333333333333	18	6	0.566100850183185
Hspbp1	1	1	18	0	2.33368041985254
Hspd1	1	1	18	0	19.7163467681722
Hspe1	1	1	18	0	28.3475749820476
Hspg2	1	0.583333333333333	24	15	0.418939554649594
Hsph1	1	0.583333333333333	18	15	7.4614791434281
Htatip2	1	0.583333333333333	24	3	8.25501205094517
Htatsf1	1	0.583333333333333	18	0	1.05659254002105
Htr1a	1	1	0	0	0
Htr1b	1	1	18	12	0.0764476122111165
Htr1d	1	1	18	9	0.0834530605136879
Htr1f	1	1	0	0	0
Htr2a	1	1	0	0	0
Htr2b	1	1	0	0	0
Htr2c	1	1	0	0	0
Htr3a	1	1	18	12	0.0392410322433037
Htr3b	1	1	0	0	0
Htr4	1	1	18	12	0.0245876937721139
Htr5a	1	1	0	0	0
Htr5b	1	1	0	0	0
Htr6	1	1	18	12	0.0315729895314215
Htr7	1	0.583333333333333	24	3	0.00603101980275724
Htra1	1	1	24	18	0.646970884980537
Htra2	1	0.583333333333333	24	0	0.773327331244669
Htra3	1	0.583333333333333	18	12	0.0715556707221727
Htra4	1	0.583333333333333	24	18	0.148076645261837
Htt	1	0.583333333333333	18	0	0.196009999744911
Hunk	1	1	18	15	0.0576893067431045
Hus1	1	1	18	12	0.168404727784083
Hus1b	1	1	0	0	0
Huwe1	1	0.583333333333333	18	0	0.709857426565363
Hvcn1	1	1	18	12	0.864496376310002
Hyal1	1	0.583333333333333	18	9	2.62782269869052
Hyal2	1	0.583333333333333	24	3	16.0102763842868
Hyal3	1	0.583333333333333	18	6	0.103664328995682
Hyal4	1	1	0	0	0
Hyal5	1	1	0	0	0
Hyal6	1	1	0	0	0
Hydin	1	1	0	0	0
Hyi	1	0.583333333333333	18	9	4.08078394490568
Hyls1	1	1	18	15	0.289851908443131
Hyou1	1	0.583333333333333	18	0	13.281056340941
I730028E13Rik	1	0.583333333333333	24	15	0.216887610302156
I730030J21Rik	1	1	18	6	0.382124570417202
I830012O16Rik	1	0.583333333333333	18	0	0.614498773821498
I830077J02Rik	1	0.583333333333333	24	6	0.547081799089611
Iah1	1	1	18	6	2.68315203655142
Iapp	1	1	18	6	0.36987076345263
Iars	1	0.583333333333333	24	18	0.61728300677242
Iars2	1	0.583333333333333	24	12	2.54074073082044
Ibsp	1	1	18	6	0.825149596247572
Ibtk	1	0.583333333333333	18	0	1.16471623793228
Ica1	1	1	18	15	0.518440085364259
Ica1l	1	0.583333333333333	24	18	0.05052762319723
Icam1	1	0.583333333333333	24	15	0.346178266865499
Icam2	1	0.583333333333333	18	9	0.622183256766043
Icam4	1	1	0	0	0
Icam5	1	0.583333333333333	24	0	0.0215030111498657
Ick	1	1	18	3	1.46441637607039
Icmt	1	1	24	6	1.50624350994452
Icos	1	0.583333333333333	24	12	0.0868259952152868
Icosl	1	0.583333333333333	24	15	1.84232782750858
Ict1	1	1	18	0	7.16290330507208
Id1	1	0.583333333333333	24	6	51.469241942397
Id2	1	0.583333333333333	18	9	3.62830631562441
Id3	1	0.583333333333333	24	3	28.7481332959203
Id4	1	0.583333333333333	18	12	0.534511208287067
Ide	1	0.583333333333333	24	0	0.486949084864115
Idh1	1	0.583333333333333	24	9	56.9814928551368
Idh2	1	0.583333333333333	24	12	3.16925259327811
Idh3a	1	0.583333333333333	24	9	4.29058252688373
Idh3b	1	0.583333333333333	24	3	16.8646027973163
Idh3g	1	1	18	15	1.84178335528707
Idi1	1	0.583333333333333	18	6	12.955645800239
Idi2	1	1	0	0	0
Ido1	1	0.583333333333333	24	15	6.62838361150364
Ido2	1	0.583333333333333	18	15	0.0454380807182835
Ids	1	0.583333333333333	24	15	0.418783284050952
Idua	1	0.583333333333333	24	15	0.575744018911616
Ier2	1	0.583333333333333	24	3	4.90233595862727
Ier3	1	0.583333333333333	18	12	0.21238659279719
Ier3ip1	1	1	18	3	2.94646092419575
Ier5	1	0.583333333333333	24	0	24.1370899758028
Ier5l	1	1	18	12	0.13884147714615
Iffo1	1	0.583333333333333	24	12	0.645245190881052
Iffo2	1	0.583333333333333	18	15	0.109779741992774
Ifi202b	1	0.583333333333333	18	6	0.164131858282068
Ifi203	1	1	18	9	0.118146936534554
Ifi204	1	0.583333333333333	24	18	0.0892863732604254
Ifi205	1	1	18	15	0.194082196849693
Ifi27l1	1	1	18	9	4.07044250823083
Ifi27l2a	1	0.583333333333333	18	15	7.85623918169502
Ifi27l2b	1	1	24	12	51.3621152650473
Ifi30	1	1	24	6	13.04505945272
Ifi35	1	0.583333333333333	24	6	8.88939289968669
Ifi44	1	1	18	15	2.22040721680731
Ifi47	1	1	18	15	5.9743805495842
Ifih1	1	1	18	6	1.2529578609235
Ifit1	1	1	18	6	6.48800523776858
Ifit2	1	1	24	18	2.74141056425337
Ifit3	1	0.583333333333333	18	9	2.40158388404988
Ifitm1	1	1	18	12	4.71389200144106
Ifitm2	1	0.583333333333333	18	12	10.8517733165051
Ifitm3	1	0.583333333333333	24	12	6.49834667444343
Ifitm5	1	1	24	6	0.252386562748743
Ifitm6	1	1	24	6	0.226456603529241
Ifitm7	1	1	0	0	0
Ifltd1	1	1	0	0	0
Ifna1	1	1	0	0	0
Ifna11	1	1	0	0	0
Ifna12	1	1	0	0	0
Ifna13	1	1	0	0	0
Ifna14	1	1	0	0	0
Ifna2	1	1	0	0	0
Ifna4	1	1	0	0	0
Ifna5	1	1	0	0	0
Ifna6	1	1	0	0	0
Ifna7	1	1	0	0	0
Ifna9	1	1	0	0	0
