CycID	BH.Q	ADJ.P	PER	LAG	AMP
Olfr807	1	1	0	0	0
Olfr808	1	1	0	0	0
Olfr809	1	1	0	0	0
Olfr810	1	1	0	0	0
Olfr811	1	1	0	0	0
Olfr812	1	1	0	0	0
Olfr813	1	1	0	0	0
Olfr814	1	1	0	0	0
Olfr815	1	1	0	0	0
Olfr816	1	1	0	0	0
Olfr818	1	1	0	0	0
Olfr819	1	1	0	0	0
Olfr820	1	1	0	0	0
Olfr821	1	1	0	0	0
Olfr822	1	1	0	0	0
Olfr823	1	1	0	0	0
Olfr824	1	1	0	0	0
Olfr825	1	1	0	0	0
Olfr826	1	1	0	0	0
Olfr827	0.575277228238234	0.169642857142857	24	18	0.204419620693563
Olfr828	1	1	0	0	0
Olfr829	1	1	0	0	0
Olfr830	1	1	0	0	0
Olfr832	1	1	0	0	0
Olfr834	1	1	0	0	0
Olfr835	1	1	0	0	0
Olfr836	1	1	0	0	0
Olfr837	1	1	0	0	0
Olfr843	1	1	0	0	0
Olfr845	1	1	0	0	0
Olfr846	1	1	0	0	0
Olfr847	1	1	0	0	0
Olfr849	1	1	0	0	0
Olfr850	1	1	0	0	0
Olfr851	1	1	0	0	0
Olfr853	1	1	0	0	0
Olfr854	1	1	0	0	0
Olfr855	1	1	0	0	0
Olfr856-ps1	1	1	30	12	4.11331085684027
Olfr857	1	1	0	0	0
Olfr859	1	1	0	0	0
Olfr860	1	1	0	0	0
Olfr862	1	1	0	0	0
Olfr866	1	1	0	0	0
Olfr867	1	1	0	0	0
Olfr868	1	1	0	0	0
Olfr869	1	1	0	0	0
Olfr870	1	1	0	0	0
Olfr871	1	1	0	0	0
Olfr872	1	1	0	0	0
Olfr873	1	1	0	0	0
Olfr874	1	1	0	0	0
Olfr875	1	1	0	0	0
Olfr876	1	1	0	0	0
Olfr877	1	1	0	0	0
Olfr878	1	1	0	0	0
Olfr881	1	1	0	0	0
Olfr883	1	1	0	0	0
Olfr884	1	1	0	0	0
Olfr885	1	1	0	0	0
Olfr887	1	1	0	0	0
Olfr888	1	1	0	0	0
Olfr889	1	1	0	0	0
Olfr890	1	1	0	0	0
Olfr891	1	1	0	0	0
Olfr893	1	1	0	0	0
Olfr894	1	1	0	0	0
Olfr895	1	1	0	0	0
Olfr898	1	1	0	0	0
Olfr9	1	1	0	0	0
Olfr90	1	1	0	0	0
Olfr900	1	1	0	0	0
Olfr901	1	1	0	0	0
Olfr902	1	1	0	0	0
Olfr904	1	1	0	0	0
Olfr905	1	1	0	0	0
Olfr906	1	1	0	0	0
Olfr907	1	1	0	0	0
Olfr908	1	1	0	0	0
Olfr91	1	1	30	0	0.0477042518859692
Olfr910	1	1	0	0	0
Olfr911-ps1	1	1	0	0	0
Olfr912	1	1	0	0	0
Olfr913	1	1	0	0	0
Olfr914	1	1	0	0	0
Olfr915	1	1	0	0	0
Olfr916	1	1	0	0	0
Olfr917	1	1	0	0	0
Olfr918	1	1	0	0	0
Olfr919	1	1	0	0	0
Olfr92	1	1	0	0	0
Olfr920	1	1	24	12	0.0563352326124713
Olfr921	1	1	0	0	0
Olfr922	1	1	0	0	0
Olfr923	1	1	0	0	0
Olfr924	1	1	0	0	0
Olfr926	1	1	0	0	0
Olfr93	1	1	0	0	0
Olfr930	1	1	0	0	0
Olfr933	1	1	0	0	0
Olfr934	1	1	0	0	0
Olfr935	1	1	0	0	0
Olfr936	1	1	0	0	0
Olfr937	1	1	0	0	0
Olfr938	1	1	0	0	0
Olfr94	1	1	30	0	0.0365828057207891
Olfr943	1	1	0	0	0
Olfr944	1	1	0	0	0
Olfr945	1	1	0	0	0
Olfr947-ps1	1	1	0	0	0
Olfr948	1	1	0	0	0
Olfr95	1	1	0	0	0
Olfr951	1	1	0	0	0
Olfr952	1	1	0	0	0
Olfr954	1	1	0	0	0
Olfr955	1	1	0	0	0
Olfr957	1	1	0	0	0
Olfr958	1	1	0	0	0
Olfr959	1	1	0	0	0
Olfr96	1	1	0	0	0
Olfr960	1	1	0	0	0
Olfr961	1	1	0	0	0
Olfr963	1	1	0	0	0
Olfr965	1	1	0	0	0
Olfr967	1	1	0	0	0
Olfr968	1	1	0	0	0
Olfr969	1	1	0	0	0
Olfr97	1	1	0	0	0
Olfr970	1	1	0	0	0
Olfr971	1	1	0	0	0
Olfr972	1	1	0	0	0
Olfr974	1	1	0	0	0
Olfr975	1	1	0	0	0
Olfr976	1	1	0	0	0
Olfr978	1	1	0	0	0
Olfr979	1	1	0	0	0
Olfr98	1	0.732142857142857	24	12	0.127972892365923
Olfr980	1	1	0	0	0
Olfr981	1	1	0	0	0
Olfr982	1	1	0	0	0
Olfr983	1	1	0	0	0
Olfr984	1	1	0	0	0
Olfr985	1	1	0	0	0
Olfr986	1	1	0	0	0
Olfr987	1	1	0	0	0
Olfr988	1	1	0	0	0
Olfr99	1	0.732142857142857	24	6	0.0939013056678394
Olfr992	1	1	0	0	0
Olfr993	1	1	0	0	0
Olfr994	1	1	0	0	0
Olfr995	1	1	0	0	0
Olfr996	1	1	0	0	0
Olfr998	1	1	0	0	0
Olig1	1	1	0	0	0
Olig2	1	1	0	0	0
Olig3	1	1	0	0	0
Olr1	1	1	30	3	0.0105705392719577
Oma1	1	0.732142857142857	24	18	1.28426147812663
Omd	1	1	30	3	0.267972256866266
Omg	1	0.732142857142857	24	6	0.228802076722437
Omp	1	1	30	21	0.200570838483564
Omt2a	1	1	0	0	0
Omt2b	1	1	0	0	0
Onecut1	1	1	0	0	0
Onecut2	0.0915635430442723	0.0208333333333333	24	0	0.00956301817478405
Onecut3	1	1	24	0	0.010058205053649
Ooep	0.575277228238234	0.169642857142857	24	21	0.0365894171691932
Oog1	1	1	0	0	0
Oog2	1	1	0	0	0
Oog3	1	1	0	0	0
Oog4	1	1	0	0	0
Oosp1	1	1	24	6	0.0502788276762695
Opa1	0.575277228238234	0.169642857142857	30	0	1.57748451814907
Opa3	1	1	30	18	0.859587287481614
Opalin	1	1	0	0	0
Opcml	1	1	30	27	0.0169021855227364
Ophn1	1	0.732142857142857	24	12	0.29361194875209
Oplah	0.0915635430442723	0.0208333333333333	24	15	1.31297001344281
Opn1mw	1	1	0	0	0
Opn1sw	1	1	24	6	0.043114775322678
Opn3	1	1	30	27	0.457167868560882
Opn4	1	1	30	0	0.0169909981344534
Opn5	1	1	0	0	0
Oprd1	1	1	30	3	0.00931726321298266
Oprk1	1	1	0	0	0
Oprl1	0.575277228238234	0.169642857142857	24	21	0.0192165106622209
Oprm1	1	1	0	0	0
Optc	1	0.732142857142857	24	6	0.244513246938282
Optn	0.0915635430442723	0.0208333333333333	24	15	14.7159174213248
Orai1	1	0.732142857142857	24	0	1.14010361864613
Orai2	0.0915635430442723	0.0208333333333333	24	6	0.0441835672224414
Orai3	0.575277228238234	0.169642857142857	30	15	0.22591354552129
Oraov1	1	0.732142857142857	24	18	0.996313454691846
Orc1	0.0915635430442723	0.0208333333333333	24	3	0.160733149538295
Orc2	0.0915635430442723	0.0208333333333333	24	0	0.596027376929953
Orc3	1	1	30	27	0.755720372393123
Orc4	0.0915635430442723	0.0208333333333333	24	3	1.30948397701156
Orc5	1	0.732142857142857	24	0	0.569468446228586
Orc6	1	0.732142857142857	24	6	0.75322782098944
Orm1	1	1	30	0	0.062290804121676
Orm2	0.575277228238234	0.169642857142857	24	21	0.0924443828558826
Orm3	1	1	0	0	0
Ormdl1	1	1	30	27	1.45371961823799
Ormdl2	1	1	30	27	2.01376940214117
Ormdl3	1	0.732142857142857	24	18	4.89696194709026
Os9	0.0915635430442723	0.0208333333333333	24	12	1.78954584182692
Osbp	1	1	24	12	1.97922723588021
Osbp2	1	0.732142857142857	24	18	0.0339500350423972
Osbpl10	0.575277228238234	0.169642857142857	30	15	4.11656354803372
Osbpl11	1	1	30	18	0.432388725627763
Osbpl1a	0.0915635430442723	0.0208333333333333	24	12	2.21892229256682
Osbpl2	0.0915635430442723	0.0208333333333333	24	21	0.821339881687235
Osbpl3	0.0915635430442723	0.0208333333333333	24	12	2.50953964410059
Osbpl5	1	1	30	12	0.457858711886101
Osbpl6	0.0915635430442723	0.0208333333333333	24	12	3.21069965725736
Osbpl7	1	0.732142857142857	24	0	1.24680603192718
Osbpl8	1	0.732142857142857	24	0	0.214394776055761
Osbpl9	1	0.732142857142857	24	12	1.88238896219671
Oscar	1	1	0	0	0
Oscp1	1	1	24	0	0.0443308222096235
Osgep	0.0915635430442723	0.0208333333333333	24	21	0.566813260265231
Osgepl1	0.0915635430442723	0.0208333333333333	24	6	0.396177787363199
Osgin1	1	1	30	27	4.90781603618147
Osgin2	0.0915635430442723	0.0208333333333333	24	6	0.175931349139728
Osm	1	0.732142857142857	24	0	0.0619084007744103
Osmr	0.0915635430442723	0.0208333333333333	24	18	0.0332623029870153
Osr1	1	0.732142857142857	24	6	0.16127984914617
Osr2	0.575277228238234	0.169642857142857	30	15	9.21176288122963
Ost4	1	1	30	27	14.6618591079031
Osta	1	0.732142857142857	24	12	70.0046319976399
Ostb	1	1	30	27	24.6285291887274
Ostc	1	1	30	27	15.6023111268812
Ostf1	1	0.732142857142857	24	12	1.01978939982724
Ostm1	1	0.732142857142857	24	12	0.179389454853121
Ostn	1	1	30	0	0.032887324260952
Otc	1	1	30	27	7.02277241871043
Otoa	1	1	0	0	0
Otof	1	1	0	0	0
Otog	1	0.732142857142857	24	0	0.00680804883800142
Otogl	1	0.732142857142857	24	12	0.0241881430854045
Otol1	1	1	0	0	0
Otop1	0.575277228238234	0.169642857142857	24	6	0.0139231092982584
Otop2	1	1	24	12	0.0677540878898185
Otop3	0.0915635430442723	0.0208333333333333	24	12	0.0318272651299362
Otor	1	1	0	0	0
Otos	1	1	0	0	0
Otp	1	1	0	0	0
Ott	1	1	0	0	0
Otub1	1	1	30	27	1.45628641585369
Otub2	0.0915635430442723	0.0208333333333333	24	12	0.0480245712578468
Otud1	0.0915635430442723	0.0208333333333333	24	12	0.187116010651147
Otud3	0.0915635430442723	0.0208333333333333	24	9	1.38772534234985
Otud5	0.0915635430442723	0.0208333333333333	24	15	0.368685475710666
Otud6a	1	1	30	12	0.141798951258463
Otud6b	0.0915635430442723	0.0208333333333333	24	3	0.489027978800805
Otud7a	1	1	24	6	0.0246459947262228
Otud7b	0.0915635430442723	0.0208333333333333	24	12	0.624707627974879
Otx1	1	1	0	0	0
Otx2	1	1	0	0	0
Otx2os1	1	1	0	0	0
Ovca2	0.0915635430442723	0.0208333333333333	24	21	0.179898571735576
Ovch2	1	1	0	0	0
Ovgp1	0.0915635430442723	0.0208333333333333	24	6	0.0990289258469527
Ovol1	1	0.732142857142857	24	12	0.73631029124955
Ovol2	1	0.732142857142857	24	6	0.856521979585171
Oxa1l	0.0915635430442723	0.0208333333333333	24	3	1.34256596776937
Oxct1	1	1	30	12	2.31195633176753
Oxct2a	1	1	30	12	1.05809690969802
Oxct2b	1	0.732142857142857	24	18	0.367783207457872
Oxgr1	1	1	0	0	0
Oxnad1	1	0.732142857142857	24	0	0.205715040316697
Oxr1	0.0915635430442723	0.0208333333333333	24	3	0.598657814155967
Oxsm	1	1	24	12	0.296931815089761
Oxsr1	1	0.732142857142857	24	12	0.770463548780862
Oxt	1	1	0	0	0
Oxtr	0.0915635430442723	0.0208333333333333	24	0	0.0357170948885824
P2rx1	0.0915635430442723	0.0208333333333333	24	21	0.353878306159229
P2rx2	1	0.732142857142857	24	12	0.0782258089891054
P2rx3	0.0915635430442723	0.0208333333333333	24	12	0.0660095493946141
P2rx4	1	0.732142857142857	24	12	2.9929708727283
P2rx5	1	1	30	12	0.0632627223924168
P2rx6	1	1	24	6	0.114826009536712
P2rx7	0.0915635430442723	0.0208333333333333	24	21	0.41651771392403
P2ry1	0.0915635430442723	0.0208333333333333	24	6	0.742801531500845
P2ry10	0.0915635430442723	0.0208333333333333	24	3	0.144735919274121
P2ry12	1	1	30	27	0.03574424778898
P2ry13	0.0915635430442723	0.0208333333333333	24	21	0.264316514807531
P2ry14	0.0915635430442723	0.0208333333333333	24	3	0.391618009284717
P2ry2	0.0915635430442723	0.0208333333333333	24	15	6.65323841486235
P2ry4	1	0.732142857142857	24	18	1.49670110393241
P2ry6	0.0915635430442723	0.0208333333333333	24	18	0.876419964407761
P4ha1	1	0.732142857142857	24	18	1.26299170614854
P4ha2	1	0.732142857142857	24	18	0.0697150717707441
P4ha3	0.575277228238234	0.169642857142857	24	6	0.0190336528486061
P4hb	1	1	24	12	44.6092455047157
P4htm	0.0915635430442723	0.0208333333333333	24	9	0.105744283592542
Pa2g4	1	1	30	0	2.05548870223118
Pabpc1	0.0915635430442723	0.0208333333333333	24	6	25.4784715397137
Pabpc1l	1	0.732142857142857	24	6	0.0996184054150888
Pabpc2	0.0915635430442723	0.0208333333333333	24	6	0.013834049199168
Pabpc4	0.0915635430442723	0.0208333333333333	24	6	0.71015441141346
Pabpc4l	0.575277228238234	0.169642857142857	24	6	0.0163558041129136
Pabpc5	1	1	0	0	0
Pabpc6	1	1	0	0	0
Pabpn1	1	1	24	6	1.13769945559009
Pabpn1l	1	1	0	0	0
Pacrg	1	1	24	0	0.0279915997507288
Pacrgl	1	0.732142857142857	24	18	0.789081670329504
Pacs1	1	0.732142857142857	24	0	0.190692556750388
Pacs2	0.575277228238234	0.169642857142857	30	15	1.47356103451808
Pacsin1	1	1	30	12	0.196017070812723
Pacsin2	1	0.732142857142857	24	12	13.5473881100749
Pacsin3	0.0915635430442723	0.0208333333333333	24	12	0.24104456997851
Padi1	1	1	30	0	0.0392819737259344
Padi2	1	0.732142857142857	24	18	0.0397853630434611
Padi3	1	1	0	0	0
Padi4	0.575277228238234	0.169642857142857	24	21	0.0150232260284285
Padi6	1	1	0	0	0
Paf1	0.0915635430442723	0.0208333333333333	24	12	0.936032601595692
Pafah1b1	1	1	30	27	3.47889465275969
Pafah1b2	1	0.732142857142857	24	0	1.19351846489696
Pafah1b3	1	1	30	27	3.36335340471381
Pafah2	1	1	30	0	0.740340799902316
Pag1	1	0.732142857142857	24	6	0.515268711450637
Pah	1	1	0	0	0
Paics	0.0915635430442723	0.0208333333333333	24	0	0.955474502544416
Paip1	1	1	30	27	1.38701823556866
Paip2	0.0915635430442723	0.0208333333333333	24	3	3.24487766352601
Paip2b	0.0915635430442723	0.0208333333333333	24	3	0.447938003746054
Pak1	1	1	30	27	6.05898587595317
Pak1ip1	1	1	30	27	1.40085631527648
Pak2	0.0915635430442723	0.0208333333333333	24	3	2.00531947610599
Pak3	1	0.732142857142857	24	0	0.0198589843480731
Pak4	0.0915635430442723	0.0208333333333333	24	15	1.85583710256315
Pak6	1	1	24	6	0.0188479312525274
Pak7	1	1	30	0	0.00763229846409324
Palb2	0.0915635430442723	0.0208333333333333	24	3	0.254498337150756
Palld	1	0.732142857142857	24	12	2.46777791760371
Palm	1	0.732142857142857	24	0	0.287884383824479
Palm2	1	1	30	3	0.015665950737188
Palm3	1	0.732142857142857	24	0	0.0469303942246387
Palmd	1	1	30	18	0.0390252232536855
Pam	1	0.732142857142857	24	12	1.01727917075403
Pam16	1	0.732142857142857	24	12	2.21052186400633
Pamr1	1	1	30	12	0.436084065666243
Pan2	1	0.732142857142857	24	12	1.34851273579915
Pan3	1	0.732142857142857	24	6	1.47972700565003
Pank1	1	1	24	18	0.425027744035609
Pank2	1	1	30	27	0.816361849947681
Pank3	1	0.732142857142857	24	18	2.86696444432086
Pank4	0.0915635430442723	0.0208333333333333	24	15	0.538263823974823
Panx1	1	0.732142857142857	24	0	2.97465680709557
Panx2	1	0.732142857142857	24	6	0.0593643366417182
Panx3	1	1	0	0	0
Paox	0.0915635430442723	0.0208333333333333	24	12	0.814876925707189
Papd4	1	1	30	27	4.98262793363101
Papd5	1	0.732142857142857	24	18	1.55627131471347
Papd7	1	0.732142857142857	24	18	0.538461813873556
Papln	1	1	30	12	0.36540450024596
Papola	1	0.732142857142857	24	0	3.95679277082463
Papolb	1	1	24	12	0.032736569095203
Papolg	0.0915635430442723	0.0208333333333333	24	0	0.357502581966201
Pappa	1	1	30	12	0.289353751715785
Pappa2	0.0915635430442723	0.0208333333333333	24	6	0.0299813628776487
Papss1	0.0915635430442723	0.0208333333333333	24	15	8.07003291698677
Papss2	1	0.732142857142857	24	18	16.9383540345941
Paqr3	0.0915635430442723	0.0208333333333333	24	3	0.0951857651358647
Paqr4	1	0.732142857142857	24	12	3.29950166237267
Paqr5	1	1	30	21	0.0623385338294059
Paqr6	0.0915635430442723	0.0208333333333333	24	15	0.0819248613381875
Paqr7	1	1	24	18	0.267689414153791
Paqr8	1	1	24	12	0.367684919615287
Paqr9	1	0.732142857142857	24	0	0.0389212785568511
Pard3	0.0915635430442723	0.0208333333333333	24	12	3.01796709744324
Pard3b	1	1	30	12	0.705126882199226
Pard6a	1	0.732142857142857	24	0	0.296344562907985
Pard6b	1	0.732142857142857	24	12	1.94086669300084
Pard6g	1	0.732142857142857	24	18	0.290841504383401
Parg	1	1	30	27	1.30055321836517
Park2	1	1	30	12	0.0502027429866138
Park7	0.0915635430442723	0.0208333333333333	24	12	5.92965604567415
Parl	1	1	30	27	1.90098587054191
Parm1	1	1	24	18	0.240101643085797
Parn	0.0915635430442723	0.0208333333333333	24	3	0.780338294980132
Parp1	1	1	24	12	0.269110698783976
Parp10	1	1	24	0	0.561343789312752
Parp11	1	0.732142857142857	24	0	0.169896546315692
Parp12	1	0.732142857142857	24	0	8.3221871951579
Parp14	1	0.732142857142857	24	0	19.3039444157146
Parp16	1	0.732142857142857	24	12	0.42953908529958
Parp2	0.0915635430442723	0.0208333333333333	24	15	1.26706110567427
Parp3	1	1	30	3	0.0241476965775202
Parp4	1	1	30	3	0.153230039483122
Parp6	1	1	30	12	0.281739625895967
Parp8	0.0915635430442723	0.0208333333333333	24	21	0.278907309683925
Parp9	1	0.732142857142857	24	0	9.21360135886071
Pars2	1	1	24	18	0.115410433291362
Parva	0.0915635430442723	0.0208333333333333	24	9	0.248523284849729
Parvb	0.0915635430442723	0.0208333333333333	24	21	0.16828045376729
Parvg	0.0915635430442723	0.0208333333333333	24	18	0.104318049214889
Pask	1	0.732142857142857	24	18	0.112365277938183
Pate2	1	1	30	0	0.0173636434081387
Pate4	1	1	0	0	0
Patl1	0.0915635430442723	0.0208333333333333	24	9	0.948983262293124
Patl2	0.575277228238234	0.169642857142857	24	0	0.0242413882260278
Patz1	1	1	24	0	0.166513040367714
Pawr	0.0915635430442723	0.0208333333333333	24	3	0.7527858792512
Pax1	1	1	0	0	0
Pax2	1	1	0	0	0
Pax3	1	1	0	0	0
Pax4	0.575277228238234	0.169642857142857	30	15	0.0452221656626482
Pax5	1	1	0	0	0
Pax6	1	1	24	0	0.0446555609988834
Pax6os1	1	1	30	9	0.00707375481763398
Pax7	1	1	0	0	0
Pax8	1	0.732142857142857	24	12	2.23349576332708
Pax9	1	1	0	0	0
Paxip1	0.0915635430442723	0.0208333333333333	24	12	0.416637922076831
Pbk	0.0915635430442723	0.0208333333333333	24	0	1.15851667922823
Pbld1	1	1	30	12	0.899139305287284
Pbld2	1	0.732142857142857	24	12	1.5410331635789
Pbp2	1	1	0	0	0
Pbrm1	0.575277228238234	0.169642857142857	30	0	0.581029642100986
Pbsn	1	1	0	0	0
Pbx1	1	0.732142857142857	24	6	0.306552002847805
Pbx2	1	1	30	12	1.61409850727891
Pbx3	1	1	30	12	0.310385935815397
Pbx4	0.575277228238234	0.169642857142857	30	15	0.505900253706697
Pbxip1	1	0.732142857142857	24	0	0.630138208054394
Pcbd1	1	0.732142857142857	24	6	2.23753334304765
Pcbd2	1	0.732142857142857	24	6	0.648996745908636
Pcbp1	1	1	24	12	2.51199684016521
Pcbp2	1	1	24	0	1.59700066530983
Pcbp3	1	0.732142857142857	24	12	0.0344778195438748
Pcbp4	1	1	24	0	0.185231924632675
Pcca	0.0915635430442723	0.0208333333333333	24	9	0.432982695323959
Pccb	1	0.732142857142857	24	12	4.27591006117411
Pcdh1	1	0.732142857142857	24	12	3.28030371326344
Pcdh10	0.575277228238234	0.169642857142857	30	15	0.00609412908297814
Pcdh11x	1	1	0	0	0
Pcdh12	0.0915635430442723	0.0208333333333333	24	21	0.201863429679573
Pcdh15	1	0.732142857142857	24	6	0.00855546172227134
Pcdh17	0.0915635430442723	0.0208333333333333	24	18	0.0837815469688881
Pcdh18	0.0915635430442723	0.0208333333333333	24	21	0.0327542467647327
Pcdh19	0.0915635430442723	0.0208333333333333	24	6	0.129229774669482
Pcdh20	1	1	24	0	0.0644888455509943
Pcdh7	0.575277228238234	0.169642857142857	30	15	0.508423917808751
Pcdh8	1	0.732142857142857	24	18	0.0490000957731717
Pcdh9	0.0915635430442723	0.0208333333333333	24	12	0.11534325814715
Pcdha1	1	1	0	0	0
Pcdha10	1	1	0	0	0
Pcdha11	0.575277228238234	0.169642857142857	24	0	0.0102799890955681
Pcdha12	1	1	0	0	0
Pcdha2	1	1	0	0	0
Pcdha3	1	1	0	0	0
Pcdha4	0.575277228238234	0.169642857142857	24	0	0.0149081090444513
Pcdha4-g	1	1	0	0	0
Pcdha5	1	1	0	0	0
Pcdha6	0.575277228238234	0.169642857142857	24	0	0.0103149555258978
Pcdha7	0.575277228238234	0.169642857142857	24	0	0.0103944696834422
Pcdha8	1	1	0	0	0
Pcdha9	0.575277228238234	0.169642857142857	24	6	0.0152657636543754
Pcdhac1	1	1	0	0	0
Pcdhac2	1	0.732142857142857	24	6	0.0396225163517538
Pcdhb1	1	1	0	0	0
Pcdhb10	0.0915635430442723	0.0208333333333333	24	15	0.0386453654908322
Pcdhb11	1	0.732142857142857	24	12	0.0397852569774439
Pcdhb12	0.0915635430442723	0.0208333333333333	24	0	0.0861575318196921
Pcdhb13	0.0915635430442723	0.0208333333333333	24	3	0.0120878136476887
Pcdhb14	1	0.732142857142857	24	6	0.0566336670294711
Pcdhb15	0.0915635430442723	0.0208333333333333	24	18	0.0097988029309707
Pcdhb16	1	0.732142857142857	24	0	0.0602310020680795
Pcdhb17	1	1	24	6	0.103797724689953
Pcdhb18	1	1	30	27	0.0339614194615743
Pcdhb19	0.0915635430442723	0.0208333333333333	24	3	0.0224725252575506
Pcdhb2	1	1	0	0	0
Pcdhb20	0.0915635430442723	0.0208333333333333	24	0	0.0669376624002605
Pcdhb21	1	0.732142857142857	24	6	0.0759650825436348
Pcdhb22	1	0.732142857142857	24	0	0.0445413632537218
Pcdhb3	0.575277228238234	0.169642857142857	24	21	0.0306227087281849
Pcdhb4	1	1	30	27	0.00896144708068959
Pcdhb5	1	0.732142857142857	24	6	0.0314378614255367
Pcdhb6	1	1	30	0	0.0165079027815468
Pcdhb7	1	1	24	18	0.0324246996493607
Pcdhb8	1	0.732142857142857	24	0	0.0321921322290284
Pcdhb9	0.0915635430442723	0.0208333333333333	24	6	0.0518946373819588
Pcdhga1	1	1	30	21	0.0454004979928635
Pcdhga10	1	1	24	6	0.0724070272867213
Pcdhga11	1	1	30	3	0.0497294057072875
Pcdhga12	1	1	30	12	0.212885103077928
Pcdhga2	1	1	30	3	0.0456337725199769
Pcdhga3	0.575277228238234	0.169642857142857	30	15	0.0379574920140939
Pcdhga4	0.0915635430442723	0.0208333333333333	24	15	0.0437925371724453
Pcdhga5	1	0.732142857142857	24	6	0.0613871216553195
Pcdhga6	1	1	30	12	0.135494387197404
Pcdhga7	0.575277228238234	0.169642857142857	30	15	0.162365859096055
Pcdhga8	1	0.732142857142857	24	12	0.122480440443056
Pcdhga9	1	1	30	12	0.202470127297831
Pcdhgb1	1	1	30	15	0.0492280669994262
Pcdhgb2	0.0915635430442723	0.0208333333333333	24	0	0.0940321204223589
Pcdhgb4	1	1	24	0	0.0701259008106135
Pcdhgb5	1	0.732142857142857	24	0	0.211856969818083
Pcdhgb6	1	1	24	6	0.0934409791532869
Pcdhgb7	1	0.732142857142857	24	18	0.13555767325432
Pcdhgb8	1	0.732142857142857	24	12	0.0242095684208744
Pcdhgc3	1	1	24	0	0.310338559661058
Pcdhgc4	1	1	24	12	0.0506306132999097
Pcdhgc5	1	1	30	12	0.0359903209488329
Pcf11	0.0915635430442723	0.0208333333333333	24	6	1.07561548020192
Pcgf1	1	0.732142857142857	24	12	0.447722336177792
Pcgf2	1	1	24	12	1.06079452206825
Pcgf3	1	0.732142857142857	24	12	1.16534733073449
Pcgf5	1	1	24	18	0.860216612516871
Pcgf6	1	1	30	27	0.995330576265996
Pcid2	1	1	30	27	0.123100219536766
Pcif1	1	0.732142857142857	24	12	0.692929290223758
Pck1	0.0915635430442723	0.0208333333333333	24	12	49.7576192678569
Pck2	1	1	24	0	0.936898807402647
Pclo	1	0.732142857142857	24	12	0.0308584934843715
Pcm1	0.575277228238234	0.169642857142857	30	0	1.05091624033507
Pcmt1	1	0.732142857142857	24	12	1.03872925496132
Pcmtd1	0.0915635430442723	0.0208333333333333	24	3	0.427962237177534
Pcmtd2	1	0.732142857142857	24	18	0.367476323114837
Pcna	1	0.732142857142857	24	0	3.25527213320945
Pcnp	1	1	30	27	4.48942095375339
Pcnt	1	1	24	6	0.277684368505863
Pcnx	0.0915635430442723	0.0208333333333333	24	12	2.57687035180517
Pcnxl2	1	0.732142857142857	24	12	0.00570592746010673
Pcnxl3	0.0915635430442723	0.0208333333333333	24	0	0.66797902744959
Pcolce	1	1	24	0	0.83417386976577
Pcolce2	1	1	30	21	0.0210203047056887
Pcp2	0.0915635430442723	0.0208333333333333	24	12	0.46220847925057
Pcp4	1	0.732142857142857	24	6	0.942033109740841
Pcp4l1	1	0.732142857142857	24	6	0.419225932895974
Pcsk1	1	1	24	6	0.227440896168653
Pcsk1n	0.0915635430442723	0.0208333333333333	24	3	0.0245712535394514
Pcsk2	1	1	24	6	0.0126801923536278
Pcsk4	1	0.732142857142857	24	12	0.702097636748622
Pcsk5	0.0915635430442723	0.0208333333333333	24	15	6.14620749741253
Pcsk6	0.575277228238234	0.169642857142857	30	15	1.11641554147638
Pcsk7	0.0915635430442723	0.0208333333333333	24	12	1.07494372875979
Pcsk9	1	0.732142857142857	24	12	3.54664608899908
Pctp	1	1	30	21	0.284165002155438
Pcx	0.0915635430442723	0.0208333333333333	24	15	1.38619799170248
Pcyox1	0.0915635430442723	0.0208333333333333	24	3	0.250312265006131
Pcyox1l	0.0915635430442723	0.0208333333333333	24	9	0.106550385323095
Pcyt1a	1	0.732142857142857	24	0	5.43641371045747
Pcyt1b	0.0915635430442723	0.0208333333333333	24	18	0.0695770798823955
Pcyt2	0.0915635430442723	0.0208333333333333	24	12	21.3759440612865
Pdap1	0.0915635430442723	0.0208333333333333	24	9	1.82115351494595
Pdc	1	1	0	0	0
Pdcd1	1	1	30	27	0.154787159325976
Pdcd10	1	1	30	27	9.21522770445745
Pdcd11	0.0915635430442723	0.0208333333333333	24	12	0.31191894331701
Pdcd1lg2	0.0915635430442723	0.0208333333333333	24	3	0.120621103161926
Pdcd2	1	0.732142857142857	24	0	0.672221668136709
Pdcd2l	1	0.732142857142857	24	0	0.437324330960444
Pdcd4	0.0915635430442723	0.0208333333333333	24	9	2.2434023293315
Pdcd5	0.0915635430442723	0.0208333333333333	24	6	2.95096872992582
Pdcd6	1	1	24	12	4.35277256828909
Pdcd6ip	1	1	30	18	1.09028794591153
Pdcd7	1	1	30	12	0.506260171058321
Pdcl	0.0915635430442723	0.0208333333333333	24	3	1.25860057303737
Pdcl2	1	1	0	0	0
Pdcl3	1	1	24	12	0.246603489938809
Pddc1	1	1	24	0	0.642088312656444
Pde10a	0.0915635430442723	0.0208333333333333	24	9	0.0180757706474717
Pde11a	0.0915635430442723	0.0208333333333333	24	9	0.207613622024182
Pde12	0.0915635430442723	0.0208333333333333	24	0	0.2955847766716
Pde1a	1	1	30	27	0.313507105147555
Pde1b	1	1	24	6	0.110535639141862
Pde1c	1	1	24	6	0.097339612391359
