CycID	BH.Q	ADJ.P	PER	LAG	AMP
Cklf	1	1	30	12	0.864275405440882
Ckm	1	0.732142857142857	24	18	0.323819126180311
Ckmt1	0.0869475840210501	0.0208333333333333	24	9	70.4911214630963
Ckmt2	1	1	0	0	0
Cks1b	1	1	30	27	3.33535197617883
Cks2	1	1	24	12	2.22809346751881
Clasp1	1	1	24	6	0.102922927535608
Clasp2	0.538684382434383	0.169642857142857	30	0	0.0522551911296858
Clasrp	1	0.732142857142857	24	12	1.23358313511899
Clca1	0.0869475840210501	0.0208333333333333	24	15	0.409926064509809
Clca2	1	1	24	0	0.0637297664213906
Clca3	1	1	30	12	265.09008962615
Clca4	0.0869475840210501	0.0208333333333333	24	18	2.00165312744554
Clca5	0.0869475840210501	0.0208333333333333	24	0	0.0255746380619551
Clca6	1	1	30	21	143.645914170922
Clcc1	0.0869475840210501	0.0208333333333333	24	3	1.075424561371
Clcf1	0.0869475840210501	0.0208333333333333	24	0	0.256583948601866
Clcn1	0.538684382434383	0.169642857142857	30	0	0.0541990276711677
Clcn2	1	0.732142857142857	24	12	2.21487057071062
Clcn3	1	0.732142857142857	24	6	5.46858706900146
Clcn4-2	0.0869475840210501	0.0208333333333333	24	0	0.760475665496602
Clcn5	0.0869475840210501	0.0208333333333333	24	9	0.486450574583379
Clcn6	1	1	30	27	0.182049590563945
Clcn7	0.0869475840210501	0.0208333333333333	24	6	0.580036157073419
Clcnka	1	1	0	0	0
Clcnkb	1	1	0	0	0
Cldn1	1	1	0	0	0
Cldn10	0.0869475840210501	0.0208333333333333	24	12	0.0885322438782899
Cldn11	0.538684382434383	0.169642857142857	30	0	0.0215335228074739
Cldn12	1	0.732142857142857	24	0	0.773740988711662
Cldn13	0.538684382434383	0.169642857142857	24	12	0.104594775453706
Cldn14	1	1	0	0	0
Cldn15	0.538684382434383	0.169642857142857	30	0	77.6205255844097
Cldn16	1	1	0	0	0
Cldn17	1	1	0	0	0
Cldn18	1	1	0	0	0
Cldn19	1	1	0	0	0
Cldn2	1	0.732142857142857	24	0	45.4191656118868
Cldn20	1	0.732142857142857	24	0	0.255533895031804
Cldn22	1	1	0	0	0
Cldn23	1	1	30	21	3.21330534574603
Cldn24	1	1	0	0	0
Cldn25	1	0.732142857142857	24	12	0.142446661070028
Cldn26	1	1	0	0	0
Cldn27	1	1	30	27	0.11315052001869
Cldn3	1	0.732142857142857	24	0	160.608345191416
Cldn4	1	0.732142857142857	24	6	78.4708214887865
Cldn5	1	1	24	18	0.0600178093735518
Cldn6	1	1	0	0	0
Cldn7	1	0.732142857142857	24	6	143.401255224632
Cldn8	0.538684382434383	0.169642857142857	24	21	0.0422438672556295
Cldn9	1	1	30	27	0.0580110403285444
Cldnd2	1	1	0	0	0
Clec10a	1	1	30	27	0.281728736451538
Clec11a	1	1	30	12	0.10300778034935
Clec12a	0.0869475840210501	0.0208333333333333	24	15	0.0685296426074239
Clec12b	1	0.732142857142857	24	0	0.0407962428978454
Clec14a	0.0869475840210501	0.0208333333333333	24	12	0.201847519776996
Clec16a	1	0.732142857142857	24	0	0.279409709051958
Clec18a	1	1	0	0	0
Clec1a	0.0869475840210501	0.0208333333333333	24	18	0.0507436089635434
Clec1b	0.0869475840210501	0.0208333333333333	24	6	0.27499488786362
Clec2d	1	1	24	6	19.8849033471375
Clec2e	1	0.732142857142857	24	12	45.3343481534835
Clec2g	1	1	30	27	0.0290509871303025
Clec2h	1	1	30	12	161.786031535482
Clec2i	0.0869475840210501	0.0208333333333333	24	9	0.173506326433649
Clec2l	1	1	30	27	0.0495688924679582
Clec3a	1	1	0	0	0
Clec3b	1	1	24	12	0.361228327596273
Clec4a1	1	1	24	12	0.177655275472261
Clec4a2	1	1	30	12	0.159176100406122
Clec4a3	1	1	30	27	0.317993697674183
Clec4a4	0.0869475840210501	0.0208333333333333	24	3	0.01958901451455
Clec4b1	1	1	30	27	0.126684543810601
Clec4b2	1	1	0	0	0
Clec4d	1	1	0	0	0
Clec4e	0.0869475840210501	0.0208333333333333	24	12	0.111607931220193
Clec4f	1	1	30	0	0.0276232678284087
Clec4g	1	1	30	0	0.117842880618644
Clec4n	1	1	24	12	0.194175057647732
Clec5a	0.0869475840210501	0.0208333333333333	24	18	0.0106733172426032
Clec7a	1	1	24	12	0.310383460941663
Clec9a	0.0869475840210501	0.0208333333333333	24	15	0.0963312781213869
Clgn	0.538684382434383	0.169642857142857	24	18	0.0246557527998031
Clic1	0.0869475840210501	0.0208333333333333	24	6	104.559879734055
Clic3	0.538684382434383	0.169642857142857	30	15	0.328473020171368
Clic4	0.0869475840210501	0.0208333333333333	24	6	0.825748692467933
Clic5	1	0.732142857142857	24	6	17.3081708811547
Clic6	1	0.732142857142857	24	12	0.135451253683751
Clint1	0.0869475840210501	0.0208333333333333	24	3	2.94361481940148
Clip1	0.0869475840210501	0.0208333333333333	24	18	0.389389562263808
Clip2	1	0.732142857142857	24	0	3.57668752059779
Clip3	1	0.732142857142857	24	18	0.152427473286478
Clip4	0.538684382434383	0.169642857142857	24	12	0.0703864696594807
Clk1	0.0869475840210501	0.0208333333333333	24	6	12.8660907264017
Clk2	1	0.732142857142857	24	18	1.53463384720916
Clk3	0.0869475840210501	0.0208333333333333	24	6	2.54508943752474
Clk4	1	0.732142857142857	24	6	2.55092306846953
Clmn	1	1	30	21	0.398631447893917
Cln3	1	1	30	3	0.433725157444205
Cln5	1	1	30	3	0.859912556600961
Cln6	1	0.732142857142857	24	18	0.28288513888149
Cln8	0.0869475840210501	0.0208333333333333	24	9	1.3452671156735
Clnk	0.0869475840210501	0.0208333333333333	24	6	0.120337871540722
Clns1a	1	0.732142857142857	24	0	0.77248233864115
Clock	1	0.732142857142857	24	0	0.491128085940929
Clp1	1	1	24	6	1.27104565238625
Clpb	1	1	30	27	0.212407806000627
Clpp	1	0.732142857142857	24	0	3.6140581139835
Clps	1	1	24	12	2.52981098130364
Clptm1	1	1	24	6	4.79994689671146
Clptm1l	0.0869475840210501	0.0208333333333333	24	0	14.8932951573854
Clpx	1	0.732142857142857	24	6	1.21166282490221
Clrn1	1	1	0	0	0
Clrn2	1	1	0	0	0
Clrn3	0.0869475840210501	0.0208333333333333	24	9	38.804959491346
Clspn	0.0869475840210501	0.0208333333333333	24	3	0.038824051374438
Clstn1	0.0869475840210501	0.0208333333333333	24	18	2.99459721832503
Clstn2	1	1	30	0	0.0299947625511522
Clstn3	1	1	30	12	0.0403738880174427
Clta	1	0.732142857142857	24	6	47.2895337588033
Cltb	0.0869475840210501	0.0208333333333333	24	15	18.6461936878549
Cltc	1	1	24	6	9.20211087366644
Clu	0.0869475840210501	0.0208333333333333	24	12	1.29102071184799
Cluap1	1	1	30	27	0.41282308099233
Clvs1	1	1	0	0	0
Clvs2	1	1	0	0	0
Clybl	0.538684382434383	0.169642857142857	30	0	0.646825928090394
Cma1	1	1	0	0	0
Cma2	1	1	30	27	0.327386197048684
Cmah	1	1	30	27	0.13406178885872
Cmas	1	0.732142857142857	24	0	12.7171740382838
Cmbl	1	0.732142857142857	24	6	24.7759609526048
Cmc1	1	0.732142857142857	24	6	1.43821983759438
Cmklr1	1	0.732142857142857	24	12	0.110278959380291
Cml1	0.0869475840210501	0.0208333333333333	24	9	2.134048265621
Cml2	1	1	30	3	0.211741711412749
Cml3	1	0.732142857142857	24	12	0.205710373411941
Cml5	1	0.732142857142857	24	12	14.2391931005166
Cmpk1	1	0.732142857142857	24	6	15.0299081875107
Cmpk2	1	1	30	12	5.86283445485202
Cmtm1	1	1	0	0	0
Cmtm2a	1	1	0	0	0
Cmtm2b	1	1	0	0	0
Cmtm3	0.0869475840210501	0.0208333333333333	24	9	1.08557507921493
Cmtm4	1	1	24	0	2.68636937240581
Cmtm5	1	1	0	0	0
Cmtm6	0.0869475840210501	0.0208333333333333	24	3	6.20677119322116
Cmtm7	1	0.732142857142857	24	12	1.69757246279798
Cmtm8	1	0.732142857142857	24	12	0.257467832078349
Cmya5	1	0.732142857142857	24	12	0.015511624682194
Cnbp	1	1	30	27	4.7665361013004
Cndp1	0.0869475840210501	0.0208333333333333	24	3	1.40824911667379
Cndp2	0.0869475840210501	0.0208333333333333	24	9	133.101184296478
Cnfn	1	1	0	0	0
Cnga1	0.538684382434383	0.169642857142857	24	15	0.0297813577245901
Cnga2	1	1	0	0	0
Cnga3	1	0.732142857142857	24	0	0.018288114813862
Cnga4	1	1	30	27	0.0799532708555441
Cngb1	0.0869475840210501	0.0208333333333333	24	15	0.0632826274483073
Cngb3	1	1	0	0	0
Cnih	1	0.732142857142857	24	6	3.09341539099585
Cnih2	0.0869475840210501	0.0208333333333333	24	3	0.222294219461787
Cnih3	1	1	0	0	0
Cnih4	0.0869475840210501	0.0208333333333333	24	9	4.39636570134924
Cnksr1	0.0869475840210501	0.0208333333333333	24	0	4.7866179338861
Cnksr2	1	1	0	0	0
Cnksr3	0.0869475840210501	0.0208333333333333	24	6	1.71857706973313
Cnn1	1	0.732142857142857	24	12	0.21419183640956
Cnn2	0.0869475840210501	0.0208333333333333	24	12	2.1562160632112
Cnn3	1	0.732142857142857	24	12	1.19523673437525
Cnnm1	0.538684382434383	0.169642857142857	30	15	0.0356417173057079
Cnnm2	1	1	24	12	0.138104671880154
Cnnm3	1	0.732142857142857	24	0	0.148810622100709
Cnnm4	1	1	30	21	1.87835845354395
Cno	1	1	30	27	0.987707965164805
Cnot10	0.0869475840210501	0.0208333333333333	24	0	1.14936318194577
Cnot2	1	0.732142857142857	24	6	1.46615055545125
Cnot3	1	0.732142857142857	24	0	1.47675715716905
Cnot4	1	0.732142857142857	24	6	0.202617912615099
Cnot6	1	1	30	21	0.454089832742376
Cnot6l	1	0.732142857142857	24	0	0.574432335832516
Cnot7	1	1	30	3	0.30851068863169
Cnot8	0.0869475840210501	0.0208333333333333	24	18	1.4854899259167
Cnp	0.0869475840210501	0.0208333333333333	24	0	1.93899286003069
Cnpy1	0.0869475840210501	0.0208333333333333	24	15	0.242090380907885
Cnpy2	0.0869475840210501	0.0208333333333333	24	3	9.74746697865655
Cnpy3	1	1	30	27	2.17993949572001
Cnpy4	1	0.732142857142857	24	6	0.365651987619375
Cnr1	1	1	24	12	0.0108180973560511
Cnr2	0.538684382434383	0.169642857142857	30	15	0.0602412551164067
Cnrip1	0.0869475840210501	0.0208333333333333	24	9	0.278238740222313
Cnst	0.538684382434383	0.169642857142857	30	15	2.49180894156233
Cntd1	0.0869475840210501	0.0208333333333333	24	9	0.0643744710291374
Cntf	0.0869475840210501	0.0208333333333333	24	9	0.634274782724333
Cntfr	0.0869475840210501	0.0208333333333333	24	12	0.0509770249120131
Cntln	1	1	30	27	0.0253419999309447
Cntn1	1	1	0	0	0
Cntn2	1	1	30	27	0.00460297523174414
Cntn3	1	1	0	0	0
Cntn4	1	1	0	0	0
Cntn5	1	1	0	0	0
Cntn6	1	1	0	0	0
Cntnap1	1	0.732142857142857	24	12	0.257938411641229
Cntnap2	1	1	0	0	0
Cntnap3	1	0.732142857142857	24	0	0.00384637804694234
Cntnap4	1	1	0	0	0
Cntnap5a	1	1	0	0	0
Cntnap5b	1	1	0	0	0
Cntnap5c	1	1	0	0	0
Cntrob	1	1	30	27	0.223000265582802
Coasy	0.0869475840210501	0.0208333333333333	24	0	1.37567624279843
Cobl	1	0.732142857142857	24	12	14.2236650356018
Cobll1	0.538684382434383	0.169642857142857	30	15	0.380784072736768
Cobra1	0.0869475840210501	0.0208333333333333	24	18	3.50431514154335
Coch	1	1	30	12	0.026430378688547
Cog1	1	0.732142857142857	24	0	0.601182185364805
Cog2	0.0869475840210501	0.0208333333333333	24	3	1.76568098796187
Cog3	0.0869475840210501	0.0208333333333333	24	3	0.867156865574217
Cog4	0.0869475840210501	0.0208333333333333	24	0	2.951675836707
Cog5	1	1	24	0	0.163500765479859
Cog6	1	1	24	6	1.07657007435652
Cog7	0.0869475840210501	0.0208333333333333	24	0	0.760217571521469
Cog8	1	1	24	12	0.160619305346524
Coil	0.538684382434383	0.169642857142857	30	0	0.366603046240071
Col10a1	1	1	30	0	0.0207250169138652
Col11a1	1	1	0	0	0
Col11a2	1	1	30	27	0.126508474222085
Col12a1	0.0869475840210501	0.0208333333333333	24	18	0.19032415411739
Col13a1	0.0869475840210501	0.0208333333333333	24	12	0.542647178911399
Col14a1	1	1	30	27	0.0707757319425239
Col15a1	1	1	30	12	0.80297631857982
Col16a1	1	1	24	18	0.0339998153597928
Col17a1	1	1	0	0	0
Col18a1	0.0869475840210501	0.0208333333333333	24	6	1.1942573914833
Col19a1	1	1	0	0	0
Col1a1	1	1	30	27	0.739053865560556
Col1a2	1	0.732142857142857	24	18	0.801205016092947
Col20a1	1	0.732142857142857	24	0	0.591276680020551
Col22a1	0.0869475840210501	0.0208333333333333	24	3	0.0251191905841928
Col23a1	1	0.732142857142857	24	18	0.0863801643897487
Col24a1	1	0.732142857142857	24	12	0.0390851151980521
Col25a1	1	1	0	0	0
Col27a1	1	0.732142857142857	24	12	0.022964353379205
Col28a1	1	1	30	27	0.0213451495609658
Col2a1	1	1	0	0	0
Col3a1	0.0869475840210501	0.0208333333333333	24	0	0.442790266379016
Col4a1	1	1	30	3	0.0627203714912463
Col4a2	1	1	30	12	1.13818735926911
Col4a3	1	0.732142857142857	24	12	0.0463796287527725
Col4a3bp	1	1	30	3	0.303744788926494
Col4a4	1	0.732142857142857	24	18	0.00869108480290292
Col4a5	0.0869475840210501	0.0208333333333333	24	6	0.0987082175663456
Col4a6	1	1	24	12	0.0395735845624957
Col5a1	1	0.732142857142857	24	0	0.29478574600886
Col5a2	1	1	24	12	0.200910956845315
Col5a3	1	1	24	0	0.073118376708595
Col6a1	0.0869475840210501	0.0208333333333333	24	15	3.04550890657046
Col6a2	0.538684382434383	0.169642857142857	30	15	2.06956012717679
Col6a3	0.0869475840210501	0.0208333333333333	24	21	1.10113849946885
Col6a4	1	1	30	12	1.73568551830394
Col6a5	1	1	24	12	0.063160899015926
Col6a6	0.538684382434383	0.169642857142857	24	12	0.0114242646442233
Col7a1	1	0.732142857142857	24	6	0.0455433335626632
Col8a1	0.538684382434383	0.169642857142857	24	12	0.0160562029697248
Col8a2	1	1	0	0	0
Col9a1	1	1	30	0	0.065830085693549
Col9a2	1	1	24	12	0.0238591970107965
Col9a3	1	0.732142857142857	24	0	0.157671377175758
Colec10	1	0.732142857142857	24	18	0.0687080810036563
Colec11	1	1	30	27	0.0515074257085811
Colec12	0.0869475840210501	0.0208333333333333	24	15	0.191413805667198
Colq	0.538684382434383	0.169642857142857	24	18	0.0194304104635298
Commd1	0.0869475840210501	0.0208333333333333	24	6	5.39306806477074
Commd10	1	1	24	6	1.97894439316773
Commd2	0.0869475840210501	0.0208333333333333	24	0	0.225729697758182
Commd3	0.0869475840210501	0.0208333333333333	24	3	5.92969140101321
Commd4	0.0869475840210501	0.0208333333333333	24	6	8.22379328655579
Commd5	0.0869475840210501	0.0208333333333333	24	3	1.17065063159339
Commd6	0.0869475840210501	0.0208333333333333	24	0	4.67174843728234
Commd7	1	0.732142857142857	24	0	1.33777885486074
Commd8	0.0869475840210501	0.0208333333333333	24	0	1.14547763018315
Commd9	0.0869475840210501	0.0208333333333333	24	3	5.41364487210327
Comp	0.538684382434383	0.169642857142857	24	9	0.0245183619522186
Comt	0.0869475840210501	0.0208333333333333	24	6	12.3007942101821
Comtd1	0.538684382434383	0.169642857142857	30	0	2.07168144752035
Copa	1	1	24	6	7.1223330535015
Copb1	1	1	24	6	5.94510632884308
Copb2	1	1	24	6	3.2952943770246
Cope	0.538684382434383	0.169642857142857	30	0	22.8027794797038
Copg	0.0869475840210501	0.0208333333333333	24	0	3.84913576338898
Copg2	1	0.732142857142857	24	0	0.540268471699486
Cops2	1	0.732142857142857	24	0	3.06704030805759
Cops3	0.0869475840210501	0.0208333333333333	24	3	3.34518076043732
Cops4	0.0869475840210501	0.0208333333333333	24	0	5.01642763777173
Cops5	0.0869475840210501	0.0208333333333333	24	0	8.26477012452555
Cops6	0.0869475840210501	0.0208333333333333	24	3	31.1468162744003
Cops7a	1	0.732142857142857	24	6	1.15385684554021
Cops7b	1	1	30	27	0.981407643744433
Cops8	0.0869475840210501	0.0208333333333333	24	3	2.36145380645059
Copz1	0.0869475840210501	0.0208333333333333	24	3	57.1752401131819
Copz2	0.0869475840210501	0.0208333333333333	24	12	0.688555834782118
Coq10a	0.0869475840210501	0.0208333333333333	24	15	0.335126187875553
Coq10b	1	0.732142857142857	24	12	5.95878884505904
Coq2	1	0.732142857142857	24	0	3.0180590213248
Coq3	0.0869475840210501	0.0208333333333333	24	21	1.02152888250896
Coq4	0.538684382434383	0.169642857142857	30	0	9.14727474278542
Coq5	0.0869475840210501	0.0208333333333333	24	0	12.2860863891334
Coq6	0.0869475840210501	0.0208333333333333	24	3	1.3536109756915
Coq7	0.0869475840210501	0.0208333333333333	24	9	4.43133213167891
Coq9	1	1	30	27	4.99521443433613
Corin	1	1	0	0	0
Coro1a	0.0869475840210501	0.0208333333333333	24	12	3.04837268903427
Coro1b	1	0.732142857142857	24	0	32.2652824255422
Coro1c	0.0869475840210501	0.0208333333333333	24	0	7.3058272632194
Coro2a	1	0.732142857142857	24	6	11.7584786643511
Coro2b	0.0869475840210501	0.0208333333333333	24	12	0.0618386093351072
Coro6	1	1	0	0	0
Coro7	0.0869475840210501	0.0208333333333333	24	15	1.45412974017108
Cort	1	1	0	0	0
Cotl1	1	0.732142857142857	24	12	3.90047171570312
Cox10	1	1	30	27	2.46684100111864
Cox11	0.0869475840210501	0.0208333333333333	24	6	0.824401654049772
Cox15	0.0869475840210501	0.0208333333333333	24	9	4.22729646996754
Cox16	0.0869475840210501	0.0208333333333333	24	6	1.94076416251756
Cox17	0.538684382434383	0.169642857142857	30	0	211.096122921526
Cox18	0.0869475840210501	0.0208333333333333	24	3	2.14368966658248
Cox19	0.0869475840210501	0.0208333333333333	24	6	13.5728439541977
Cox4i1	0.0869475840210501	0.0208333333333333	24	6	110.206127381829
Cox4i2	0.0869475840210501	0.0208333333333333	24	0	0.154527580426602
Cox4nb	0.0869475840210501	0.0208333333333333	24	3	0.535304582095558
Cox5a	0.0869475840210501	0.0208333333333333	24	6	185.097220790859
Cox5b	0.538684382434383	0.169642857142857	30	0	85.3336463535928
Cox6a1	0.0869475840210501	0.0208333333333333	24	6	221.052186400633
Cox6a2	0.0869475840210501	0.0208333333333333	24	9	0.145151344508069
Cox6b1	0.538684382434383	0.169642857142857	30	0	217.272700655191
Cox6b2	0.0869475840210501	0.0208333333333333	24	12	4.26502061674384
Cox6c	0.0869475840210501	0.0208333333333333	24	6	83.246974242311
Cox7a1	1	0.732142857142857	24	6	202.429115104522
Cox7a2	0.538684382434383	0.169642857142857	30	0	79.8288200620553
Cox7a2l	0.538684382434383	0.169642857142857	30	0	28.1294148623821
Cox7b	0.0869475840210501	0.0208333333333333	24	6	44.9981542343683
Cox7b2	1	1	0	0	0
Cox7c	0.538684382434383	0.169642857142857	30	0	36.8176358828212
Cox8a	0.538684382434383	0.169642857142857	30	0	225.100372722926
Cox8b	0.538684382434383	0.169642857142857	24	12	0.502419874129696
Cox8c	1	1	0	0	0
Cp	0.0869475840210501	0.0208333333333333	24	12	0.103677764024525
Cpa1	1	1	0	0	0
Cpa2	1	1	0	0	0
Cpa3	1	1	30	27	0.102910128902868
Cpa4	1	1	0	0	0
Cpa5	1	1	0	0	0
Cpa6	1	1	0	0	0
Cpb1	1	1	24	12	0.00809849396492955
Cpb2	1	1	0	0	0
Cpd	1	1	30	3	0.708330075918
Cpe	1	0.732142857142857	24	12	1.14820281971784
Cpeb1	0.0869475840210501	0.0208333333333333	24	12	0.0310525235851291
Cpeb2	1	1	24	6	0.186877715665887
Cpeb3	1	1	30	27	0.156787493699274
Cpeb4	1	1	30	12	1.53312770976524
Cphx	1	1	0	0	0
Cplx1	1	0.732142857142857	24	6	0.0549686780471502
Cplx2	1	1	30	12	0.137915520816187
Cplx3	1	1	0	0	0
Cplx4	1	1	0	0	0
Cpm	1	1	30	12	1.22878188007473
Cpn1	0.0869475840210501	0.0208333333333333	24	15	0.970724674494267
Cpn2	1	1	30	27	0.0154653445433653
Cpne1	1	1	30	21	0.289093536420309
Cpne2	0.0869475840210501	0.0208333333333333	24	15	2.69556176056123
Cpne3	1	0.732142857142857	24	0	0.672136815322967
Cpne4	1	1	0	0	0
Cpne5	0.538684382434383	0.169642857142857	24	0	0.0411449172516485
Cpne6	1	1	0	0	0
Cpne7	1	1	30	12	0.0422371850965473
Cpne8	0.0869475840210501	0.0208333333333333	24	3	15.2056949333136
Cpne9	1	1	0	0	0
Cpox	1	1	30	27	0.902600592981192
Cpped1	0.0869475840210501	0.0208333333333333	24	6	2.09533416935104
Cps1	0.538684382434383	0.169642857142857	30	0	3.58899117859044
Cpsf1	0.0869475840210501	0.0208333333333333	24	21	2.79754777161177
Cpsf2	0.0869475840210501	0.0208333333333333	24	0	0.328585450149577
Cpsf3	1	0.732142857142857	24	0	1.91980198198929
Cpsf3l	0.0869475840210501	0.0208333333333333	24	0	1.7766057877312
Cpsf4	0.538684382434383	0.169642857142857	30	15	0.344361002437849
Cpsf4l	0.0869475840210501	0.0208333333333333	24	3	0.0643858554483145
Cpsf6	1	1	24	0	0.218199010538545
Cpsf7	0.0869475840210501	0.0208333333333333	24	6	1.67644411217613
Cpt1a	1	0.732142857142857	24	6	4.72195301874658
Cpt1b	1	1	24	18	0.526359681313548
Cpt1c	1	0.732142857142857	24	12	0.235345996428928
Cpt2	0.0869475840210501	0.0208333333333333	24	3	9.75277027951546
Cpvl	1	1	30	21	0.221607265223864
Cpxcr1	1	1	0	0	0
Cpxm1	0.0869475840210501	0.0208333333333333	24	12	0.0815525696178928
Cpxm2	1	0.732142857142857	24	18	0.0729744804786235
Cpz	0.538684382434383	0.169642857142857	24	15	0.0408170671925513
Cr1l	1	0.732142857142857	24	0	6.61070594197397
Cr2	0.538684382434383	0.169642857142857	24	12	0.026241439756614
Crabp1	1	1	0	0	0
Crabp2	1	1	0	0	0
Cradd	1	1	24	6	0.282740181991347
Cramp1l	1	1	24	0	0.16505640039847
Crat	1	0.732142857142857	24	12	7.88933177905455
Crb1	1	1	0	0	0
Crb2	0.538684382434383	0.169642857142857	24	15	0.0130173762222366
Crb3	0.0869475840210501	0.0208333333333333	24	6	16.0361211371391
Crbn	1	1	24	6	1.65303887771885
Crcp	0.0869475840210501	0.0208333333333333	24	3	1.64879623703173
Crct1	1	1	0	0	0
Creb1	1	1	24	6	0.14216028282365
Creb3	1	0.732142857142857	24	6	10.7089200690359
Creb3l1	1	0.732142857142857	24	6	1.12270879182894
Creb3l2	0.538684382434383	0.169642857142857	30	0	1.34389886405191
Creb3l3	0.0869475840210501	0.0208333333333333	24	6	150.423532668595
Creb3l4	0.0869475840210501	0.0208333333333333	24	6	0.486832412245221
Creb5	1	1	0	0	0
Crebbp	1	1	30	12	0.288329861096627
Crebl2	1	0.732142857142857	24	12	0.305204964429643
Crebzf	1	1	30	27	0.292084598104727
Creg1	0.0869475840210501	0.0208333333333333	24	3	5.07918336460203
Creg2	0.538684382434383	0.169642857142857	24	21	0.0149842644447851
Creld1	0.0869475840210501	0.0208333333333333	24	3	0.913723382649257
Creld2	1	1	30	27	27.3855385285738
Crem	0.0869475840210501	0.0208333333333333	24	18	0.31641260691145
Crh	1	1	0	0	0
Crhbp	1	0.732142857142857	24	0	0.0427480343906156
Crhr1	1	1	0	0	0
Crhr2	1	1	24	12	0.00831062599928549
Crim1	1	1	30	12	1.40379787948622
Crip1	0.0869475840210501	0.0208333333333333	24	9	2218.79501334621
Crip2	0.0869475840210501	0.0208333333333333	24	12	2.95502045178202
Crip3	1	1	0	0	0
Cript	1	1	24	6	5.77610780813949
Crisp1	1	1	0	0	0
Crisp2	1	1	0	0	0
Crisp3	1	1	0	0	0
Crisp4	1	1	0	0	0
Crispld1	1	0.732142857142857	24	6	0.0326697475043809
Crispld2	1	0.732142857142857	24	18	0.463180397521311
Crk	1	1	24	0	2.89683970582599
Crkl	1	0.732142857142857	24	6	1.47390398130696
Crlf1	1	1	24	18	0.0482256017157381
Crlf2	1	1	30	27	0.163157818690985
Crlf3	0.0869475840210501	0.0208333333333333	24	9	4.06970358164449
Crls1	0.0869475840210501	0.0208333333333333	24	0	0.855316362523248
Crmp1	0.538684382434383	0.169642857142857	30	15	0.113805300898069
Crnkl1	1	0.732142857142857	24	0	0.183027519242325
Crnn	1	1	0	0	0
Crocc	0.0869475840210501	0.0208333333333333	24	15	0.0511620040459715
Crot	1	0.732142857142857	24	0	5.52900934345386
