CycID	BH.Q	ADJ.P	PER	LAG	AMP
Aga	1	1	30	12	0.96532803554025
Agap1	1	0.732142857142857	24	18	1.07552709185427
Agap2	1	1	30	12	0.17124217052029
Agap3	1	1	30	21	0.352881639151147
Agbl1	1	1	0	0	0
Agbl2	1	1	30	27	0.0297874388429083
Agbl3	0.0771606166746272	0.0208333333333333	24	21	0.0562869372193163
Agbl4	1	1	0	0	0
Agbl5	1	0.732142857142857	24	0	0.206457502436942
Ager	1	0.732142857142857	24	6	0.396748776089007
Agfg1	0.0771606166746272	0.0208333333333333	24	15	2.29261696130208
Agfg2	0.0771606166746272	0.0208333333333333	24	18	1.89624118404015
Aggf1	1	0.732142857142857	24	0	0.503240825102653
Agk	0.0771606166746272	0.0208333333333333	24	3	0.467328285899752
Agl	0.0771606166746272	0.0208333333333333	24	6	0.1430190640094
Agmat	0.0771606166746272	0.0208333333333333	24	3	0.720060977417885
Agmo	1	0.732142857142857	24	18	8.88299358331694
Agpat1	0.0771606166746272	0.0208333333333333	24	12	13.5137298272905
Agpat2	1	0.732142857142857	24	18	73.6607276097651
Agpat3	1	0.732142857142857	24	12	5.50570310394594
Agpat4	1	1	24	0	2.69751337527731
Agpat5	0.499291723901099	0.169642857142857	30	0	0.64790780146561
Agpat6	0.499291723901099	0.169642857142857	30	15	2.77306066377928
Agpat9	1	0.732142857142857	24	12	10.5648824177082
Agphd1	0.0771606166746272	0.0208333333333333	24	6	0.0397439972967617
Agps	1	0.732142857142857	24	0	1.18119005816697
Agr2	1	1	30	27	141.955221857105
Agr3	0.0771606166746272	0.0208333333333333	24	3	0.200207032044644
Agrn	1	1	30	18	2.20398112628035
Agrp	0.499291723901099	0.169642857142857	24	21	0.12891263727812
Agt	0.499291723901099	0.169642857142857	30	15	1.13426998770134
Agtpbp1	1	1	30	27	0.349370853982555
Agtr1a	1	0.732142857142857	24	0	0.0972010194622464
Agtr1b	1	1	0	0	0
Agtr2	1	1	0	0	0
Agtrap	1	1	24	6	0.282368950931224
Agxt	1	0.732142857142857	24	0	0.0850853458073789
Agxt2	1	0.732142857142857	24	12	0.0462638753726923
Agxt2l1	0.0771606166746272	0.0208333333333333	24	6	0.0992332797067156
Agxt2l2	1	0.732142857142857	24	12	1.05513059675094
Ahctf1	0.0771606166746272	0.0208333333333333	24	18	0.0689429111656882
Ahcy	0.499291723901099	0.169642857142857	30	0	6.45135942883359
Ahcyl1	1	1	30	27	3.27531861045609
Ahcyl2	1	0.732142857142857	24	0	16.1573192394345
Ahdc1	0.499291723901099	0.169642857142857	30	15	0.662191358445578
Ahi1	1	0.732142857142857	24	6	0.383358825303763
Ahnak	1	0.732142857142857	24	18	7.61087312862329
Ahr	1	0.732142857142857	24	18	0.176766088694919
Ahrr	0.0771606166746272	0.0208333333333333	24	15	0.257783555256149
Ahsa1	1	1	30	27	4.57724361597675
Ahsa2	1	1	30	27	1.06157941059536
Ahsg	1	1	0	0	0
Aicda	0.499291723901099	0.169642857142857	24	9	0.0664076151570831
Aida	1	0.732142857142857	24	0	0.41780464826579
Aif1	0.0771606166746272	0.0208333333333333	24	6	0.521675098888188
Aif1l	0.499291723901099	0.169642857142857	30	15	0.0137593080123966
Aifm1	0.0771606166746272	0.0208333333333333	24	6	2.87265665390941
Aifm2	0.0771606166746272	0.0208333333333333	24	15	0.697585588377872
Aifm3	0.0771606166746272	0.0208333333333333	24	9	0.165981578910974
Aig1	1	1	24	6	2.07694939304019
Aim1	1	1	30	15	1.02933534137326
Aim1l	0.0771606166746272	0.0208333333333333	24	12	5.24065119808598
Aim2	0.0771606166746272	0.0208333333333333	24	21	1.47257815609223
Aimp1	1	0.732142857142857	24	6	10.8783074984691
Aimp2	0.0771606166746272	0.0208333333333333	24	6	3.96008081735714
Aip	0.0771606166746272	0.0208333333333333	24	12	10.6007327315144
Aipl1	1	1	0	0	0
Aire	1	1	0	0	0
Airn	0.499291723901099	0.169642857142857	30	15	0.799536244089347
Ajap1	0.499291723901099	0.169642857142857	24	6	0.0167514657123265
Ak1	0.0771606166746272	0.0208333333333333	24	3	0.424101080598865
Ak2	1	1	24	0	20.3986164236695
Ak3	0.0771606166746272	0.0208333333333333	24	18	8.99312546448675
Ak4	1	0.732142857142857	24	0	0.271737600476084
Ak5	1	1	0	0	0
Ak7	1	0.732142857142857	24	12	0.029553103655623
Ak8	1	1	0	0	0
Akap1	1	0.732142857142857	24	0	0.875157778803342
Akap10	0.0771606166746272	0.0208333333333333	24	18	0.484477746663868
Akap11	1	0.732142857142857	24	0	0.300859793259252
Akap12	0.0771606166746272	0.0208333333333333	24	0	0.209925154091881
Akap13	0.0771606166746272	0.0208333333333333	24	18	2.70712295643364
Akap14	1	1	0	0	0
Akap17b	1	1	24	18	0.0581658967136243
Akap2	1	0.732142857142857	24	18	0.22991824477654
Akap3	1	1	30	9	0.0046729151634713
Akap4	1	1	0	0	0
Akap5	1	1	30	27	0.0213621908343924
Akap6	0.0771606166746272	0.0208333333333333	24	0	0.0184374663726504
Akap7	0.0771606166746272	0.0208333333333333	24	6	1.32173106646171
Akap8	1	0.732142857142857	24	18	0.597547656509504
Akap8l	1	1	30	3	1.26444834611778
Akap9	0.0771606166746272	0.0208333333333333	24	18	0.932292006723215
Akirin1	1	1	24	0	0.840785318169866
Akirin2	1	1	24	12	1.16340278708623
Akna	1	1	30	12	0.39705459977187
Aknad1	1	1	0	0	0
Akp3	0.0771606166746272	0.0208333333333333	24	12	0.0533395747339745
Akr1a1	0.0771606166746272	0.0208333333333333	24	9	107.747163550253
Akr1b10	0.0771606166746272	0.0208333333333333	24	0	0.508989603233701
Akr1b3	1	1	30	27	0.91550030875636
Akr1b7	0.499291723901099	0.169642857142857	30	15	9.71776849384672
Akr1b8	0.0771606166746272	0.0208333333333333	24	3	5.52700469572919
Akr1c12	0.0771606166746272	0.0208333333333333	24	12	11.0144255538476
Akr1c13	0.0771606166746272	0.0208333333333333	24	12	10.8895858516291
Akr1c14	0.0771606166746272	0.0208333333333333	24	15	5.32375038701102
Akr1c18	1	1	0	0	0
Akr1c19	1	0.732142857142857	24	18	5.93460579314246
Akr1c20	1	1	0	0	0
Akr1c21	1	1	0	0	0
Akr1c6	1	1	0	0	0
Akr1cl	1	1	30	0	0.0340563131916096
Akr1d1	1	1	0	0	0
Akr1e1	0.499291723901099	0.169642857142857	30	15	1.90126871325439
Akr7a5	1	0.732142857142857	24	12	21.6633476124998
Akt1	1	1	30	12	3.26294424178532
Akt1s1	1	1	24	6	1.36524641777593
Akt2	1	1	30	12	1.60619305346524
Akt3	1	0.732142857142857	24	0	0.455649003194893
Aktip	0.0771606166746272	0.0208333333333333	24	12	3.23137192400534
Alad	1	0.732142857142857	24	0	10.6455279461025
Alas1	1	0.732142857142857	24	12	2.65182720614485
Alas2	1	1	30	27	0.260926503477167
Alb	0.0771606166746272	0.0208333333333333	24	9	0.198025254071293
Alcam	0.0771606166746272	0.0208333333333333	24	0	0.979477242231794
Aldh16a1	1	0.732142857142857	24	12	9.76114949487252
Aldh18a1	0.0771606166746272	0.0208333333333333	24	0	7.44286455741336
Aldh1a1	1	0.732142857142857	24	18	41.8119310783417
Aldh1a2	0.0771606166746272	0.0208333333333333	24	3	0.270595623024468
Aldh1a3	1	1	24	18	0.193439666595299
Aldh1a7	0.0771606166746272	0.0208333333333333	24	9	3.45570155033678
Aldh1b1	1	0.732142857142857	24	12	34.4378680107378
Aldh1l1	1	0.732142857142857	24	12	20.4737818745097
Aldh1l2	1	0.732142857142857	24	0	0.0563573296993834
Aldh2	0.0771606166746272	0.0208333333333333	24	15	30.0612305885837
Aldh3a1	1	1	30	0	0.028116899072355
Aldh3a2	1	1	30	27	9.01158095147571
Aldh3b1	1	1	30	3	1.94737207538776
Aldh3b2	1	1	24	12	0.19922167874506
Aldh4a1	1	0.732142857142857	24	12	14.6968255382327
Aldh5a1	0.0771606166746272	0.0208333333333333	24	9	0.383630177531044
Aldh6a1	1	0.732142857142857	24	18	0.376141916718278
Aldh7a1	1	0.732142857142857	24	12	0.783562701902343
Aldh8a1	1	0.732142857142857	24	12	0.0426739649552863
Aldh9a1	0.0771606166746272	0.0208333333333333	24	12	25.5064022575705
Aldoa	0.0771606166746272	0.0208333333333333	24	15	101.856610509579
Aldoart1	1	1	0	0	0
Aldoart2	1	0.732142857142857	24	0	0.15717551854545
Aldob	0.0771606166746272	0.0208333333333333	24	18	75.002816280457
Aldoc	0.499291723901099	0.169642857142857	30	15	5.94146472891997
Alg1	0.0771606166746272	0.0208333333333333	24	21	0.245779710538726
Alg10b	1	0.732142857142857	24	0	0.400851409633451
Alg11	1	1	30	27	0.349650161161124
Alg12	1	0.732142857142857	24	18	1.14261384771934
Alg13	0.0771606166746272	0.0208333333333333	24	0	0.263642642045061
Alg14	0.0771606166746272	0.0208333333333333	24	6	1.96600080353811
Alg2	1	1	24	6	0.195154400539675
Alg3	0.0771606166746272	0.0208333333333333	24	3	1.04770244001458
Alg5	0.0771606166746272	0.0208333333333333	24	6	3.29384480812318
Alg6	0.499291723901099	0.169642857142857	30	0	0.433965573749808
Alg8	0.0771606166746272	0.0208333333333333	24	0	1.2418739621284
Alg9	1	1	24	6	0.825052192288464
Alk	1	1	0	0	0
Alkbh1	1	1	24	0	0.183706341752265
Alkbh2	0.0771606166746272	0.0208333333333333	24	3	0.263641227831498
Alkbh3	0.0771606166746272	0.0208333333333333	24	6	3.16310076428179
Alkbh4	0.0771606166746272	0.0208333333333333	24	12	0.910004000980215
Alkbh5	1	0.732142857142857	24	18	1.99289560996054
Alkbh6	0.0771606166746272	0.0208333333333333	24	9	4.8770215358608
Alkbh7	1	1	30	12	1.60159685938753
Alkbh8	0.0771606166746272	0.0208333333333333	24	3	0.136999110427769
Allc	1	1	0	0	0
Alms1	1	0.732142857142857	24	0	0.0403935455859597
Alms1-ps2	1	1	30	0	0.0405266937928571
Alox12	1	0.732142857142857	24	0	0.179869226804156
Alox12b	1	1	24	12	0.0265870381959189
Alox12e	1	1	0	0	0
Alox15	0.0771606166746272	0.0208333333333333	24	15	0.0394995858378446
Alox5	0.0771606166746272	0.0208333333333333	24	15	0.508174662668383
Alox5ap	0.0771606166746272	0.0208333333333333	24	12	2.48979015170205
Alox8	0.0771606166746272	0.0208333333333333	24	6	0.0725638282154494
Aloxe3	0.499291723901099	0.169642857142857	24	9	0.0451576068135259
Alpi	0.0771606166746272	0.0208333333333333	24	12	131.267302859471
Alpk1	1	1	24	18	0.436419234280525
Alpk2	1	1	30	12	0.00806533065689188
Alpk3	0.0771606166746272	0.0208333333333333	24	12	0.0253941419849894
Alpl	1	0.732142857142857	24	0	0.115209968518896
Alppl2	1	0.732142857142857	24	6	0.352510408091024
Als2	0.0771606166746272	0.0208333333333333	24	9	2.34229474821434
Als2cl	0.0771606166746272	0.0208333333333333	24	18	0.471187674711468
Als2cr11	1	1	0	0	0
Als2cr12	1	0.732142857142857	24	12	1.19166230959635
Als2cr4	1	1	24	12	0.15031888086498
Alx1	1	1	0	0	0
Alx3	1	1	0	0	0
Alx4	0.0771606166746272	0.0208333333333333	24	0	0.009795408818421
Alyref	0.0771606166746272	0.0208333333333333	24	6	3.92454870160252
Alyref2	1	0.732142857142857	24	12	0.947409949704984
Amac1	1	1	0	0	0
Amacr	1	0.732142857142857	24	12	1.39157553877341
Ambn	1	1	0	0	0
Ambp	0.0771606166746272	0.0208333333333333	24	12	0.0259509602909025
Ambra1	1	1	30	12	0.988846407082515
Amd1	0.0771606166746272	0.0208333333333333	24	18	0.00584784379109087
Amd2	1	1	24	12	3.09217194372113
Amdhd1	0.499291723901099	0.169642857142857	24	9	0.0237718693233199
Amdhd2	1	0.732142857142857	24	12	31.309910453481
Amelx	1	1	0	0	0
Amfr	1	0.732142857142857	24	12	3.58637488350005
Amh	0.499291723901099	0.169642857142857	30	0	0.154139095961018
Amhr2	1	1	30	21	0.0593333300093632
Amica1	1	1	24	6	0.425558074121499
Amigo1	1	0.732142857142857	24	0	0.222794851062867
Amigo2	1	1	30	27	0.0741168114836303
Amigo3	1	0.732142857142857	24	12	0.516042993376037
Ammecr1	1	0.732142857142857	24	0	0.104512079315647
Ammecr1l	1	0.732142857142857	24	0	1.27300433817014
Amn	0.0771606166746272	0.0208333333333333	24	12	73.9989367832066
Amn1	1	0.732142857142857	24	12	1.40642478117832
Amot	1	0.732142857142857	24	0	0.505619178761175
Amotl1	1	0.732142857142857	24	0	0.06937884249629
Amotl2	1	0.732142857142857	24	18	0.441315948740242
Ampd1	1	1	0	0	0
Ampd2	0.0771606166746272	0.0208333333333333	24	18	1.16343460689138
Ampd3	0.0771606166746272	0.0208333333333333	24	18	1.61929220658672
Amph	1	0.732142857142857	24	6	0.208520132917663
Amt	1	0.732142857142857	24	18	0.460872047434128
Amtn	1	1	0	0	0
Amy1	1	0.732142857142857	24	18	0.193217281512615
Amy2a2	1	1	0	0	0
Amy2a4	1	1	0	0	0
Amy2a5	1	1	0	0	0
Amy2b	1	1	0	0	0
Amz1	0.0771606166746272	0.0208333333333333	24	18	0.0151674404564517
Amz2	1	0.732142857142857	24	6	0.536842539344639
Anapc1	1	0.732142857142857	24	0	0.718809398415185
Anapc10	1	0.732142857142857	24	12	0.164296260608694
Anapc11	0.0771606166746272	0.0208333333333333	24	6	0.223088653930451
Anapc13	0.0771606166746272	0.0208333333333333	24	9	32.063756992904
Anapc16	1	1	24	6	0.871615173829598
Anapc2	1	0.732142857142857	24	0	3.65351467237371
Anapc4	0.499291723901099	0.169642857142857	30	0	1.63773001590616
Anapc5	0.0771606166746272	0.0208333333333333	24	6	2.46709555955986
Anapc7	1	1	24	6	0.621331193094714
Ang	0.0771606166746272	0.0208333333333333	24	3	21.8795808661866
Ang2	1	1	0	0	0
Ang3	1	1	30	0	0.0781006510888354
Ang4	1	1	30	27	150.95633762822
Ang5	1	1	30	0	0.00149657028917789
Ang6	1	1	0	0	0
Angel1	0.0771606166746272	0.0208333333333333	24	0	0.0247179781965476
Angel2	1	1	24	18	1.26349375196318
Angpt1	0.0771606166746272	0.0208333333333333	24	0	0.0507255777406231
Angpt2	1	1	24	18	0.0415276741523048
Angpt4	1	1	0	0	0
Angptl1	0.0771606166746272	0.0208333333333333	24	3	0.137821475614289
Angptl2	1	1	30	27	0.667395664355111
Angptl3	1	1	30	0	0.0279382838994273
Angptl4	0.0771606166746272	0.0208333333333333	24	15	18.8317031518992
Angptl6	1	0.732142857142857	24	6	0.224400337009551
Angptl7	1	1	30	27	0.0535538634440131
Ank	1	0.732142857142857	24	18	3.66086858289805
Ank1	0.0771606166746272	0.0208333333333333	24	3	0.0351129746745418
Ank2	1	1	30	27	0.123142645943637
Ank3	1	0.732142857142857	24	12	6.11588322310135
Ankar	1	1	30	0	0.0178808213078986
Ankdd1b	1	0.732142857142857	24	6	0.0574754069417955
Ankfn1	1	1	0	0	0
Ankfy1	1	0.732142857142857	24	0	0.148457068710116
Ankhd1	1	0.732142857142857	24	18	0.745781986583546
Ankib1	0.0771606166746272	0.0208333333333333	24	21	1.3557570447724
Ankk1	1	1	0	0	0
Ankle1	1	0.732142857142857	24	0	0.400224205918539
Ankle2	0.0771606166746272	0.0208333333333333	24	21	0.48946638500514
Ankmy1	1	1	0	0	0
Ankmy2	1	0.732142857142857	24	6	2.25326646892905
Ankra2	1	0.732142857142857	24	0	0.67142970854178
Ankrd1	1	1	30	0	0.0250515911759114
Ankrd10	1	0.732142857142857	24	0	0.297727310218595
Ankrd11	0.0771606166746272	0.0208333333333333	24	21	1.7086103996523
Ankrd12	0.0771606166746272	0.0208333333333333	24	15	0.386288899028305
Ankrd13a	0.499291723901099	0.169642857142857	30	15	10.6477553324633
Ankrd13b	1	1	24	0	0.0921678333937605
Ankrd13c	0.0771606166746272	0.0208333333333333	24	18	0.903258202287696
Ankrd13d	1	0.732142857142857	24	6	0.224109009015702
Ankrd16	0.499291723901099	0.169642857142857	30	0	0.670888771854173
Ankrd17	0.0771606166746272	0.0208333333333333	24	21	0.95162077058695
Ankrd2	1	1	0	0	0
Ankrd22	1	1	24	18	0.0329274879261234
Ankrd23	0.0771606166746272	0.0208333333333333	24	21	0.121828134437411
Ankrd24	1	1	24	0	0.0374455467045148
Ankrd26	1	0.732142857142857	24	18	0.0684473353780938
Ankrd27	1	1	30	12	0.74964632514273
Ankrd28	0.0771606166746272	0.0208333333333333	24	21	0.408219815846806
Ankrd29	0.0771606166746272	0.0208333333333333	24	21	0.164091659261558
Ankrd32	1	0.732142857142857	24	0	0.225171790507825
Ankrd33	1	1	0	0	0
Ankrd33b	1	0.732142857142857	24	12	0.0223157349354242
Ankrd34a	0.499291723901099	0.169642857142857	24	3	0.0283415822520771
Ankrd34b	1	1	0	0	0
Ankrd34c	1	1	0	0	0
Ankrd35	0.0771606166746272	0.0208333333333333	24	15	0.13493789416061
Ankrd36	1	1	0	0	0
Ankrd37	1	1	30	27	14.4805569292068
Ankrd39	0.0771606166746272	0.0208333333333333	24	9	0.208542760334661
Ankrd40	1	0.732142857142857	24	12	0.712551503401684
Ankrd42	0.0771606166746272	0.0208333333333333	24	3	0.0701085766944744
Ankrd44	0.0771606166746272	0.0208333333333333	24	21	0.107862775508977
Ankrd45	1	1	30	0	0.0222032943506138
Ankrd46	0.0771606166746272	0.0208333333333333	24	3	0.3362292744542
Ankrd49	1	0.732142857142857	24	0	1.2471698383661
Ankrd5	1	1	0	0	0
Ankrd50	1	1	30	12	0.439530504117746
Ankrd52	0.0771606166746272	0.0208333333333333	24	18	1.01713067832998
Ankrd53	1	1	30	27	0.0510200170043092
Ankrd54	0.0771606166746272	0.0208333333333333	24	9	2.17887883554823
Ankrd55	1	0.732142857142857	24	18	0.0398082733031715
Ankrd6	1	0.732142857142857	24	6	0.0704752115605196
Ankrd60	1	1	0	0	0
Ankrd61	1	1	24	12	0.0302787366344767
Ankrd7	1	1	0	0	0
Ankrd9	1	0.732142857142857	24	12	5.21495847319157
Anks1	0.0771606166746272	0.0208333333333333	24	21	0.496251074570624
Anks1b	1	1	0	0	0
Anks3	1	1	30	21	0.491757410976185
Anks4b	0.0771606166746272	0.0208333333333333	24	9	23.8743644512529
Anks6	1	0.732142857142857	24	18	0.150707436041242
Ankzf1	1	0.732142857142857	24	18	2.21844499548952
Anln	0.0771606166746272	0.0208333333333333	24	0	0.106490281246694
Ano1	1	0.732142857142857	24	0	0.271525468441728
Ano10	0.0771606166746272	0.0208333333333333	24	12	3.85291878466832
Ano2	1	1	24	12	0.0475564665687013
Ano3	0.0771606166746272	0.0208333333333333	24	12	0.031575075496426
Ano4	1	1	30	6	0.00241583031792384
Ano5	1	0.732142857142857	24	0	0.0255608141243829
Ano6	0.0771606166746272	0.0208333333333333	24	9	21.4836010687222
Ano7	1	0.732142857142857	24	18	3.60106856241311
Ano8	1	1	24	12	0.226942385887916
Ano9	1	0.732142857142857	24	0	13.810255055981
Anp32a	1	0.732142857142857	24	6	4.78474410091595
Anp32b	1	0.732142857142857	24	12	2.40313775120154
Anp32e	0.0771606166746272	0.0208333333333333	24	0	0.705657212285116
Anpep	0.0771606166746272	0.0208333333333333	24	12	1095.06091668455
Antxr1	1	0.732142857142857	24	0	0.255719864115256
Antxr2	1	0.732142857142857	24	0	2.56301459442782
Antxrl	1	1	0	0	0
Anubl1	1	0.732142857142857	24	6	0.096613166239707
Anxa1	1	0.732142857142857	24	0	1.28773690795616
Anxa10	1	1	0	0	0
Anxa11	0.0771606166746272	0.0208333333333333	24	15	8.93669834334806
Anxa13	0.0771606166746272	0.0208333333333333	24	3	76.5446626168344
Anxa2	0.0771606166746272	0.0208333333333333	24	12	459.078471083648
Anxa3	0.0771606166746272	0.0208333333333333	24	9	1.42519846621883
Anxa4	0.0771606166746272	0.0208333333333333	24	6	147.100130797019
Anxa5	1	0.732142857142857	24	12	1.62450711909797
Anxa6	0.0771606166746272	0.0208333333333333	24	0	0.880659069560974
Anxa7	0.0771606166746272	0.0208333333333333	24	12	21.3202947576071
Anxa8	1	1	24	12	0.0704950105503929
Anxa9	0.499291723901099	0.169642857142857	30	0	0.218359523777874
Aoah	0.0771606166746272	0.0208333333333333	24	21	0.0174171006807964
Aoc2	0.499291723901099	0.169642857142857	30	15	0.223155829074663
Aoc3	1	1	30	27	0.757587841402236
Aox1	1	0.732142857142857	24	12	0.0739347314874748
Aox3	1	1	0	0	0
Aox3l1	1	0.732142857142857	24	18	0.0167884473969825
Aox4	1	1	30	0	0.00819183206004615
Ap1ar	0.0771606166746272	0.0208333333333333	24	21	4.20813387619738
Ap1b1	1	1	24	12	1.53085082592982
Ap1g1	1	0.732142857142857	24	0	2.33543227690293
Ap1g2	1	0.732142857142857	24	12	2.89634473107916
Ap1m1	0.0771606166746272	0.0208333333333333	24	12	4.44179731204048
Ap1m2	1	0.732142857142857	24	12	6.29756370392551
Ap1s1	0.0771606166746272	0.0208333333333333	24	9	11.6971725064223
Ap1s2	1	0.732142857142857	24	0	0.231432513948451
Ap1s3	1	0.732142857142857	24	12	1.5641555553237
Ap2a1	0.499291723901099	0.169642857142857	30	15	3.40719402514738
Ap2a2	1	1	30	12	3.62363941086858
Ap2b1	1	1	24	0	0.915844702992816
Ap2m1	1	0.732142857142857	24	12	46.9904275903614
Ap2s1	1	0.732142857142857	24	12	65.1457477507167
Ap3b1	0.0771606166746272	0.0208333333333333	24	15	1.13469425177005
Ap3b2	0.0771606166746272	0.0208333333333333	24	6	0.045200598905822
Ap3d1	0.499291723901099	0.169642857142857	30	15	3.51333075300348
Ap3m1	1	0.732142857142857	24	0	1.54606069279314
Ap3m2	1	0.732142857142857	24	0	0.129941477644746
Ap3s1	0.0771606166746272	0.0208333333333333	24	15	3.46319688221736
Ap3s2	0.0771606166746272	0.0208333333333333	24	3	0.11267393004817
Ap4b1	1	0.732142857142857	24	0	1.64430257343729
Ap4e1	1	0.732142857142857	24	0	0.163249742572538
Ap4m1	0.0771606166746272	0.0208333333333333	24	21	1.32817634477222
Ap4s1	1	0.732142857142857	24	12	1.92138590117914
Apaf1	0.0771606166746272	0.0208333333333333	24	0	4.01785144138008
Apba1	0.0771606166746272	0.0208333333333333	24	0	0.0644861585452258
Apba2	0.0771606166746272	0.0208333333333333	24	0	0.0323274724669475
Apba3	0.0771606166746272	0.0208333333333333	24	12	6.43534346023971
Apbb1	0.0771606166746272	0.0208333333333333	24	3	0.401166072151079
Apbb1ip	1	0.732142857142857	24	12	0.245957547894195
Apbb2	0.0771606166746272	0.0208333333333333	24	6	0.0877802358164984
Apbb3	0.0771606166746272	0.0208333333333333	24	12	2.51188723861413
Apc	0.0771606166746272	0.0208333333333333	24	18	1.1195268113136
Apc2	0.0771606166746272	0.0208333333333333	24	0	0.0159849513549186
Apcdd1	1	1	30	18	0.0655947605567701
Apcs	1	1	0	0	0
Apeh	1	0.732142857142857	24	12	8.64243585635728
Apex1	0.499291723901099	0.169642857142857	30	0	0.818318414411224
Apex2	1	1	30	0	0.111821866376841
Aph1a	1	0.732142857142857	24	12	4.07293505963451
Aph1b	1	1	30	18	0.0601182185364803
Aph1c	0.0771606166746272	0.0208333333333333	24	3	0.0417324169207973
Api5	0.0771606166746272	0.0208333333333333	24	0	2.50782491015621
Apip	1	0.732142857142857	24	6	1.089669227478
