CycID	BH.Q	ADJ.P	PER	LAG	AMP
Mir1955	1	1	0	0	0
Mir1956	1	1	0	0	0
Mir1957	1	1	0	0	0
Mir1958	1	1	0	0	0
Mir1960	1	1	0	0	0
Mir1961	1	1	0	0	0
Mir1962	1	1	0	0	0
Mir1963	1	1	0	0	0
Mir1964	1	1	0	0	0
Mir1965	1	1	0	0	0
Mir1966	1	1	0	0	0
Mir1967	1	1	0	0	0
Mir1968	1	1	0	0	0
Mir1969	1	1	0	0	0
Mir196a-1	1	1	28	22	45.990790733798
Mir196a-2	1	1	0	0	0
Mir196b	1	1	0	0	0
Mir1970	1	1	0	0	0
Mir1971	1	1	0	0	0
Mir1981	1	1	0	0	0
Mir1982	1	1	28	0	77.8365467060621
Mir1983	1	1	0	0	0
Mir199a-1	1	1	0	0	0
Mir199a-2	1	1	0	0	0
Mir199b	1	1	0	0	0
Mir19a	1	1	0	0	0
Mir19b-1	1	1	0	0	0
Mir19b-2	1	1	0	0	0
Mir1a-1	1	1	0	0	0
Mir1a-2	1	1	0	0	0
Mir1b	1	1	0	0	0
Mir200a	1	1	0	0	0
Mir200b	1	1	0	0	0
Mir200c	1	1	0	0	0
Mir201	1	1	0	0	0
Mir202	1	1	0	0	0
Mir203	1	1	0	0	0
Mir204	1	1	0	0	0
Mir205	1	1	0	0	0
Mir206	1	1	0	0	0
Mir207	1	1	0	0	0
Mir208a	1	1	0	0	0
Mir208b	1	1	0	0	0
Mir20a	1	1	0	0	0
Mir20b	1	1	0	0	0
Mir21	1	1	0	0	0
Mir210	1	0.377646329365079	28	16	8.13257651178272
Mir211	1	1	0	0	0
Mir212	1	1	0	0	0
Mir2136	1	1	0	0	0
Mir2137	1	1	0	0	0
Mir214	0.0949111713358789	0.0089799031986532	24	0	2.92302386993333
Mir215	1	1	28	22	75.5685017054064
Mir216a	1	1	0	0	0
Mir216b	1	1	0	0	0
Mir217	1	1	0	0	0
Mir218-1	1	1	0	0	0
Mir218-2	1	1	0	0	0
Mir219-1	1	1	0	0	0
Mir219-2	1	1	0	0	0
Mir22	0.0156592386076082	0.000294161856661857	24	2	78.3537953165002
Mir221	1	1	0	0	0
Mir222	1	1	0	0	0
Mir223	1	1	0	0	0
Mir23a	1	1	0	0	0
Mir23b	1	1	0	0	0
Mir24-1	1	1	0	0	0
Mir24-2	1	0.558904371091871	24	22	10.3422144923126
Mir25	1	1	0	0	0
Mir26a-1	1	1	0	0	0
Mir26a-2	1	1	0	0	0
Mir26b	1	1	0	0	0
Mir27a	1	1	20	14	24.4871785431683
Mir27b	1	1	0	0	0
Mir28	1	1	0	0	0
Mir2861	1	1	0	0	0
Mir28b	1	1	0	0	0
Mir28c	1	1	0	0	0
Mir290	1	1	0	0	0
Mir291a	1	1	0	0	0
Mir291b	1	1	0	0	0
Mir292	1	1	0	0	0
Mir293	1	1	0	0	0
Mir294	1	1	0	0	0
Mir295	1	1	0	0	0
Mir296	1	1	0	0	0
Mir297-1	1	1	0	0	0
Mir297-2	1	1	0	0	0
Mir297a-3	1	1	0	0	0
Mir297a-4	1	1	0	0	0
Mir297b	1	1	0	0	0
Mir297c	1	1	0	0	0
Mir298	1	1	0	0	0
Mir299	1	1	0	0	0
Mir29a	1	1	0	0	0
Mir29b-1	1	1	0	0	0
Mir29b-2	1	1	0	0	0
Mir29c	1	0.558904371091871	24	0	15.8345249938228
Mir300	1	1	0	0	0
Mir301	1	1	0	0	0
Mir301b	1	1	0	0	0
Mir302a	1	1	0	0	0
Mir302b	1	1	0	0	0
Mir302c	1	1	0	0	0
Mir302d	1	1	0	0	0
Mir3057	1	1	28	10	19.9255266317167
Mir3058	1	1	0	0	0
Mir3059	1	1	0	0	0
Mir3060	1	1	0	0	0
Mir3061	1	1	0	0	0
Mir3062	1	1	0	0	0
Mir3063	1	1	0	0	0
Mir3064	0.176012329736762	0.0324589646464646	24	18	1198.15213563408
Mir3065	1	1	0	0	0
Mir3066	1	1	0	0	0
Mir3067	1	1	0	0	0
Mir3068	1	1	0	0	0
Mir3069	1	1	0	0	0
Mir3070a	1	1	0	0	0
Mir3070b	1	1	0	0	0
Mir3071	1	1	0	0	0
Mir3072	1	1	0	0	0
Mir3073	1	1	0	0	0
Mir3074-1	1	1	20	16	9.38479191058598
Mir3074-2	1	1	24	12	18.5993125082622
Mir3075	1	1	0	0	0
Mir3076	1	1	0	0	0
Mir3077	1	1	0	0	0
Mir3078	1	1	0	0	0
Mir3079	1	1	0	0	0
Mir3081	1	1	0	0	0
Mir3083	1	1	0	0	0
Mir3085	1	1	0	0	0
Mir3086	1	1	0	0	0
Mir3087	1	1	0	0	0
Mir3088	1	1	0	0	0
Mir3089	1	1	0	0	0
Mir3091	1	1	0	0	0
Mir3092	1	1	0	0	0
Mir3093	1	1	0	0	0
Mir3094	1	1	0	0	0
Mir3095	1	1	0	0	0
Mir3096	1	1	0	0	0
Mir3096b	1	1	0	0	0
Mir3097	1	1	0	0	0
Mir3098	1	1	0	0	0
Mir3099	1	1	0	0	0
Mir30a	1	1	0	0	0
Mir30b	1	1	0	0	0
Mir30c-1	1	1	0	0	0
Mir30c-2	1	1	0	0	0
Mir30d	1	1	0	0	0
Mir30e	1	1	0	0	0
Mir31	1	1	0	0	0
Mir3100	1	1	0	0	0
Mir3101	0.726507351714648	0.247873827561328	24	14	19.3039444157146
Mir3102	1	1	0	0	0
Mir3103	1	1	0	0	0
Mir3104	1	1	0	0	0
Mir3106	1	1	0	0	0
Mir3107	1	1	0	0	0
Mir3108	1	1	0	0	0
Mir3109	1	1	20	14	14.4086441695602
Mir3110	1	1	0	0	0
Mir3112	1	1	0	0	0
Mir32	1	1	0	0	0
Mir320	1	1	0	0	0
Mir322	1	1	0	0	0
Mir323	1	1	0	0	0
Mir324	1	1	0	0	0
Mir325	1	1	0	0	0
Mir326	1	1	0	0	0
Mir328	1	1	0	0	0
Mir329	1	1	0	0	0
Mir33	1	1	0	0	0
Mir330	1	1	0	0	0
Mir331	1	1	0	0	0
Mir335	1	1	0	0	0
Mir337	1	1	0	0	0
Mir338	1	1	0	0	0
Mir339	1	1	0	0	0
Mir340	1	1	0	0	0
Mir341	1	1	0	0	0
Mir343	1	1	28	0	34.9241099888208
Mir344	1	1	0	0	0
Mir344-2	1	1	0	0	0
Mir344b	1	1	0	0	0
Mir344c	1	1	0	0	0
Mir344d-1	1	1	0	0	0
Mir344d-2	1	1	0	0	0
Mir344d-3	1	1	0	0	0
Mir344e	1	1	0	0	0
Mir344f	1	1	0	0	0
Mir344g	1	1	0	0	0
Mir345	1	1	0	0	0
Mir346	1	1	0	0	0
Mir3470a	1	1	0	0	0
Mir3470b	1	1	0	0	0
Mir3471-1	1	1	0	0	0
Mir3473	1	1	0	0	0
Mir3473c	1	1	0	0	0
Mir3473d	1	1	0	0	0
Mir3474	1	1	0	0	0
Mir3475	1	1	0	0	0
Mir34a	1	1	0	0	0
Mir34b	1	1	0	0	0
Mir34c	1	1	0	0	0
Mir350	1	1	0	0	0
Mir351	1	1	0	0	0
Mir3572	1	1	0	0	0
Mir362	1	1	0	0	0
Mir363	1	1	0	0	0
Mir365-1	1	1	0	0	0
Mir365-2	1	1	0	0	0
Mir367	1	1	0	0	0
Mir369	1	1	0	0	0
Mir370	1	1	0	0	0
Mir374	1	1	0	0	0
Mir374c	1	1	0	0	0
Mir375	1	1	0	0	0
Mir376a	1	1	0	0	0
Mir376b	1	1	0	0	0
Mir376c	1	1	0	0	0
Mir377	1	1	0	0	0
Mir378	1	1	0	0	0
Mir378b	1	1	0	0	0
Mir379	1	1	0	0	0
Mir380	1	1	0	0	0
Mir381	1	1	0	0	0
Mir382	1	1	0	0	0
Mir383	1	1	0	0	0
Mir384	1	1	0	0	0
Mir3960	1	0.558904371091871	24	0	99.1602709315581
Mir3962	1	1	0	0	0
Mir3963	1	1	0	0	0
Mir3964	1	1	0	0	0
Mir3965	1	1	0	0	0
Mir3966	1	1	0	0	0
Mir3967	1	1	0	0	0
Mir3968	1	1	28	0	14.1822285782242
Mir3969	1	1	0	0	0
Mir3970	1	1	0	0	0
Mir3971	1	1	0	0	0
Mir409	1	1	0	0	0
Mir410	1	1	0	0	0
Mir411	1	1	0	0	0
Mir412	1	1	0	0	0
Mir421	1	1	0	0	0
Mir423	1	1	0	0	0
Mir425	1	1	24	6	26.6483797091868
Mir429	1	1	0	0	0
Mir431	1	1	0	0	0
Mir432	1	1	0	0	0
Mir433	1	1	0	0	0
Mir434	1	1	0	0	0
Mir448	1	1	0	0	0
Mir449a	1	1	0	0	0
Mir449b	1	1	0	0	0
Mir449c	1	1	0	0	0
Mir450-1	1	1	0	0	0
Mir450-2	1	1	0	0	0
Mir450b	1	1	0	0	0
Mir451	1	1	0	0	0
Mir452	1	1	0	0	0
Mir453	1	1	0	0	0
Mir455	1	1	0	0	0
Mir463	1	1	0	0	0
Mir465	1	1	0	0	0
Mir465b-2	1	1	0	0	0
Mir465c-1	1	1	0	0	0
Mir465c-2	1	1	0	0	0
Mir466	1	1	0	0	0
Mir4660	1	1	0	0	0
Mir466b-2	1	1	0	0	0
Mir466b-3	1	1	0	0	0
Mir466d	1	1	0	0	0
Mir466f-1	1	1	0	0	0
Mir466f-2	1	1	0	0	0
Mir466f-3	1	1	0	0	0
Mir466g	1	1	0	0	0
Mir466h	1	1	0	0	0
Mir466i	1	1	0	0	0
Mir466n	1	1	0	0	0
Mir467a-1	1	1	0	0	0
Mir467a-10	1	1	0	0	0
Mir467a-2	1	1	0	0	0
Mir467a-3	1	1	0	0	0
Mir467a-4	1	1	0	0	0
Mir467a-7	1	1	0	0	0
Mir467a-9	1	1	0	0	0
Mir467b	1	1	0	0	0
Mir467c	1	1	0	0	0
Mir467d	1	1	0	0	0
Mir467e	1	1	0	0	0
Mir467f	1	1	0	0	0
Mir468	1	1	0	0	0
Mir470	1	1	0	0	0
Mir471	1	1	0	0	0
Mir483	1	1	0	0	0
Mir484	1	1	0	0	0
Mir485	1	1	0	0	0
Mir486	1	1	0	0	0
Mir487b	1	1	0	0	0
Mir488	1	1	0	0	0
Mir489	1	1	0	0	0
Mir490	1	1	0	0	0
Mir491	1	1	0	0	0
Mir493	1	1	0	0	0
Mir494	1	1	0	0	0
Mir495	1	1	0	0	0
Mir496	1	1	0	0	0
Mir497	1	1	0	0	0
Mir499	1	1	0	0	0
Mir500	1	1	0	0	0
Mir501	1	1	0	0	0
Mir503	1	1	0	0	0
Mir504	1	1	0	0	0
Mir5046	1	1	0	0	0
Mir505	1	1	0	0	0
Mir509	1	1	0	0	0
Mir5097	1	1	0	0	0
Mir5098	1	1	0	0	0
Mir5100	1	1	0	0	0
Mir5101	1	1	0	0	0
Mir5103	1	1	0	0	0
Mir5104	1	1	0	0	0
Mir5106	1	1	0	0	0
Mir5107	0.176012329736762	0.0324589646464646	24	18	42.6825916580167
Mir5108	1	1	0	0	0
Mir5109	0.726507351714648	0.247873827561328	24	12	32.0961424834823
Mir511	1	1	0	0	0
Mir5111	1	1	0	0	0
Mir5112	1	1	0	0	0
Mir5113	1	1	0	0	0
Mir5114	1	1	0	0	0
Mir5115	1	1	0	0	0
Mir5116	1	1	0	0	0
Mir5117	1	1	0	0	0
Mir5119	1	1	0	0	0
Mir5120	1	1	0	0	0
Mir5121	1	1	24	12	26.5604156256072
Mir5122	1	1	0	0	0
Mir5123	0.47893660018195	0.0968455387205387	24	18	29.5246072523412
Mir5124	1	1	0	0	0
Mir5125	1	1	0	0	0
Mir5126	1	1	0	0	0
Mir5127	1	1	0	0	0
Mir5128	1	1	0	0	0
Mir5129	1	1	0	0	0
Mir5130	1	1	0	0	0
Mir5131	1	1	0	0	0
Mir5132	1	1	0	0	0
Mir5133	0.726507351714648	0.247873827561328	24	12	23.4898751389828
Mir5134	1	1	0	0	0
Mir5135	1	1	0	0	0
Mir5136	1	1	0	0	0
Mir532	1	1	0	0	0
Mir539	1	1	0	0	0
Mir540	1	1	0	0	0
Mir541	1	1	0	0	0
Mir542	1	1	0	0	0
Mir543	1	1	0	0	0
Mir544	1	1	0	0	0
Mir546	1	0.805264174482925	28	2	34.0432670714967
Mir547	1	1	0	0	0
Mir551b	1	1	0	0	0
Mir568	1	1	0	0	0
Mir574	1	1	0	0	0
Mir582	1	1	0	0	0
Mir592	1	1	0	0	0
Mir598	1	1	0	0	0
Mir599	1	1	0	0	0
Mir615	1	1	0	0	0
Mir653	1	1	0	0	0
Mir654	1	1	0	0	0
Mir664	1	1	0	0	0
Mir665	1	1	0	0	0
Mir666	1	1	0	0	0
Mir667	1	1	0	0	0
Mir668	1	1	0	0	0
Mir669a-1	1	1	0	0	0
Mir669a-2	1	1	0	0	0
Mir669a-3	1	1	0	0	0
Mir669a-8	1	1	0	0	0
Mir669b	1	1	0	0	0
Mir669c	1	1	0	0	0
Mir669e	1	1	0	0	0
Mir669g	1	1	0	0	0
Mir669h	1	1	0	0	0
Mir669i	1	1	0	0	0
Mir669j	1	1	0	0	0
Mir669k	1	1	0	0	0
Mir669m-1	1	1	0	0	0
Mir669m-2	1	1	0	0	0
Mir669p-1	1	1	0	0	0
Mir670	1	1	0	0	0
Mir671	1	1	0	0	0
Mir672	1	1	0	0	0
Mir673	1	1	0	0	0
Mir674	1	1	0	0	0
Mir675	1	1	0	0	0
Mir676	1	1	0	0	0
Mir677	1	1	0	0	0
Mir678	1	1	20	14	234.492872097426
Mir679	1	1	0	0	0
Mir680-2	1	1	0	0	0
Mir680-3	1	1	0	0	0
Mir681	1	1	0	0	0
Mir682	0.47893660018195	0.0968455387205387	24	10	16.7004479580639
Mir683-2	1	1	0	0	0
Mir684-1	1	1	0	0	0
Mir684-2	1	1	0	0	0
Mir686	1	1	20	16	39.7514219179641
Mir687	1	1	0	0	0
Mir688	1	1	0	0	0
Mir690	1	1	0	0	0
Mir691	1	1	0	0	0
Mir692-1	1	1	0	0	0
Mir693	1	1	0	0	0
Mir694	1	1	0	0	0
Mir695	1	1	0	0	0
Mir697	1	1	0	0	0
Mir698	1	1	0	0	0
Mir7-1	1	1	0	0	0
Mir7-2	1	1	0	0	0
Mir700	1	1	0	0	0
Mir701	1	1	0	0	0
Mir702	1	1	0	0	0
Mir703	1	1	28	10	50.3488312476069
Mir704	1	1	0	0	0
Mir705	1	1	0	0	0
Mir706	1	1	0	0	0
Mir707	1	1	0	0	0
Mir708	1	1	0	0	0
Mir709	1	1	0	0	0
Mir710	1	1	0	0	0
Mir711	1	1	0	0	0
Mir713	1	1	0	0	0
Mir717	1	1	0	0	0
Mir718	1	1	0	0	0
Mir719	1	1	24	10	28.4918070877402
Mir720	1	1	0	0	0
Mir721	1	1	0	0	0
Mir741	1	1	0	0	0
Mir742	1	1	0	0	0
Mir743	1	1	0	0	0
Mir743b	1	1	0	0	0
Mir744	1	1	0	0	0
Mir758	1	1	0	0	0
Mir759	1	1	0	0	0
Mir760	1	1	24	10	5.45852493950518
Mir761	1	1	0	0	0
Mir762	1	1	20	16	73.3092955395153
Mir764	1	1	0	0	0
Mir767	1	1	0	0	0
Mir770	1	1	0	0	0
Mir7b	1	1	0	0	0
Mir802	1	1	0	0	0
Mir804	1	1	0	0	0
Mir871	1	1	0	0	0
Mir872	1	1	0	0	0
Mir873	1	1	0	0	0
Mir874	1	1	0	0	0
Mir875	1	1	0	0	0
Mir876	1	1	0	0	0
Mir877	1	1	0	0	0
Mir878	1	1	0	0	0
Mir879	1	1	0	0	0
Mir880	1	1	0	0	0
Mir881	1	1	0	0	0
Mir882	1	1	0	0	0
Mir883a	1	1	0	0	0
Mir883b	1	1	0	0	0
Mir9-1	1	1	0	0	0
Mir9-2	1	1	0	0	0
Mir9-3	1	1	0	0	0
Mir92-1	1	1	0	0	0
Mir92-2	1	1	0	0	0
Mir92b	1	1	0	0	0
Mir93	1	1	0	0	0
Mir96	1	1	0	0	0
Mir98	1	1	0	0	0
Mir99a	1	1	0	0	0
Mir99b	1	1	0	0	0
Mira	1	1	24	6	0.520644844307999
Mirg	1	1	0	0	0
Mirlet7a-1	1	1	0	0	0
Mirlet7a-2	1	1	0	0	0
Mirlet7b	1	1	0	0	0
Mirlet7c-1	1	1	0	0	0
Mirlet7c-2	1	1	0	0	0
Mirlet7d	1	1	20	14	8.72979889917288
Mirlet7e	1	1	0	0	0
Mirlet7f-1	1	1	0	0	0
Mirlet7f-2	1	1	0	0	0
Mirlet7g	1	1	0	0	0
Mirlet7i	1	1	0	0	0
Mis12	1	1	28	16	0.435043911591117
Mis18bp1	0.176012329736762	0.0324589646464646	24	6	0.107704383589991
Mitd1	1	1	24	20	1.46646875350278
Mitf	0.726507351714648	0.247873827561328	24	12	0.0337739654538818
Mixl1	1	1	0	0	0
Mki67	1	1	24	10	0.498040761833808
Mki67ip	0.176012329736762	0.0324589646464646	24	6	0.563125698401342
Mkks	0.726507351714648	0.247873827561328	24	12	1.30913749468878
Mkl1	0.0229616370810858	0.00193362193362193	24	14	0.178961655250503
Mkl2	0.00146461794470446	2.63798701298701e-05	24	2	0.471619009847992
Mkln1	1	1	20	16	0.732704046665501
Mknk1	0.726507351714648	0.247873827561328	24	18	0.812465691583344
Mknk2	0.176012329736762	0.0324589646464646	24	20	2.7606155844304
Mkrn1	1	1	20	14	4.86164196336998
Mkrn2	1	1	28	24	0.75245353906404
Mkrn3	1	1	28	14	0.0268748306558618
Mks1	1	1	24	0	0.012095768598977
Mkx	1	0.558904371091871	24	8	0.0114078244115607
Mlana	0.726507351714648	0.15763918951419	28	2	0.319477207701113
Mlc1	1	1	0	0	0
Mlec	1	1	24	10	6.08514882685708
Mlf1	1	1	28	14	0.0414706990234106
Mlf1ip	0.176012329736762	0.0324589646464646	24	2	0.0366035239494779
Mlf2	0.726507351714648	0.247873827561328	24	18	27.0136003616697
Mlh1	1	1	24	12	0.155662486810406
Mlh3	1	1	24	0	0.0513903995362947
Mlkl	1	1	24	12	1.61269843585216
Mll1	1	1	20	4	0.162712341418837
Mll2	1	1	24	22	0.82322078572519
Mll3	1	1	20	4	0.438738544522817
Mll5	0.726507351714648	0.247873827561328	24	18	0.31381398949059
Mllt1	0.726507351714648	0.247873827561328	24	16	0.308355125139829
Mllt10	0.176012329736762	0.0324589646464646	24	22	0.879930749576351
Mllt11	0.0229616370810858	0.00193362193362193	24	16	0.885403756062735
Mllt3	0.0229616370810858	0.00193362193362193	24	10	0.469363339216007
Mllt4	0.0229616370810858	0.00193362193362193	24	22	1.17973695373164
Mllt6	1	1	28	10	0.456631881620743
Mlph	0.0229616370810858	0.00193362193362193	28	0	1.10440886833183
Mlst8	1	1	28	24	0.558508291120196
Mlx	1	1	20	14	9.88181726708202
Mlxip	0.176012329736762	0.0324589646464646	24	22	0.635045529115826
Mlxipl	0.726507351714648	0.247873827561328	24	18	4.83526688043173
Mlycd	0.726507351714648	0.247873827561328	24	6	2.88018734112905
Mmaa	0.0229616370810858	0.00193362193362193	24	18	1.93069849748737
Mmab	0.0229616370810858	0.00193362193362193	24	20	0.525995521321237
Mmachc	1	1	28	14	0.11015309437324
Mmadhc	1	1	20	14	4.90251273532257
Mmd	1	0.558904371091871	28	16	1.46391256248879
Mmd2	1	1	0	0	0
Mme	0.0229616370810858	0.00193362193362193	24	18	40.5119152611303
Mmel1	0.726507351714648	0.247873827561328	24	18	0.0329646817428138
Mmgt1	0.726507351714648	0.247873827561328	24	22	0.174917004462116
Mmgt2	1	1	28	24	2.34370542624281
Mmp10	1	1	28	14	1.20541977913111
Mmp11	1	1	20	10	0.266255401601545
Mmp12	1	1	24	0	0.0432791069386257
Mmp13	1	1	28	14	0.444219682737185
Mmp14	0.726507351714648	0.247873827561328	24	6	0.652058518271174
Mmp15	1	1	28	16	0.991123290917937
Mmp16	0.726507351714648	0.247873827561328	24	12	0.00733658640820102
Mmp17	1	1	28	10	0.0471024333045014
Mmp19	1	1	28	14	0.0470904831998993
Mmp1a	1	1	0	0	0
Mmp1b	1	1	0	0	0
Mmp2	1	1	28	14	2.38715537017977
Mmp20	0.0949111713358789	0.0089799031986532	24	10	0.0111294364718075
Mmp21	1	1	0	0	0
Mmp23	0.176012329736762	0.0324589646464646	24	18	0.567439049766581
Mmp24	0.176012329736762	0.0324589646464646	24	14	0.0442457926191858
Mmp25	1	1	28	10	0.0283720585543462
Mmp27	1	0.558904371091871	24	18	0.00414555492606237
Mmp28	0.0229616370810858	0.00193362193362193	24	2	0.33163873723074
Mmp3	0.47893660018195	0.0968455387205387	24	12	0.042823376618151
Mmp7	0.176012329736762	0.0324589646464646	24	8	13.2060676667962
Mmp8	1	1	0	0	0
Mmp9	1	1	20	10	0.121914401464716
Mmrn1	1	1	20	10	0.0646144984260112
Mmrn2	1	1	20	6	0.205170568095183
Mms19	1	1	28	0	0.739937749037038
Mms22l	0.726507351714648	0.247873827561328	24	22	0.121408820116168
Mn1	1	1	28	16	0.0715065268008802
Mnat1	0.0229616370810858	0.00193362193362193	28	0	0.374296368019381
Mnd1	1	1	20	6	0.102188950696736
Mnda	1	1	24	6	0.0445371206130347
Mndal	1	0.558904371091871	28	14	0.6831818232451
Mns1	0.726507351714648	0.247873827561328	24	10	0.0948838305402981
Mnt	0.0229616370810858	0.00193362193362193	24	22	0.86551991337577
Mnx1	0.726507351714648	0.247873827561328	24	8	0.047598044447435
Moap1	0.00146461794470446	2.63798701298701e-05	24	16	0.83874460799936
Mob1a	0.726507351714648	0.247873827561328	24	4	0.0377877863866092
Mob1b	0.726507351714648	0.247873827561328	24	22	0.296291883452787
Mob2	0.0229616370810858	0.00193362193362193	24	2	2.6305786473702
Mob3a	1	1	24	12	1.25857935983394
Mob3b	0.726507351714648	0.247873827561328	24	4	0.385443906424787
Mob3c	0.0229616370810858	0.00193362193362193	24	18	3.91298750573012
Mob4	1	1	28	16	2.01518361570354
Mobp	1	1	24	22	0.0122212093419596
Mocos	1	1	28	24	3.28624341022542
Mocs1	0.0949111713358789	0.0089799031986532	28	0	7.14156635794977
Mocs2	0.176012329736762	0.0324589646464646	24	18	12.0328360954515
Mocs3	1	1	28	24	0.711402454882256
Mog	1	1	0	0	0
Mogat1	0.726507351714648	0.247873827561328	24	10	0.0323225580748183
Mogat2	1	1	28	24	54.329135318906
Mogs	0.176012329736762	0.0324589646464646	24	6	1.12660495019328
Mon1a	0.0229616370810858	0.00193362193362193	24	0	5.76108178903928
Mon1b	0.176012329736762	0.0324589646464646	24	10	0.30308717961999
Mon2	1	1	28	24	1.03721604644958
Morc1	0.726507351714648	0.247873827561328	24	10	0.0205589882416426
Morc2a	0.0229616370810858	0.00193362193362193	24	4	0.176925187720686
Morc2b	1	1	0	0	0
Morc3	0.176012329736762	0.0324589646464646	24	18	0.49507374177995
Morc4	0.726507351714648	0.247873827561328	24	12	0.0792195061487068
Morf4l1	1	1	28	0	2.89337488259818
Morn1	0.726507351714648	0.247873827561328	28	4	0.141226901872483
Morn2	0.726507351714648	0.247873827561328	28	2	0.763480869316645
Morn3	0.47893660018195	0.0968455387205387	24	0	0.147302716889829
Morn4	1	1	24	22	0.299574273131055
Morn5	1	1	0	0	0
Mos	1	1	0	0	0
Mosc1	1	1	20	6	0.0796845702786933
Mosc2	0.0229616370810858	0.00193362193362193	24	18	3.80635580312719
Mospd1	0.726507351714648	0.247873827561328	24	4	1.01040609284089
Mospd2	0.176012329736762	0.0324589646464646	24	22	0.679112423719372
Mospd3	0.726507351714648	0.247873827561328	24	6	1.24974052506911
Mospd4	1	1	0	0	0
Mov10	1	1	28	2	4.3272106581492
Mov10l1	1	1	0	0	0
Moxd1	1	1	28	16	0.017615903752327
Moxd2	1	1	0	0	0
Mpdu1	1	1	28	0	11.3634534610412
Mpdz	1	1	28	14	0.0565041604224968
Mpeg1	1	1	20	4	1.49907344718329
Mpg	0.0229616370810858	0.00193362193362193	24	6	0.498877976262733
Mphosph10	1	1	20	6	0.249467272402614
Mphosph6	1	1	28	22	1.71911800642073
Mphosph8	0.176012329736762	0.0324589646464646	24	2	0.22527007835041
Mphosph9	1	1	28	14	0.0386892414666048
Mpi	1	1	28	0	11.8846972247929
Mpl	1	1	28	10	0.014734549685009
Mpnd	0.726507351714648	0.247873827561328	24	18	7.78156870560171
Mpo	1	1	0	0	0
Mpp1	0.0229616370810858	0.00193362193362193	24	14	52.6483425000256
Mpp2	1	1	24	12	0.0274025090913223
Mpp3	0.726507351714648	0.247873827561328	24	6	0.0857557891019609
Mpp4	0.00146461794470446	2.63798701298701e-05	24	12	0.206173740485652
Mpp5	0.0229616370810858	0.00193362193362193	24	16	6.99781154933455
Mpp6	1	1	20	0	0.957465008133457
Mpp7	0.726507351714648	0.247873827561328	24	10	0.0645234937832725
Mppe1	1	1	28	24	2.13456445357127
Mpped1	1	1	0	0	0
Mpped2	1	0.558904371091871	28	16	0.0153904796129072
Mprip	1	1	24	22	0.763965237461758
Mpst	0.0949111713358789	0.0089799031986532	28	14	33.0987845438658
Mpv17	0.726507351714648	0.247873827561328	24	6	1.53113366864229
Mpv17l	1	1	28	10	0.297380827895814
Mpv17l2	1	1	20	14	2.84327636715111
Mpz	0.726507351714648	0.247873827561328	28	0	0.018961492601586
Mpzl1	0.0229616370810858	0.00193362193362193	24	22	1.11679737913822
Mpzl2	0.726507351714648	0.247873827561328	24	12	0.566838009002572
Mpzl3	1	0.558904371091871	28	16	0.337537421999398
Mr1	1	1	20	6	0.0761610571880407
Mrap	1	1	28	10	0.860750478136667
Mrap2	0.176012329736762	0.0324589646464646	24	10	0.026581133854296
Mras	1	1	28	10	0.127366548301055
Mrc1	1	1	28	10	0.191988683480303
Mrc2	0.47893660018195	0.0968455387205387	28	14	0.147406661586663
Mre11a	0.726507351714648	0.247873827561328	24	0	0.0351361359571596
Mreg	0.0229616370810858	0.00193362193362193	28	0	4.2668149002011
Mrfap1	0.0229616370810858	0.00193362193362193	24	12	108.781307217738
Mrgpra1	1	1	0	0	0
Mrgpra2a	1	1	0	0	0
Mrgpra2b	1	1	0	0	0
Mrgpra3	1	1	0	0	0
Mrgpra4	1	1	0	0	0
Mrgpra6	1	1	0	0	0
Mrgpra9	1	1	0	0	0
Mrgprb1	1	1	24	12	0.00805649182212705
Mrgprb2	1	1	0	0	0
Mrgprb3	1	1	0	0	0
Mrgprb4	1	1	0	0	0
Mrgprb5	1	1	0	0	0
Mrgprb8	1	1	0	0	0
Mrgprd	1	1	0	0	0
Mrgpre	1	1	28	14	0.0558890128782035
Mrgprf	1	1	28	10	0.139267508981815
Mrgprg	1	1	0	0	0
Mrgprh	1	1	0	0	0
Mrgprx1	1	1	0	0	0
Mrgprx2	1	1	0	0	0
Mri1	0.176012329736762	0.0324589646464646	24	6	0.192347186618365
Mrm1	0.0229616370810858	0.00193362193362193	24	18	3.33169623412009
Mro	0.726507351714648	0.247873827561328	24	12	0.749009929039662
Mrp63	1	1	28	0	0.927685206043785
Mrpl1	0.726507351714648	0.247873827561328	24	18	0.202013336317185
Mrpl10	0.726507351714648	0.247873827561328	28	2	3.01962879837903
Mrpl11	0.0949111713358789	0.0089799031986532	28	2	1.14197038054846
Mrpl12	0.726507351714648	0.247873827561328	24	10	9.45437121785473
Mrpl13	0.00146461794470446	2.63798701298701e-05	24	8	3.17809142804294
Mrpl14	0.726507351714648	0.247873827561328	24	14	3.74017060840813
Mrpl15	1	1	20	16	0.960463140885687
Mrpl16	0.726507351714648	0.247873827561328	28	6	1.89889637000351
Mrpl17	1	1	28	0	0.674875086333112
Mrpl18	1	1	28	6	4.8887595084285
Mrpl19	0.726507351714648	0.247873827561328	24	4	0.325452260002139
Mrpl2	1	1	28	6	1.40353624997718
Mrpl20	1	1	20	14	4.43801429076112
Mrpl21	0.47893660018195	0.0968455387205387	28	2	3.97118239382177
Mrpl22	1	1	28	2	1.93213392425318
Mrpl23	0.726507351714648	0.247873827561328	24	14	6.36714301119427
