CycID	BH.Q	ADJ.P	PER	LAG	AMP
Olfr224	1	1	0	0	0
Olfr225	1	1	0	0	0
Olfr228	1	1	0	0	0
Olfr229	1	1	0	0	0
Olfr23	1	1	0	0	0
Olfr230-ps1	1	1	0	0	0
Olfr231	1	1	0	0	0
Olfr235	1	1	0	0	0
Olfr237-ps1	1	1	0	0	0
Olfr239	1	1	0	0	0
Olfr24	1	1	0	0	0
Olfr242	1	1	0	0	0
Olfr243	1	1	0	0	0
Olfr247	1	1	0	0	0
Olfr248	1	1	0	0	0
Olfr25	1	1	0	0	0
Olfr250	1	1	0	0	0
Olfr259	1	1	0	0	0
Olfr26	1	1	0	0	0
Olfr262	1	1	0	0	0
Olfr263	1	1	0	0	0
Olfr266	1	1	0	0	0
Olfr267	1	1	0	0	0
Olfr27	1	1	0	0	0
Olfr270	1	1	0	0	0
Olfr272	1	1	0	0	0
Olfr273	1	1	0	0	0
Olfr275	1	1	0	0	0
Olfr279	1	1	0	0	0
Olfr281	1	1	0	0	0
Olfr282	1	1	0	0	0
Olfr283	1	1	0	0	0
Olfr284	1	1	0	0	0
Olfr285	1	1	0	0	0
Olfr286	1	1	0	0	0
Olfr287	1	1	20	18	0.0215762320570576
Olfr288	1	1	0	0	0
Olfr29-ps1	1	1	0	0	0
Olfr290	1	1	0	0	0
Olfr291	1	1	0	0	0
Olfr292	1	1	0	0	0
Olfr293	1	1	0	0	0
Olfr294	1	1	0	0	0
Olfr295	1	1	0	0	0
Olfr297	1	1	0	0	0
Olfr298	1	1	0	0	0
Olfr299	1	1	0	0	0
Olfr3	1	1	0	0	0
Olfr30	1	1	0	0	0
Olfr301	1	1	0	0	0
Olfr303	1	1	0	0	0
Olfr304	1	1	0	0	0
Olfr305	1	1	0	0	0
Olfr307	1	1	0	0	0
Olfr308	1	1	0	0	0
Olfr309	1	1	0	0	0
Olfr31	1	1	0	0	0
Olfr310	1	1	0	0	0
Olfr311	1	1	0	0	0
Olfr312	1	1	0	0	0
Olfr313	1	1	0	0	0
Olfr314	1	1	0	0	0
Olfr315	1	1	0	0	0
Olfr316	1	1	0	0	0
Olfr317	1	1	0	0	0
Olfr318	1	1	0	0	0
Olfr319	1	1	0	0	0
Olfr32	1	1	0	0	0
Olfr320	1	1	0	0	0
Olfr323	1	1	0	0	0
Olfr324	1	1	0	0	0
Olfr325	1	1	0	0	0
Olfr328	1	1	0	0	0
Olfr329-ps	1	1	0	0	0
Olfr33	1	1	0	0	0
Olfr330	1	1	0	0	0
Olfr331	1	1	0	0	0
Olfr332	1	1	0	0	0
Olfr338	1	1	0	0	0
Olfr339	1	1	0	0	0
Olfr340	1	1	0	0	0
Olfr341	1	1	0	0	0
Olfr342	1	1	0	0	0
Olfr344	1	1	0	0	0
Olfr345	1	1	0	0	0
Olfr346	1	1	0	0	0
Olfr347	1	1	0	0	0
Olfr348	1	1	0	0	0
Olfr350	1	1	0	0	0
Olfr351	1	1	0	0	0
Olfr352	1	1	0	0	0
Olfr353	1	1	0	0	0
Olfr354	1	1	0	0	0
Olfr355	1	1	0	0	0
Olfr356	1	1	0	0	0
Olfr357	1	1	0	0	0
Olfr358	1	1	0	0	0
Olfr360	1	1	0	0	0
Olfr361	1	1	0	0	0
Olfr362	1	1	0	0	0
Olfr365	1	1	0	0	0
Olfr366	1	1	0	0	0
Olfr367-ps	1	1	0	0	0
Olfr368	1	1	0	0	0
Olfr370	1	1	0	0	0
Olfr371	1	1	0	0	0
Olfr372	1	1	0	0	0
Olfr373	1	1	0	0	0
Olfr374	1	1	0	0	0
Olfr376	1	1	0	0	0
Olfr378	1	1	0	0	0
Olfr38	1	1	0	0	0
Olfr380	1	1	0	0	0
Olfr381	1	1	0	0	0
Olfr382	1	1	0	0	0
Olfr384	1	1	0	0	0
Olfr385	1	1	0	0	0
Olfr389	1	1	0	0	0
Olfr39	1	1	0	0	0
Olfr390	1	1	0	0	0
Olfr391-ps	1	1	0	0	0
Olfr392	1	1	0	0	0
Olfr393	1	1	0	0	0
Olfr394	1	1	0	0	0
Olfr395	1	1	0	0	0
Olfr397	1	1	0	0	0
Olfr398	1	1	0	0	0
Olfr399	1	1	0	0	0
Olfr401	1	1	0	0	0
Olfr402	1	1	0	0	0
Olfr403	1	1	0	0	0
Olfr406-ps	1	1	0	0	0
Olfr410	1	1	0	0	0
Olfr411	1	1	0	0	0
Olfr412	1	1	0	0	0
Olfr414	1	1	0	0	0
Olfr417	1	1	0	0	0
Olfr418-ps1	1	1	0	0	0
Olfr419	1	1	0	0	0
Olfr420	1	1	0	0	0
Olfr421-ps1	1	1	0	0	0
Olfr424	1	1	0	0	0
Olfr426	1	1	0	0	0
Olfr427	1	1	0	0	0
Olfr429	1	1	0	0	0
Olfr43	1	1	0	0	0
Olfr430	1	1	0	0	0
Olfr432	1	1	0	0	0
Olfr433	1	1	0	0	0
Olfr434	1	1	0	0	0
Olfr435	1	1	0	0	0
Olfr437	1	1	0	0	0
Olfr44	1	1	0	0	0
Olfr441	1	1	0	0	0
Olfr444	1	1	0	0	0
Olfr446	1	1	0	0	0
Olfr447	1	1	0	0	0
Olfr448	1	1	0	0	0
Olfr449	1	1	0	0	0
Olfr45	1	1	0	0	0
Olfr450	1	1	0	0	0
Olfr452	1	1	0	0	0
Olfr453	1	1	0	0	0
Olfr455	1	1	0	0	0
Olfr456	1	1	0	0	0
Olfr457	1	1	0	0	0
Olfr458	1	1	0	0	0
Olfr459	1	1	0	0	0
Olfr46	1	1	0	0	0
Olfr460	1	1	0	0	0
Olfr461	1	1	0	0	0
Olfr462	1	1	0	0	0
Olfr463	1	1	0	0	0
Olfr464	1	1	0	0	0
Olfr466	1	1	0	0	0
Olfr467	1	1	0	0	0
Olfr469	1	1	0	0	0
Olfr47	1	1	0	0	0
Olfr470	1	1	0	0	0
Olfr472	1	1	0	0	0
Olfr473	1	1	0	0	0
Olfr474	1	1	0	0	0
Olfr476	1	1	0	0	0
Olfr477	1	1	0	0	0
Olfr478	1	1	0	0	0
Olfr479	1	1	0	0	0
Olfr48	1	1	0	0	0
Olfr480	1	1	0	0	0
Olfr481	1	1	0	0	0
Olfr482	1	1	0	0	0
Olfr483	1	1	0	0	0
Olfr484	1	1	0	0	0
Olfr485	1	1	0	0	0
Olfr486	1	1	0	0	0
Olfr487	1	1	0	0	0
Olfr488	1	1	0	0	0
Olfr49	1	1	20	10	0.0387053281458768
Olfr490	1	1	0	0	0
Olfr491	1	1	0	0	0
Olfr492	1	1	0	0	0
Olfr493	1	1	0	0	0
Olfr494	1	1	0	0	0
Olfr495	1	1	0	0	0
Olfr497	1	1	0	0	0
Olfr498	1	1	0	0	0
Olfr5	1	1	0	0	0
Olfr50	1	1	0	0	0
Olfr502	1	1	0	0	0
Olfr503	1	1	20	16	0.0441163213675506
Olfr504	1	1	0	0	0
Olfr506	1	1	0	0	0
Olfr507	1	1	0	0	0
Olfr508	1	1	0	0	0
Olfr509	1	1	0	0	0
Olfr51	1	1	0	0	0
Olfr510	1	1	20	2	0.0401373607991358
Olfr512	1	1	0	0	0
Olfr513	1	1	0	0	0
Olfr514	1	1	0	0	0
Olfr516	1	1	0	0	0
Olfr517	1	1	0	0	0
Olfr518	1	1	0	0	0
Olfr519	1	1	0	0	0
Olfr52	1	1	0	0	0
Olfr520	1	1	0	0	0
Olfr521	1	1	0	0	0
Olfr522	1	1	0	0	0
Olfr523	1	1	0	0	0
Olfr524	1	1	0	0	0
Olfr525	1	1	0	0	0
Olfr527	1	1	0	0	0
Olfr53	1	1	0	0	0
Olfr530	1	1	0	0	0
Olfr531	1	1	0	0	0
Olfr532	1	1	0	0	0
Olfr533	1	1	0	0	0
Olfr535	1	1	0	0	0
Olfr536	1	1	20	10	0.00937036693224977
Olfr538	1	1	0	0	0
Olfr539	1	1	0	0	0
Olfr54	1	1	0	0	0
Olfr541	1	1	0	0	0
Olfr543	1	1	0	0	0
Olfr544	1	1	0	0	0
Olfr545	1	1	0	0	0
Olfr547	1	1	0	0	0
Olfr549	1	1	0	0	0
Olfr55	1	1	0	0	0
Olfr550	1	1	0	0	0
Olfr551	1	1	0	0	0
Olfr552	1	1	0	0	0
Olfr553	1	1	0	0	0
Olfr554	1	1	0	0	0
Olfr555	1	1	0	0	0
Olfr556	1	1	0	0	0
Olfr557	1	1	0	0	0
Olfr558	1	0.183333333333333	24	22	0.0715874905273261
Olfr559	1	1	0	0	0
Olfr56	1	0.611111111111111	20	0	0.027287250685989
Olfr560	1	1	0	0	0
Olfr561	1	1	0	0	0
Olfr564	1	1	0	0	0
Olfr566	1	1	0	0	0
Olfr568	1	1	0	0	0
Olfr569	1	1	0	0	0
Olfr57	1	1	0	0	0
Olfr570	1	1	0	0	0
Olfr571	1	1	0	0	0
Olfr572	1	1	0	0	0
Olfr574	1	1	0	0	0
Olfr575	1	1	0	0	0
Olfr576	1	1	0	0	0
Olfr577	1	1	0	0	0
Olfr578	1	1	0	0	0
Olfr58	1	1	0	0	0
Olfr582	1	1	0	0	0
Olfr583	1	1	0	0	0
Olfr584	1	1	0	0	0
Olfr585	1	1	0	0	0
Olfr586	1	1	0	0	0
Olfr589	1	1	0	0	0
Olfr59	1	1	0	0	0
Olfr591	1	1	0	0	0
Olfr592	1	1	0	0	0
Olfr593	1	1	0	0	0
Olfr594	1	1	0	0	0
Olfr596	1	1	0	0	0
Olfr597	1	1	0	0	0
Olfr598	1	1	0	0	0
Olfr599	1	1	0	0	0
Olfr6	1	1	0	0	0
Olfr60	1	0.183333333333333	24	22	0.0575860691530512
Olfr600	1	1	0	0	0
Olfr601	1	1	0	0	0
Olfr603	1	1	0	0	0
Olfr605	1	1	0	0	0
Olfr606	1	1	0	0	0
Olfr608	1	1	0	0	0
Olfr609	1	1	0	0	0
Olfr61	1	1	0	0	0
Olfr610	1	1	0	0	0
Olfr611	1	1	0	0	0
Olfr612	1	1	0	0	0
Olfr613	1	1	20	12	1.23131332235138
Olfr615	1	1	0	0	0
Olfr616	1	1	0	0	0
Olfr617	1	1	0	0	0
Olfr618	1	1	0	0	0
Olfr619	1	1	0	0	0
Olfr62	1	1	0	0	0
Olfr620	1	1	0	0	0
Olfr622	1	1	0	0	0
Olfr623	1	1	0	0	0
Olfr624	1	1	0	0	0
Olfr628	1	1	0	0	0
Olfr629	1	1	0	0	0
Olfr63	1	1	0	0	0
Olfr630	1	1	0	0	0
Olfr631	1	1	0	0	0
Olfr632	1	1	0	0	0
Olfr633	1	1	0	0	0
Olfr635	1	1	0	0	0
Olfr638	1	1	0	0	0
Olfr639	1	1	0	0	0
Olfr64	1	1	0	0	0
Olfr640	1	1	0	0	0
Olfr641	1	1	0	0	0
Olfr642	1	1	0	0	0
Olfr643	1	1	0	0	0
Olfr644	1	1	0	0	0
Olfr645	1	1	0	0	0
Olfr646	1	1	0	0	0
Olfr648	1	1	0	0	0
Olfr649	1	1	0	0	0
Olfr65	1	1	0	0	0
Olfr651	1	1	0	0	0
Olfr652	1	1	20	10	0.0373107014413425
Olfr653	1	1	0	0	0
Olfr654	1	1	0	0	0
Olfr655	1	1	0	0	0
Olfr656	1	1	0	0	0
Olfr657	1	1	0	0	0
Olfr658	1	1	24	0	0.01448720373295
Olfr659	1	1	0	0	0
Olfr66	1	1	0	0	0
Olfr661	1	1	0	0	0
Olfr663	1	1	0	0	0
Olfr665	1	1	0	0	0
Olfr666	1	1	0	0	0
Olfr667	1	1	0	0	0
Olfr668	1	1	0	0	0
Olfr669	1	1	0	0	0
Olfr67	1	1	0	0	0
Olfr670	1	1	0	0	0
Olfr671	1	1	0	0	0
Olfr672	1	1	0	0	0
Olfr675	1	1	0	0	0
Olfr676	1	1	0	0	0
Olfr677	1	1	0	0	0
Olfr678	1	1	0	0	0
Olfr679	1	1	0	0	0
Olfr68	1	1	0	0	0
Olfr681	1	1	0	0	0
Olfr683	1	1	0	0	0
Olfr684	1	1	0	0	0
Olfr685	1	1	0	0	0
Olfr686	1	1	0	0	0
Olfr688	1	1	0	0	0
Olfr689	1	1	0	0	0
Olfr69	1	1	0	0	0
Olfr690	1	1	0	0	0
Olfr691	1	1	0	0	0
Olfr692	1	1	0	0	0
Olfr693	1	1	0	0	0
Olfr694	1	1	0	0	0
Olfr695	1	1	0	0	0
Olfr697	1	1	0	0	0
Olfr698	1	1	0	0	0
Olfr699	1	1	0	0	0
Olfr70	1	1	0	0	0
Olfr700	1	1	0	0	0
Olfr701	1	1	0	0	0
Olfr702	1	1	0	0	0
Olfr703	1	1	0	0	0
Olfr704	1	1	0	0	0
Olfr705	1	1	0	0	0
Olfr706	1	1	0	0	0
Olfr707	1	1	0	0	0
Olfr71	1	1	0	0	0
Olfr710	1	1	0	0	0
Olfr711	1	1	0	0	0
Olfr713	1	1	0	0	0
Olfr714	1	1	0	0	0
Olfr715	1	1	0	0	0
Olfr716	1	1	0	0	0
Olfr720	1	1	0	0	0
Olfr722	1	1	0	0	0
Olfr723	1	1	0	0	0
Olfr724	1	1	0	0	0
Olfr725	1	1	0	0	0
Olfr726	1	1	0	0	0
Olfr727	1	1	0	0	0
Olfr728	1	1	0	0	0
Olfr729	1	1	0	0	0
Olfr73	1	1	0	0	0
Olfr730	1	1	0	0	0
Olfr731	1	1	0	0	0
Olfr732	1	1	0	0	0
Olfr733	1	1	0	0	0
Olfr734	1	1	0	0	0
Olfr735	1	1	0	0	0
Olfr736	1	1	0	0	0
Olfr738	1	1	0	0	0
Olfr739	1	1	0	0	0
Olfr74	1	1	0	0	0
Olfr740	1	1	0	0	0
Olfr741	1	1	0	0	0
Olfr742	1	1	0	0	0
Olfr743	1	1	0	0	0
Olfr744	1	1	0	0	0
Olfr745	1	1	0	0	0
Olfr746	1	1	0	0	0
Olfr747	1	1	0	0	0
Olfr748	1	1	0	0	0
Olfr749	1	1	0	0	0
Olfr75-ps1	1	1	0	0	0
Olfr750	1	1	0	0	0
Olfr76	1	1	0	0	0
Olfr761	1	1	0	0	0
Olfr763	1	1	0	0	0
Olfr765	1	1	0	0	0
Olfr767	1	1	0	0	0
Olfr768	1	1	0	0	0
Olfr769	1	1	0	0	0
Olfr77	1	1	0	0	0
Olfr770	1	1	0	0	0
Olfr771	1	1	0	0	0
Olfr772	1	1	0	0	0
Olfr773	1	1	0	0	0
Olfr774	1	1	0	0	0
Olfr775	1	1	0	0	0
Olfr776	1	1	0	0	0
Olfr777	1	1	0	0	0
Olfr78	1	1	20	6	0.0246259836043152
Olfr780	1	1	0	0	0
Olfr781	1	1	0	0	0
Olfr782	1	1	0	0	0
Olfr784	1	1	0	0	0
Olfr786	1	1	0	0	0
Olfr787	1	1	0	0	0
Olfr788	1	1	0	0	0
Olfr790	1	1	0	0	0
Olfr791	1	1	0	0	0
Olfr792	1	1	0	0	0
Olfr794	1	1	0	0	0
Olfr796	1	1	0	0	0
Olfr798	1	1	0	0	0
Olfr799	1	1	0	0	0
Olfr8	1	1	0	0	0
Olfr800	1	1	0	0	0
Olfr801	1	1	0	0	0
Olfr802	1	1	0	0	0
Olfr803	1	1	0	0	0
Olfr804	1	1	0	0	0
Olfr805	1	1	0	0	0
Olfr806	1	1	0	0	0
Olfr807	1	1	0	0	0
Olfr808	1	1	0	0	0
Olfr809	1	1	0	0	0
Olfr810	1	1	0	0	0
Olfr811	1	1	0	0	0
Olfr812	1	1	0	0	0
Olfr813	1	1	0	0	0
Olfr814	1	1	0	0	0
Olfr815	1	1	0	0	0
Olfr816	1	1	0	0	0
Olfr818	1	1	0	0	0
Olfr819	1	1	0	0	0
Olfr820	1	1	0	0	0
Olfr821	1	1	0	0	0
Olfr822	1	1	0	0	0
Olfr823	1	1	0	0	0
Olfr824	1	1	0	0	0
Olfr825	1	1	0	0	0
Olfr826	1	1	0	0	0
Olfr827	1	1	0	0	0
Olfr828	1	1	0	0	0
Olfr829	1	1	0	0	0
Olfr830	1	1	0	0	0
Olfr832	1	1	0	0	0
Olfr834	1	1	0	0	0
Olfr835	1	1	0	0	0
Olfr836	1	1	0	0	0
Olfr837	1	1	0	0	0
Olfr843	1	1	0	0	0
Olfr845	1	1	0	0	0
Olfr846	1	1	0	0	0
Olfr847	1	1	0	0	0
Olfr849	1	1	0	0	0
Olfr850	1	1	0	0	0
Olfr851	1	1	0	0	0
Olfr853	1	1	0	0	0
Olfr854	1	1	0	0	0
Olfr855	1	1	0	0	0
Olfr856-ps1	1	0.611111111111111	24	18	0.904177441103238
Olfr857	1	1	0	0	0
Olfr859	1	1	0	0	0
Olfr860	1	1	0	0	0
Olfr862	1	1	0	0	0
Olfr866	1	1	0	0	0
Olfr867	1	1	0	0	0
Olfr868	1	1	0	0	0
Olfr869	1	1	0	0	0
Olfr870	1	1	0	0	0
Olfr871	1	1	0	0	0
Olfr872	1	1	0	0	0
Olfr873	1	1	0	0	0
Olfr874	1	1	0	0	0
Olfr875	1	1	0	0	0
Olfr876	1	1	0	0	0
Olfr877	1	1	0	0	0
Olfr878	1	1	0	0	0
Olfr881	1	1	0	0	0
Olfr883	1	1	0	0	0
Olfr884	1	1	0	0	0
Olfr885	1	1	0	0	0
Olfr887	1	1	0	0	0
Olfr888	1	1	0	0	0
Olfr889	1	1	0	0	0
Olfr890	1	1	0	0	0
Olfr891	1	1	0	0	0
Olfr893	1	1	0	0	0
Olfr894	1	1	0	0	0
Olfr895	1	1	0	0	0
Olfr898	1	1	0	0	0
Olfr9	1	1	0	0	0
Olfr90	1	1	0	0	0
Olfr900	1	1	0	0	0
Olfr901	1	1	0	0	0
Olfr902	1	1	0	0	0
Olfr904	1	1	0	0	0
Olfr905	1	1	0	0	0
Olfr906	1	1	0	0	0
Olfr907	1	1	0	0	0
Olfr908	1	1	0	0	0
Olfr91	1	1	0	0	0
Olfr910	1	1	0	0	0
Olfr911-ps1	1	1	0	0	0
Olfr912	1	1	0	0	0
Olfr913	1	1	0	0	0
Olfr914	1	1	0	0	0
Olfr915	1	1	0	0	0
Olfr916	1	1	0	0	0
Olfr917	1	1	0	0	0
Olfr918	1	1	0	0	0
Olfr919	1	1	0	0	0
Olfr92	1	1	0	0	0
Olfr920	1	1	24	0	0.0296093893554055
Olfr921	1	1	0	0	0
Olfr922	1	1	0	0	0
Olfr923	1	1	0	0	0
Olfr924	1	1	0	0	0
Olfr926	1	1	0	0	0
Olfr93	1	1	0	0	0
Olfr930	1	1	0	0	0
Olfr933	1	1	0	0	0
Olfr934	1	1	0	0	0
Olfr935	1	1	0	0	0
Olfr936	1	1	0	0	0
Olfr937	1	1	0	0	0
Olfr938	1	1	0	0	0
Olfr94	1	1	0	0	0
Olfr943	1	1	0	0	0
Olfr944	1	1	0	0	0
Olfr945	1	1	0	0	0
Olfr947-ps1	1	1	0	0	0
Olfr948	1	1	0	0	0
Olfr95	1	1	0	0	0
Olfr951	1	1	0	0	0
Olfr952	1	1	0	0	0
Olfr954	1	1	0	0	0
Olfr955	1	1	0	0	0
Olfr957	1	1	0	0	0
Olfr958	1	1	0	0	0
Olfr959	1	1	0	0	0
Olfr96	1	1	0	0	0
Olfr960	1	1	0	0	0
Olfr961	1	1	0	0	0
Olfr963	1	1	0	0	0
Olfr965	1	1	0	0	0
Olfr967	1	1	0	0	0
Olfr968	1	1	0	0	0
Olfr969	1	1	0	0	0
Olfr97	1	1	0	0	0
Olfr970	1	1	0	0	0
Olfr971	1	1	0	0	0
Olfr972	1	1	0	0	0
Olfr974	1	1	0	0	0
Olfr975	1	1	0	0	0
Olfr976	1	1	0	0	0
Olfr978	1	1	0	0	0
Olfr979	1	1	0	0	0
Olfr98	1	1	0	0	0
Olfr980	1	1	0	0	0
Olfr981	1	1	0	0	0
Olfr982	1	1	0	0	0
Olfr983	1	1	0	0	0
Olfr984	1	1	0	0	0
Olfr985	1	1	0	0	0
Olfr986	1	1	0	0	0
Olfr987	1	1	0	0	0
Olfr988	1	1	0	0	0
Olfr99	1	1	20	14	0.0792808123066357
Olfr992	1	1	0	0	0
Olfr993	1	1	0	0	0
Olfr994	1	1	0	0	0
Olfr995	1	1	0	0	0
Olfr996	1	1	0	0	0
Olfr998	1	1	0	0	0
Olig1	1	1	0	0	0
Olig2	1	1	0	0	0
Olig3	1	1	0	0	0
Olr1	1	1	20	16	0.0237661417583923
Oma1	1	1	20	18	2.73254344521729
Omd	1	1	20	16	0.212895709679646
Omg	1	1	20	12	0.0169398743141736
Omp	1	1	20	16	0.127953093376049
Omt2a	1	1	0	0	0
Omt2b	1	1	0	0	0
Onecut1	1	1	0	0	0
Onecut2	1	1	20	0	0.0151757843164694
Onecut3	1	1	24	22	0.0224867027485134
Ooep	1	1	24	0	0.404281231075597
Oog1	1	1	0	0	0
Oog2	1	1	0	0	0
Oog3	1	1	0	0	0
Oog4	1	1	0	0	0
Oosp1	1	1	20	0	0.0595325219896235
Opa1	1	0.611111111111111	24	6	1.11104860100718
Opa3	1	1	20	2	1.72689618101379
Opalin	1	1	0	0	0
Opcml	1	1	20	10	0.010317465754971
Ophn1	1	1	20	6	0.109352649496937
Oplah	1	0.611111111111111	24	22	0.972957717709254
Opn1mw	1	1	0	0	0
Opn1sw	1	0.397222222222222	20	14	0.0156107256975773
Opn3	1	1	24	10	0.0829902944807403
Opn4	1	0.397222222222222	24	16	0.0388917214933975
Opn5	1	1	0	0	0
Oprd1	1	1	24	6	0.008891372798674
Oprk1	1	1	20	4	0.0075688709858208
Oprl1	1	1	0	0	0
Oprm1	1	1	0	0	0
Optc	1	1	20	8	0.210340225772438
Optn	1	0.611111111111111	20	16	20.5322596053138
Orai1	1	1	24	0	4.96226325833284
Orai2	1	1	24	6	0.424087292016632
Orai3	1	1	24	0	1.00932421946568
Oraov1	1	0.183333333333333	20	0	1.43776021818661
Orc1	1	0.183333333333333	20	16	0.0411704438064493
Orc2	1	1	20	16	0.0851639407261077
Orc3	1	0.611111111111111	24	10	0.107614581028781
Orc4	1	1	24	18	0.626256191825677
Orc5	1	0.611111111111111	20	4	0.301142635971727
Orc6	1	0.183333333333333	20	8	0.366344952264939
Orm1	1	0.611111111111111	20	8	0.828007191527042
Orm2	1	1	0	0	0
Orm3	1	1	0	0	0
Ormdl1	1	1	20	8	0.560283129140973
Ormdl2	1	0.0305555555555556	20	18	9.60844978547529
Ormdl3	1	0.611111111111111	20	16	14.9792086312996
Os9	1	0.183333333333333	20	16	9.67760482867533
Osbp	1	1	20	16	1.65166001949554
Osbp2	1	1	20	6	0.0153353076063051
Osbpl10	1	1	24	0	3.3549388340177
Osbpl11	1	1	20	2	0.374908015385108
Osbpl1a	1	0.183333333333333	24	18	1.81849479344869
Osbpl2	1	1	20	16	0.666236009233965
Osbpl3	1	0.183333333333333	24	16	1.38229476227033
Osbpl5	1	1	20	10	0.455136350778533
Osbpl6	1	0.183333333333333	24	16	1.03062227571502
Osbpl7	1	1	20	4	2.53335146495704
Osbpl8	1	1	20	14	0.172693860742066
Osbpl9	1	1	20	16	1.35729146648758
Oscar	1	1	0	0	0
Oscp1	1	1	20	6	0.0759630672893084
Osgep	1	1	20	6	0.93128791509393
Osgepl1	1	0.183333333333333	24	10	0.481938526212628
Osgin1	1	1	20	2	2.7613934018897
Osgin2	1	1	20	6	0.0640370043178161
Osm	1	1	20	6	0.0542245542259685
Osmr	1	1	20	6	0.176203938803876
Osr1	1	0.183333333333333	20	6	0.110980833571297
Osr2	1	1	20	14	6.81672150267267
Ost4	1	1	20	16	34.5718647457727
Osta	1	1	20	10	233.79778613152
Ostb	1	0.611111111111111	20	14	220.193051661491
Ostc	1	1	24	10	15.0818805359279
Ostf1	1	1	20	16	10.7814692247856
Ostm1	1	1	20	16	0.971041458332238
Ostn	1	1	0	0	0
Otc	1	0.611111111111111	20	12	5.56889016591277
Otoa	1	1	20	10	0.00866382583648817
Otof	1	1	0	0	0
Otog	1	0.183333333333333	20	4	0.0160184434676095
Otogl	1	1	24	22	0.0247156447441696
Otol1	1	1	0	0	0
Otop1	1	1	20	0	0.0230296193351084
Otop2	1	1	24	12	0.0181657853407168
Otop3	1	0.397222222222222	24	18	0.016546157258409
Otor	1	1	0	0	0
Otos	1	1	20	2	0.0593551088982237
Otp	1	1	0	0	0
Ott	1	1	0	0	0
Otub1	1	1	20	16	3.0058402161459
Otub2	1	1	20	4	0.0617410285993034
Otud1	1	1	20	6	0.15298891607074
Otud3	1	1	24	12	0.871763666253647
Otud5	1	1	20	18	0.989171676201862
Otud6a	1	1	0	0	0
Otud6b	1	1	20	8	0.188981358339917
Otud7a	1	1	20	16	0.01041935984214
Otud7b	1	0.183333333333333	24	18	0.416690955085421
Otx1	1	1	20	12	0.0343716121053407
Otx2	1	1	0	0	0
Otx2os1	1	1	0	0	0
Ovca2	1	1	20	16	0.438611265302204
Ovch2	1	1	0	0	0
Ovgp1	1	1	24	22	0.0102303501995289
Ovol1	1	1	20	16	3.42692230434248
Ovol2	1	0.611111111111111	24	10	2.34620858424821
Oxa1l	1	1	24	6	2.51355247508382
Oxct1	1	1	20	16	4.93998939472546
Oxct2a	1	1	20	18	0.0841068160882339
Oxct2b	1	1	20	0	0.0712516148062625
Oxgr1	1	1	0	0	0
Oxnad1	1	1	24	10	1.21651357742115
Oxr1	1	0.611111111111111	20	4	0.482897363007917
Oxsm	1	1	20	14	0.427750105143178
Oxsr1	1	0.611111111111111	20	10	1.23446701859547
Oxt	1	1	0	0	0
Oxtr	1	1	20	8	0.0550834768330758
P2rx1	1	1	20	6	0.33002936219676
P2rx2	1	1	20	8	0.0695484067024184
P2rx3	1	1	20	10	0.0340582223799188
P2rx4	1	1	24	10	4.52413989670965
P2rx5	1	1	24	4	0.0271939833015504
P2rx6	1	1	20	6	0.178648406946438
P2rx7	1	1	20	6	0.314026121524946
P2ry1	1	0.183333333333333	24	4	0.758796286891285
P2ry10	1	1	20	6	0.0842128821054119
P2ry12	1	1	20	6	0.0569843212822615
P2ry13	1	1	24	22	0.209282394027782
P2ry14	1	1	20	6	0.1276016613058
P2ry2	1	0.183333333333333	20	16	29.6429769275119
P2ry4	1	0.0305555555555556	20	4	0.0487550125628123
P2ry6	1	1	24	6	0.15863233529139
P4ha1	1	0.183333333333333	24	20	1.49712890353503
P4ha2	1	1	20	14	0.300555737343342
P4ha3	1	0.183333333333333	24	18	0.0160832144487661
P4hb	1	1	20	16	115.290932245342
P4htm	1	1	24	18	0.0634465701555253
Pa2g4	1	1	24	6	3.22879098425401
Pabpc1	1	1	20	4	21.7696964723902
Pabpc1l	1	1	24	6	0.0150903658173021
Pabpc2	1	1	0	0	0
Pabpc4	1	0.611111111111111	24	10	0.610593776622396
Pabpc4l	1	1	0	0	0
Pabpc5	1	1	0	0	0
Pabpc6	1	1	0	0	0
Pabpn1	1	1	20	0	5.61167012617455
Pabpn1l	1	0.611111111111111	20	2	0.0249702738960749
Pacrg	1	1	20	18	0.0346744659397229
Pacrgl	1	1	20	4	0.314924147137053
Pacs1	1	1	20	6	0.168531123121221
Pacs2	1	1	20	14	0.528498679326638
Pacsin1	1	1	20	12	0.0958688302864909
Pacsin2	1	0.183333333333333	20	14	15.4271607771813
Pacsin3	1	0.183333333333333	20	6	0.12924639167884
Padi1	1	1	24	10	0.00554817193722401
Padi2	1	0.611111111111111	24	14	0.107978033914311
Padi3	1	1	0	0	0
Padi4	1	1	20	16	0.062439225835047
Padi6	1	1	0	0	0
Paf1	1	0.0305555555555556	24	16	2.72023978722465
Pafah1b1	1	0.611111111111111	20	16	4.66492485684389
Pafah1b2	1	1	20	8	0.270362277786676
Pafah1b3	1	1	20	10	6.41953962368019
Pafah2	1	1	20	10	1.88960145136481
Pag1	1	0.0305555555555556	24	4	0.634303066995581
Pah	1	1	0	0	0
Paics	1	1	20	6	0.411083598310611
Paip1	1	1	24	18	0.646408735089494
Paip2	1	1	20	6	1.05917524753933
Paip2b	1	0.0305555555555556	20	6	0.25845177116437
