CycID	BH.Q	ADJ.P	PER	LAG	AMP
Gprin2	1	1	0	0	0
Gprin3	1	0.583333333333333	18	3	0.0810959554139416
Gps1	1	1	24	6	3.0454735512314
Gps2	1	1	18	6	4.50563137671209
Gpsm1	1	0.583333333333333	24	15	0.420820105134159
Gpsm2	1	1	24	6	3.11950763122163
Gpsm3	1	0.583333333333333	18	9	1.68858160007519
Gpt	1	0.583333333333333	24	12	53.6892036819322
Gpt2	1	1	24	12	0.121872682164626
Gpx1	1	1	18	6	56.0214186229807
Gpx2	1	0.583333333333333	24	9	750.764614517177
Gpx2-ps1	1	0.583333333333333	18	9	0.587442923829653
Gpx3	1	1	18	12	6.54925836268886
Gpx4	1	0.583333333333333	24	9	185.869027842524
Gpx5	1	1	0	0	0
Gpx6	1	1	0	0	0
Gpx7	1	1	24	18	0.340772435523327
Gpx8	1	1	24	6	0.755589557638603
Gramd1a	1	1	18	6	3.09487910203291
Gramd1b	1	0.583333333333333	24	12	0.686353197158723
Gramd1c	1	1	18	12	3.09202062286996
Gramd2	1	1	18	15	0.77452057393792
Gramd3	1	0.583333333333333	24	21	6.2309896004768
Gramd4	1	0.583333333333333	18	12	4.52736430363186
Grap	1	1	18	6	1.27364073427321
Grap2	1	0.583333333333333	18	6	0.230553580219436
Grasp	1	1	18	6	0.257834290167699
Grb10	1	1	18	15	0.22773381515276
Grb14	1	1	24	6	0.224992821781507
Grb2	1	1	18	12	3.90722458546345
Grb7	1	0.583333333333333	24	0	6.32118107041714
Grcc10	1	0.583333333333333	18	9	43.552827973623
Greb1	1	1	18	15	0.0766258031199755
Greb1l	1	0.583333333333333	18	0	0.0161997810016447
Grem1	1	1	18	0	0.695018790762164
Grem2	1	1	18	0	0.453092706114887
Grhl1	1	0.583333333333333	24	6	0.0559127009553733
Grhl2	1	1	18	12	0.460178022128393
Grhl3	1	1	18	12	0.249609666030675
Grhpr	1	0.583333333333333	24	12	2.31891426249441
Gria1	1	1	18	0	0.0340538736732145
Gria2	1	1	24	6	0.00722208107158958
Gria3	1	0.583333333333333	24	3	0.0271193128254571
Gria4	1	0.583333333333333	18	3	0.0140524037731984
Grid1	1	1	0	0	0
Grid2	1	1	0	0	0
Grid2ip	1	1	18	15	0.027006370194832
Grifin	1	1	0	0	0
Grik1	1	1	0	0	0
Grik2	1	1	18	0	0.00639164426116238
Grik3	1	1	24	12	0.0189583106210706
Grik4	1	1	18	6	0.0389419791078704
Grik5	1	0.583333333333333	24	9	0.348043968107659
Grin1	1	0.583333333333333	24	18	0.0608465385211024
Grin2a	1	0.583333333333333	24	15	0.0497258701733816
Grin2b	1	1	0	0	0
Grin2c	1	1	0	0	0
Grin2d	1	0.583333333333333	24	15	0.00736699199979204
Grin3a	1	1	18	0	0.00932023306146365
Grin3b	1	0.583333333333333	18	3	0.0937522829137043
Grina	1	0.583333333333333	24	15	20.4696806551788
Grip1	1	1	18	15	0.0290096920942812
Grip2	1	0.583333333333333	18	3	0.0377886702700856
Gripap1	1	0.583333333333333	24	12	1.80941554237826
Grk1	1	1	24	6	0.0527222351586596
Grk4	1	1	18	15	0.366224213782051
Grk5	1	0.583333333333333	18	15	0.510723782614561
Grk6	1	0.583333333333333	18	6	1.1490237706908
Grlf1	1	0.583333333333333	24	15	0.698674532820898
Grm1	1	0.583333333333333	18	9	0.0163322574571
Grm2	1	1	0	0	0
Grm3	1	1	0	0	0
Grm4	1	1	24	0	0.0148214884637559
Grm5	1	1	0	0	0
Grm6	1	1	18	6	0.0103248903761735
Grm7	1	1	18	0	0.00736670915707957
Grm8	1	1	18	0	0.0253025256948849
Grn	1	1	18	6	11.5139434617473
Grp	1	1	18	0	0.0446149200366347
Grpel1	1	1	24	6	2.6059713313849
Grpel2	1	1	18	15	1.05822065338473
Grpr	1	1	18	9	0.0186300716532439
Grrp1	1	1	24	18	0.411256839472002
Grsf1	1	1	18	0	1.15940763377252
Grtp1	1	1	18	6	8.92481894942413
Grwd1	1	0.583333333333333	24	3	0.325749951957019
Grxcr1	1	1	0	0	0
Grxcr2	1	1	0	0	0
Gsc	1	1	0	0	0
Gsc2	1	1	0	0	0
Gsdma	1	1	18	15	0.0570226818251409
Gsdma2	1	1	18	15	0.0802537912375484
Gsdma3	1	1	0	0	0
Gsdmc	1	1	18	15	0.0501491266149303
Gsdmc2	1	1	24	6	8.10514076867268
Gsdmc3	1	1	24	6	3.21605245559094
Gsdmc4	1	0.583333333333333	24	6	8.75719928694386
Gsdmcl-ps	1	0.583333333333333	24	3	0.0266476018917275
Gsdmcl1	1	1	0	0	0
Gsdmd	1	0.583333333333333	18	6	91.0629790481566
Gse1	1	0.583333333333333	24	15	2.18513673056173
Gsg1	1	0.583333333333333	24	15	0.0646886032166795
Gsg1l	1	1	18	12	0.0195639299014874
Gsg2	1	0.583333333333333	18	0	0.338081894220912
Gsk3a	1	0.583333333333333	24	12	3.35380746316779
Gsk3b	1	0.583333333333333	24	18	0.638828550395174
Gsn	1	0.583333333333333	18	9	38.9812235342262
Gspt1	1	0.583333333333333	18	0	1.16986574306627
Gspt2	1	1	18	6	0.0244543687885212
Gsr	1	1	24	6	27.3214039435202
Gss	1	0.583333333333333	18	9	16.3811538910191
Gsta1	1	0.583333333333333	18	12	6.90952926770341
Gsta2	1	1	24	0	0.186812308288627
Gsta3	1	1	18	0	2.7145475776361
Gsta4	1	0.583333333333333	18	9	9.21570500153475
Gstcd	1	0.583333333333333	24	21	0.337077095484846
Gstk1	1	0.583333333333333	24	6	14.1422416897481
Gstm1	1	1	18	0	76.5284345162061
Gstm2	1	1	24	6	4.53474649842745
Gstm3	1	1	18	0	205.642385094929
Gstm4	1	1	18	0	2.99166095741615
Gstm5	1	1	24	6	2.25934758724726
Gstm6	1	1	24	6	2.24329979884823
Gstm7	1	1	24	6	1.6612307097789
Gsto1	1	0.583333333333333	18	9	58.2318344209699
Gsto2	1	0.583333333333333	18	3	0.0180274752543167
Gstp1	1	0.583333333333333	24	12	8.95409317016525
Gstp2	1	0.583333333333333	24	3	5.29767935998868
Gstt1	1	0.583333333333333	24	0	5.86767813630315
Gstt2	1	0.583333333333333	24	6	5.79081562918817
Gstt3	1	0.583333333333333	24	3	2.92869486631844
Gstt4	1	1	0	0	0
Gstz1	1	0.583333333333333	24	6	2.43591215050954
Gsx1	1	1	0	0	0
Gsx2	1	1	0	0	0
Gt(ROSA)26Sor	1	0.583333333333333	18	3	1.50790521088031
Gtdc1	1	0.583333333333333	24	6	0.138819203282542
Gtf2a1	1	1	18	15	0.42218517477524
Gtf2a1l	1	1	0	0	0
Gtf2a2	1	0.583333333333333	24	6	0.612425183185671
Gtf2b	1	1	24	6	13.18149570615
Gtf2e1	1	1	18	15	0.235461254834261
Gtf2e2	1	0.583333333333333	24	9	0.862316719656992
Gtf2f1	1	1	18	6	12.9379858083789
Gtf2f2	1	0.583333333333333	24	6	1.6422201439667
Gtf2h1	1	1	18	3	1.95638768684788
Gtf2h2	1	0.583333333333333	24	0	1.14949399670029
Gtf2h3	1	1	18	0	0.320192092656892
Gtf2h4	1	1	18	15	0.337746018499849
Gtf2h5	1	0.583333333333333	24	9	4.52824111604053
Gtf2i	1	1	18	6	0.76734520787583
Gtf2ird1	1	0.583333333333333	18	3	3.34094519081801
Gtf2ird2	1	0.583333333333333	24	21	0.136930167516603
Gtf3a	1	0.583333333333333	24	6	0.916251289391999
Gtf3c1	1	1	24	18	0.799674129911679
Gtf3c2	1	0.583333333333333	24	18	0.832901077559635
Gtf3c3	1	1	18	15	0.69044257245102
Gtf3c4	1	1	18	0	0.232974006731438
Gtf3c5	1	0.583333333333333	24	15	0.411281588209343
Gtf3c6	1	0.583333333333333	24	9	7.39439238756303
Gtl3	1	1	24	6	0.898768074227161
Gtpbp1	1	0.583333333333333	24	18	1.01542301545341
Gtpbp10	1	1	24	6	0.628296194889401
Gtpbp2	1	1	18	12	15.7483109995267
Gtpbp3	1	0.583333333333333	24	21	0.696411791121101
Gtpbp4	1	0.583333333333333	18	0	1.23329852463956
Gtpbp5	1	1	18	0	1.04552455112852
Gtpbp6	1	0.583333333333333	24	15	0.796131524937935
Gtpbp8	1	0.583333333333333	18	15	0.918712020990528
Gtse1	1	0.583333333333333	24	0	0.316614485897479
Gtsf1	1	1	0	0	0
Gtsf1l	1	1	0	0	0
Guca1a	1	0.583333333333333	24	6	0.562160497645023
Guca1b	1	1	18	12	0.190549190850503
Guca2a	1	0.583333333333333	24	12	1076.51704134793
Guca2b	1	0.583333333333333	24	12	1075.23010700617
Gucy1a2	1	1	18	12	0.0161413386261797
Gucy1a3	1	0.583333333333333	24	0	0.429340741847457
Gucy1b2	1	1	18	0	0.0118697949493794
Gucy1b3	1	0.583333333333333	18	0	0.419965213035705
Gucy2c	1	0.583333333333333	24	12	9.85650284431552
Gucy2d	1	1	18	12	0.0109219890198769
Gucy2e	1	1	0	0	0
Gucy2f	1	1	0	0	0
Gucy2g	1	1	18	12	0.019749916662609
Guf1	1	1	24	6	0.273346268403284
Guk1	1	1	24	6	31.9699592783796
Gulo	1	1	18	15	0.0284487619624354
Gulp1	1	0.583333333333333	18	0	0.0336277004161933
Gusb	1	0.583333333333333	24	3	1.20178807870294
Gvin1	1	1	18	15	0.037067845617344
Gxylt1	1	0.583333333333333	24	18	0.0411536146650572
Gxylt2	1	1	18	6	0.0526087445202791
Gyg	1	1	24	6	1.02157837998364
Gyk	1	0.583333333333333	24	12	6.28419938576108
Gykl1	1	1	0	0	0
Gyltl1b	1	0.583333333333333	24	21	0.258155139869662
Gypa	1	1	0	0	0
Gypc	1	1	18	6	0.118546098312534
Gys1	1	0.583333333333333	18	6	0.26307023910569
Gys2	1	1	18	12	0.0593609071738295
Gzf1	1	0.583333333333333	18	15	0.69725148042376
Gzma	1	0.583333333333333	18	6	63.2360291114271
Gzmb	1	1	18	9	13.5901857480063
Gzmc	1	1	24	12	0.0633058559060693
Gzmd	1	1	0	0	0
Gzme	1	1	0	0	0
Gzmf	1	1	0	0	0
Gzmg	1	1	0	0	0
Gzmk	1	0.583333333333333	18	6	0.812989127378116
Gzmm	1	0.583333333333333	24	6	0.112883587208792
Gzmn	1	1	0	0	0
H13	1	0.583333333333333	24	6	2.30619341150086
H19	1	1	18	0	0.0309419497622211
H1f0	1	0.583333333333333	24	9	11.3655394260457
H1fnt	1	1	0	0	0
H1foo	1	1	0	0	0
H1fx	1	0.583333333333333	24	6	0.224921474707285
H2-Aa	1	0.583333333333333	24	15	105.599326702399
H2-Ab1	1	0.583333333333333	18	9	302.698094113642
H2-Bl	1	0.583333333333333	24	9	29.6666650046816
H2-D1	1	1	18	6	174.685426991278
H2-DMa	1	1	18	9	29.2954339445587
H2-DMb1	1	1	18	12	20.6833683244533
H2-DMb2	1	1	18	6	22.5770389985672
H2-Ea-ps	1	1	0	0	0
H2-Eb1	1	1	18	6	199.875045410877
H2-Eb2	1	1	18	0	0.127229899915591
H2-K1	1	0.583333333333333	18	6	152.528236002797
H2-K2	1	1	18	12	6.19568729442606
H2-Ke2	1	1	18	6	15.9774135966311
H2-Ke6	1	1	18	6	7.54707441929073
H2-M1	1	1	0	0	0
H2-M10.1	1	1	18	6	0.0360887502127741
H2-M10.2	1	1	0	0	0
H2-M10.3	1	1	0	0	0
H2-M10.4	1	1	0	0	0
H2-M10.5	1	1	0	0	0
H2-M10.6	1	1	24	6	0.0962630423170024
H2-M11	1	1	0	0	0
H2-M2	1	0.583333333333333	18	9	1.0356630631814
H2-M3	1	0.583333333333333	24	0	0.846661375521526
H2-M5	1	1	18	0	0.0911849549679112
H2-M9	1	1	24	18	0.0734358322980087
H2-Oa	1	1	18	6	0.243438479986217
H2-Ob	1	1	18	0	0.253856284193439
H2-Q1	1	0.583333333333333	18	15	30.4666149062379
H2-Q10	1	0.583333333333333	18	6	2.22815533936217
H2-Q2	1	0.583333333333333	24	18	29.6252992579822
H2-Q4	1	1	18	6	13.0343998179936
H2-Q6	1	0.583333333333333	24	21	0.50778045063787
H2-Q7	1	0.583333333333333	18	6	6.86517599485348
H2-Q8	1	0.583333333333333	24	18	2.52507831561716
H2-Q9	1	1	24	18	1.44810519039536
H2-T10	1	1	18	6	4.31075098005013
H2-T22	1	0.583333333333333	24	0	1.02560181756859
H2-T23	1	0.583333333333333	24	15	97.7737759550075
H2-T24	1	0.583333333333333	18	3	0.0783474313554695
H2-T3	1	0.583333333333333	18	9	21.6437607546609
H2-T9	1	1	24	18	7.55709765791405
H28	1	1	24	0	0.11807269032253
H2afb1	1	1	0	0	0
H2afj	1	0.583333333333333	18	9	15.6610186673892
H2afv	1	0.583333333333333	18	9	15.6309843068583
H2afx	1	0.583333333333333	24	3	2.53133621063066
H2afy	1	1	18	6	6.59438945299809
H2afy2	1	0.583333333333333	24	6	0.161376970262566
H2afy3	1	1	0	0	0
H2afz	1	0.583333333333333	24	3	22.7718435580269
H3f3a	1	0.583333333333333	24	12	27.4721591092692
H3f3b	1	0.583333333333333	24	9	54.5752084787589
H47	1	0.583333333333333	24	6	12.0231133772102
H60b	1	1	0	0	0
H60c	1	1	0	0	0
H6pd	1	0.583333333333333	18	3	0.237252002757616
Haao	1	0.583333333333333	24	6	0.230471555832819
Habp2	1	0.583333333333333	24	3	0.982273142444605
Habp4	1	0.583333333333333	18	12	0.52729659779862
Hace1	1	1	18	15	0.412952127979897
Hacl1	1	1	24	18	0.89874332548982
Hadh	1	0.583333333333333	24	3	35.7088924499207
Hadha	1	1	18	6	8.38660462292398
Hadhb	1	0.583333333333333	24	0	19.6352592980396
Hagh	1	0.583333333333333	24	12	39.1718772001036
Haghl	1	0.583333333333333	18	9	1.25989457844694
Hal	1	0.583333333333333	18	15	0.392589043671982
Hamp	1	0.583333333333333	18	9	3.93650287206856
Hamp2	1	1	24	6	0.208125920887152
Hand1	1	1	18	0	0.519334221889069
Hand2	1	1	24	6	0.540187507973042
Hao1	1	1	0	0	0
Hao2	1	0.583333333333333	24	15	0.278733007862363
Hap1	1	0.583333333333333	18	9	0.187782989122501
Hapln1	1	0.583333333333333	18	3	0.0120773661449967
Hapln2	1	1	0	0	0
Hapln3	1	1	0	0	0
Hapln4	1	0.583333333333333	24	3	0.0687372138030412
Harbi1	1	0.583333333333333	24	21	0.497004143292589
Hars	1	1	18	6	1.04692462255527
Hars2	1	0.583333333333333	18	0	0.865620676092089
Has1	1	1	0	0	0
Has2	1	0.583333333333333	24	0	0.0753122462079043
Has2as	1	1	18	0	0.105232338282963
Has3	1	0.583333333333333	24	15	0.0648547379549193
Hat1	1	0.583333333333333	24	0	0.0571695832589329
Haus1	1	1	18	6	0.588012321565203
Haus2	1	0.583333333333333	18	15	0.863626634969143
Haus3	1	0.583333333333333	24	0	0.211007734573878
Haus4	1	1	24	6	1.4662651067498
Haus5	1	0.583333333333333	24	15	0.202964394937881
Haus6	1	0.583333333333333	18	0	0.227346143859974
Haus7	1	0.583333333333333	24	9	1.94538864086652
Haus8	1	0.583333333333333	24	0	0.594072226679972
Havcr1	1	1	0	0	0
Havcr2	1	1	18	6	0.222136711426277
Hax1	1	0.583333333333333	24	6	3.74999939266662
Hba-a1	1	1	24	6	7.03419926429441
Hba-a2	1	0.583333333333333	24	18	7.97616449178424e-05
Hba-x	1	1	0	0	0
Hbb-b1	1	0.583333333333333	24	21	0.000788387538957752
Hbb-b2	1	1	24	6	1.80836595549867
Hbb-bh1	1	1	0	0	0
Hbb-bh2	1	1	0	0	0
Hbb-y	1	1	0	0	0
Hbegf	1	1	18	12	8.31478025162496
Hbp1	1	0.583333333333333	24	3	4.37893551919299
Hbq1a	1	1	0	0	0
Hbq1b	1	1	0	0	0
Hbs1l	1	0.583333333333333	24	6	3.08691000860893
Hbxip	1	0.583333333333333	24	9	8.55153727963575
Hc	1	0.583333333333333	18	15	0.025948237929795
Hccs	1	0.583333333333333	24	15	0.955329545654273
Hcfc1	1	0.583333333333333	24	21	0.740567074072295
Hcfc1r1	1	0.583333333333333	18	9	21.0947630497477
Hcfc2	1	0.583333333333333	18	0	0.89740866144033
Hck	1	0.583333333333333	24	12	4.13506853249738
Hcls1	1	0.583333333333333	18	6	2.66632996622699
Hcn1	1	1	24	6	0.0174309599737077
Hcn2	1	1	24	18	0.219164211294864
Hcn3	1	0.583333333333333	24	6	0.442675007973683
Hcn4	1	1	18	0	0.00617951222680642
Hcrt	1	1	18	0	0.0776138080699884
Hcrtr1	1	0.583333333333333	24	0	0.0450918458828755
Hcrtr2	1	1	0	0	0
Hcst	1	0.583333333333333	24	9	2.31617422371731
Hdac1	1	0.583333333333333	24	15	3.32813948701072
Hdac10	1	0.583333333333333	18	3	0.592421132345901
Hdac11	1	0.583333333333333	24	9	1.66416873845473
Hdac2	1	1	18	0	2.07994929355937
Hdac3	1	0.583333333333333	24	6	3.98956717013262
Hdac4	1	0.583333333333333	24	18	0.254048263684531
Hdac5	1	1	24	0	1.61300602730198
Hdac6	1	0.583333333333333	18	0	0.288109243780896
Hdac7	1	0.583333333333333	24	18	0.310607260237909
Hdac8	1	0.583333333333333	18	3	0.390254000303809
Hdac9	1	0.583333333333333	18	0	0.0668284851132453
Hdc	1	1	18	6	0.14632054557076
Hddc2	1	1	24	6	2.57286812742365
Hddc3	1	0.583333333333333	24	6	0.981980400237194
Hdgf	1	1	24	0	1.30553125010472
Hdgfl1	1	1	0	0	0
Hdgfrp2	1	1	18	6	2.18841240272558
Hdgfrp3	1	0.583333333333333	24	0	0.122149868022851
Hdhd1a	1	1	0	0	0
Hdhd2	1	0.583333333333333	24	6	1.23658126787122
Hdhd3	1	0.583333333333333	18	0	12.3112417128742
Hdlbp	1	1	18	9	4.85914941196631
Hdx	1	1	0	0	0
Heatr1	1	0.583333333333333	18	0	0.313926242692103
Heatr2	1	1	18	0	0.58505484745289
Heatr3	1	0.583333333333333	24	3	0.289944185878075
Heatr5a	1	0.583333333333333	18	0	2.21079233235013
Heatr5b	1	1	18	12	0.310582511500567
Heatr6	1	0.583333333333333	18	3	0.294499367762479
Heatr7a	1	0.583333333333333	18	9	2.16866821362789
Heatr7b1	1	1	18	6	0.0109269210896757
Heatr7b2	1	1	0	0	0
Heatr8	1	0.583333333333333	24	6	1.92424968364295
Hebp1	1	0.583333333333333	24	9	0.640995832679511
Hebp2	1	0.583333333333333	24	0	0.0565448544177541
Heca	1	0.583333333333333	24	18	0.952462227656562
Hectd1	1	0.583333333333333	18	0	1.96740087496486
Hectd2	1	1	18	0	0.037003198379874
Hectd3	1	0.583333333333333	18	9	6.09471244607262
Hecw1	1	1	0	0	0
Hecw2	1	0.583333333333333	24	12	0.0828680003629341
Heg1	1	0.583333333333333	24	21	1.47465598936875
Helb	1	0.583333333333333	18	15	0.307662160494267
Hells	1	0.583333333333333	18	0	0.582022950351858
Helq	1	0.583333333333333	18	6	0.250628695290713
Helt	1	1	0	0	0
Helz	1	0.583333333333333	24	15	0.044781072452544
Hemgn	1	1	18	6	0.020251078593775
Hemk1	1	1	18	6	0.802806612952335
Hemt1	1	0.583333333333333	24	15	4.61696533940991
Hepacam	1	1	18	15	0.0335357411793
Hepacam2	1	0.583333333333333	18	12	3.30869405052809
Hephl1	1	0.583333333333333	24	21	0.0206752365964697
Herc1	1	0.583333333333333	24	21	0.4470116938627
Herc2	1	0.583333333333333	18	15	0.296740896258841
Herc3	1	0.583333333333333	18	0	0.202352747572154
Herc4	1	1	18	6	0.803163701876835
Herc6	1	1	18	6	1.25151005978902
Herpud1	1	0.583333333333333	24	15	24.8930931909084
Herpud2	1	0.583333333333333	24	18	0.60890379141536
Hes1	1	1	24	6	1.48332264363236
Hes2	1	0.583333333333333	18	12	6.34333119033781
Hes3	1	1	0	0	0
Hes5	1	1	18	0	0.0274587417580961
Hes6	1	0.583333333333333	18	9	7.92323754921244
Hes7	1	1	18	0	0.0773279601536938
Hesx1	1	1	24	18	0.0723098708149862
Hexa	1	0.583333333333333	18	9	12.4435590693037
Hexb	1	0.583333333333333	24	9	11.5801463341359
Hexdc	1	0.583333333333333	18	9	2.70570697510431
Hexim1	1	1	18	6	1.90054392880367
Hexim2	1	0.583333333333333	24	6	0.197806050969125
Hey1	1	0.583333333333333	18	12	0.0321249217294766
Hey2	1	1	18	0	0.0603112586877442
Heyl	1	0.583333333333333	24	21	0.102268146656229
Hfe	1	1	18	15	0.307252038561179
Hfe2	1	1	0	0	0
Hfm1	1	1	18	15	0.0295332339550717
Hgd	1	0.583333333333333	18	6	0.0263905685767662
Hgf	1	0.583333333333333	18	0	0.122193355089894
Hgfac	1	0.583333333333333	24	12	4.5836429323465
Hgs	1	1	24	18	7.97089654626442
Hgsnat	1	0.583333333333333	24	9	1.90520376249169
Hhat	1	0.583333333333333	24	21	0.0695071823770752
Hhatl	1	1	24	6	0.0747394190044651
Hhex	1	0.583333333333333	18	3	0.152495709090863
Hhip	1	0.583333333333333	18	0	0.175795938191131
Hhipl1	1	0.583333333333333	24	18	0.028878488431032
Hhipl2	1	0.583333333333333	18	6	0.0747511923323719
Hhla1	1	1	0	0	0
Hiat1	1	0.583333333333333	18	15	2.62028670817002
Hiatl1	1	0.583333333333333	24	21	3.95745745119894
Hibadh	1	1	24	6	2.31057747354422
Hibch	1	1	24	6	0.666303184378178
Hic1	1	0.583333333333333	18	3	0.0831769706709735
Hic2	1	0.583333333333333	18	0	0.380604114060956
Hif1a	1	1	18	12	2.59704764380633
Hif1an	1	0.583333333333333	18	0	0.671005444473068
Hif3a	1	0.583333333333333	18	12	0.123457449882622
Higd1a	1	0.583333333333333	24	12	18.332202921669
Higd1b	1	1	18	15	0.057152082366098
Higd1c	1	1	0	0	0
Higd2a	1	0.583333333333333	18	9	103.385198593809
Hilpda	1	1	18	0	1.21335281010924
Hils1	1	1	18	0	0.0496882167372834
Hinfp	1	1	24	18	0.71831795920226
Hint1	1	0.583333333333333	24	12	171.865131594515
Hint2	1	0.583333333333333	24	9	12.6623732627419
Hint3	1	0.583333333333333	24	9	11.2025159576432
Hip1	1	0.583333333333333	24	18	0.202079804354616
Hip1r	1	1	18	3	5.30441455207948
Hipk1	1	0.583333333333333	24	21	1.33886072823595
Hipk2	1	0.583333333333333	18	9	0.502418813469525
Hipk3	1	1	18	15	0.498075410066087
Hipk4	1	0.583333333333333	24	9	0.0951539453307113
Hira	1	1	24	0	0.285024136894579
Hirip3	1	0.583333333333333	24	0	0.38683443190999
Hist1h1a	1	1	18	0	0.108390453944438
Hist1h1b	1	1	0	0	0
Hist1h1c	1	1	24	18	23.4361350236126
Hist1h1d	1	1	24	18	0.0529558632391636
Hist1h1e	1	0.583333333333333	24	18	0.149872696486051
Hist1h1t	1	0.583333333333333	18	12	0.0711713581865978
Hist1h2aa	1	1	0	0	0
Hist1h2ab	1	1	18	15	0.121525139181673
Hist1h2ac	1	1	18	6	0.139782282718519
Hist1h2ad	1	1	0	0	0
Hist1h2ae	1	1	24	6	0.289425523054075
Hist1h2af	1	1	18	0	0.157126728177549
Hist1h2ag	1	1	18	12	0.409769617134471
Hist1h2ah	1	1	0	0	0
Hist1h2ai	1	1	18	0	0.157126728177549
Hist1h2ak	1	1	18	15	0.314252926025011
Hist1h2an	1	1	0	0	0
Hist1h2ao	1	1	0	0	0
Hist1h2ap	1	1	0	0	0
Hist1h2ba	1	1	0	0	0
Hist1h2bb	1	1	18	6	0.489172758914252
Hist1h2bc	1	0.583333333333333	24	15	71.4312199286838
Hist1h2be	1	0.583333333333333	24	12	0.0204170011999804
Hist1h2bf	1	1	18	0	0.167844168883298
Hist1h2bg	1	0.583333333333333	24	18	0.233926479565696
Hist1h2bh	1	1	0	0	0
Hist1h2bj	1	1	18	6	0.244182002766635
Hist1h2bk	1	1	0	0	0
Hist1h2bl	1	1	0	0	0
Hist1h2bm	1	1	18	0	0.167844168883298
Hist1h2bn	1	1	0	0	0
Hist1h2bp	1	1	0	0	0
Hist1h2bq	1	1	0	0	0
Hist1h2br	1	1	0	0	0
Hist1h3a	1	1	0	0	0
Hist1h3b	1	1	0	0	0
Hist1h3c	1	1	24	6	0.175369552802076
Hist1h3d	1	0.583333333333333	24	15	0.437436760938653
Hist1h3e	1	1	18	6	0.208536396373631
Hist1h3f	1	1	18	15	0.0456683677192465
Hist1h3g	1	1	18	6	0.149336709545912
Hist1h3h	1	1	0	0	0
Hist1h3i	1	1	0	0	0
Hist1h4a	1	1	0	0	0
Hist1h4b	1	1	0	0	0
Hist1h4c	1	1	0	0	0
Hist1h4d	1	1	18	6	0.640967548408264
Hist1h4f	1	1	0	0	0
Hist1h4h	1	0.583333333333333	18	0	0.274749168257158
Hist1h4i	1	0.583333333333333	24	18	1.38069316541095
Hist1h4j	1	1	0	0	0
Hist1h4k	1	1	24	18	0.673374959296825
Hist1h4m	1	0.583333333333333	24	12	0.134320943494025
Hist1h4n	1	1	0	0	0
Hist2h2aa1	1	1	24	0	0.110527860967269
Hist2h2aa2	1	1	0	0	0
Hist2h2ab	1	1	0	0	0
Hist2h2ac	1	0.583333333333333	24	6	0.286743113479644
Hist2h2bb	1	1	18	12	0.254090690091402
Hist2h2be	1	1	18	0	0.266517914994061
Hist2h3b	1	1	0	0	0
Hist2h3c1	1	0.583333333333333	24	12	0.3801476766337
Hist2h3c2	1	0.583333333333333	24	12	0.582705485172398
Hist2h4	1	1	18	15	0.412131707337025
Hist3h2a	1	0.583333333333333	24	15	1.95996211162678
Hist3h2ba	1	0.583333333333333	24	6	0.0982881961383207
Hist3h2bb-ps	1	1	18	6	0.16495227892494
Hist4h4	1	0.583333333333333	24	6	0.0545476313142926
Hivep1	1	0.583333333333333	24	18	1.04742313283601
Hivep2	1	0.583333333333333	24	18	0.59817698154476
Hivep3	1	1	18	15	0.0116691498646838
Hjurp	1	0.583333333333333	18	0	0.449672183126914
Hk1	1	1	18	9	0.577020346651659
Hk2	1	1	24	18	8.20791873931815
Hk3	1	0.583333333333333	24	21	0.12795380048283
Hkdc1	1	1	18	6	21.8446674688655
Hlcs	1	1	18	3	0.0967709217625897
Hlf	1	0.583333333333333	24	12	0.13267299578513
Hltf	1	0.583333333333333	18	3	0.451045738049369
Hlx	1	0.583333333333333	18	15	0.156929975715684
Hmbox1	1	0.583333333333333	24	21	0.261524857235407
Hmbs	1	1	18	6	4.03141021390933
Hmcn1	1	0.583333333333333	18	0	0.0515886015670613
Hmg20a	1	0.583333333333333	24	21	0.387077323089328
Hmg20b	1	0.583333333333333	18	9	20.0711906286411
Hmga1	1	1	18	6	0.569160324448684
Hmga1-rs1	1	0.583333333333333	24	3	5.26296041703241
Hmga2	1	1	24	6	0.250672889464537
Hmga2-ps1	1	1	18	0	0.0394938405952474
Hmgb1	1	0.583333333333333	24	3	4.41924060572063
Hmgb1-rs17	1	1	24	0	0.0330823089558642
Hmgb2	1	0.583333333333333	24	3	5.69461021607384
Hmgb3	1	0.583333333333333	24	6	2.98166777083103
Hmgb4	1	1	0	0	0
Hmgcl	1	0.583333333333333	24	9	12.1842276573035
Hmgcll1	1	1	18	15	0.0171801491984208
Hmgcr	1	0.583333333333333	24	15	5.49337116168205
Hmgcs1	1	0.583333333333333	24	15	59.2431738947619
Hmgcs2	1	0.583333333333333	24	6	0.752166453710879
Hmgn1	1	0.583333333333333	24	3	5.2761833138406
Hmgn2	1	1	24	6	7.94423862061369
Hmgn3	1	1	18	0	0.737731575879737
Hmgn5	1	0.583333333333333	24	3	1.09019602202998
Hmgxb3	1	0.583333333333333	24	18	0.66955234003773
Hmgxb4	1	1	18	0	0.574039891568957
Hmha1	1	1	18	6	2.56953942225122
Hmmr	1	0.583333333333333	24	0	0.425025622715266
Hmox1	1	1	24	18	0.113628524202772
Hmox2	1	0.583333333333333	24	12	3.46500000450938
Hmx1	1	1	0	0	0
Hmx2	1	1	18	6	0.143834004574718
Hmx3	1	0.583333333333333	24	15	0.0659301059477478
