CycID	BH.Q	ADJ.P	PER	LAG	AMP
Ptpn6	0.0149491017088225	0.00193362193362193	24	16	1.26091281221185
Ptpn7	1	1	28	6	0.135181138893338
Ptpn9	0.0149491017088225	0.00193362193362193	24	6	1.05513059675094
Ptpra	0.128199133203855	0.0324589646464646	24	8	0.755996144037787
Ptprb	1	1	24	22	0.234582674658637
Ptprc	0.128199133203855	0.0324589646464646	24	8	0.757233580904862
Ptprcap	1	1	28	8	0.827233616708424
Ptprd	0.0149491017088225	0.00193362193362193	28	14	3.39386506232201
Ptpre	0.000880451820417746	2.63798701298701e-05	24	18	2.56659255474062
Ptprf	0.128199133203855	0.0324589646464646	24	4	6.56244590415799
Ptprg	0.128199133203855	0.0324589646464646	24	0	0.327086383773461
Ptprh	0.128199133203855	0.0324589646464646	24	12	14.4900321600747
Ptprj	0.582041874488661	0.247873827561328	24	10	4.54697944574197
Ptprk	0.0149491017088225	0.00193362193362193	24	8	0.825377461407809
Ptprm	1	1	24	22	0.109475686076864
Ptprn	1	1	24	22	0.0856391164830652
Ptprn2	1	1	28	24	0.513499176730718
Ptpro	1	1	20	0	0.0283203336933024
Ptprq	1	1	0	0	0
Ptprr	0.582041874488661	0.247873827561328	24	10	12.8325031542953
Ptprs	1	1	20	0	0.0514193909143233
Ptprt	1	1	28	22	0.00983177178464352
Ptpru	0.128199133203855	0.0324589646464646	24	20	0.18661750037041
Ptprv	1	1	20	16	0.00665104638384067
Ptprz1	0.128199133203855	0.0324589646464646	24	22	0.00375071357051562
Ptrf	0.128199133203855	0.0324589646464646	24	0	1.27540143015836
Ptrh1	0.0149491017088225	0.00193362193362193	24	16	7.89894843127869
Ptrh2	1	1	28	0	0.241791628292834
Pts	1	1	24	0	2.38662680786084
Pttg1	1	1	28	0	3.974894704423
Pttg1ip	0.0149491017088225	0.00193362193362193	24	8	16.6551931240679
Ptx3	0.128199133203855	0.0324589646464646	24	18	0.125046177398591
Ptx4	1	1	0	0	0
Puf60	1	1	28	14	0.679246774007787
Pum1	1	1	28	14	0.374200908603922
Pum2	1	1	28	10	0.828764502889693
Pura	0.128199133203855	0.0324589646464646	24	22	0.524828795132279
Purb	1	1	28	10	0.469448192029749
Purg	1	1	28	22	0.0996263957217163
Pus1	0.128199133203855	0.0324589646464646	24	4	0.624721770110503
Pus10	1	1	20	6	0.160534452532782
Pus3	0.0149491017088225	0.00193362193362193	24	0	0.381010346906747
Pus7	1	1	28	22	0.0407595794112408
Pus7l	0.0149491017088225	0.00193362193362193	24	4	0.108881716380667
Pusl1	1	1	20	14	0.0868185705940842
Pvalb	1	1	0	0	0
Pvr	0.128199133203855	0.0324589646464646	24	16	0.49586570137488
Pvrl1	1	1	24	22	0.155634202539159
Pvrl2	1	1	20	10	6.22798439665675
Pvrl3	1	1	28	8	1.04970001667143
Pvrl4	1	1	20	10	0.0355591979443434
Pvt1	0.582041874488661	0.247873827561328	24	22	0.0148159376755236
Pwp1	0.0149491017088225	0.00193362193362193	24	4	0.32514891119301
Pwp2	0.128199133203855	0.0324589646464646	24	0	0.0715931473815757
Pwwp2a	0.582041874488661	0.247873827561328	28	2	0.158925784605583
Pwwp2b	0.128199133203855	0.0324589646464646	24	6	0.244036692323101
Pxdn	0.128199133203855	0.0324589646464646	24	2	0.137694903500456
Pxk	0.582041874488661	0.247873827561328	28	16	3.33234677235878
Pxmp2	0.000880451820417746	2.63798701298701e-05	24	8	0.562567084044206
Pxmp3	0.128199133203855	0.0324589646464646	24	2	1.69429855840109
Pxmp4	1	1	20	10	1.85158031974041
Pxn	1	1	24	0	4.85513658098307
Pxt1	1	0.558904371091871	24	10	0.0268939578942929
Pycard	0.0149491017088225	0.00193362193362193	24	6	8.22598531757746
Pycr1	0.000880451820417746	2.63798701298701e-05	24	12	0.112213603533618
Pycr2	0.582041874488661	0.247873827561328	24	0	0.161623396975809
Pycrl	0.128199133203855	0.0324589646464646	24	0	3.96022223871337
Pydc3	0.0149491017088225	0.00193362193362193	24	22	0.150069272171221
Pydc4	1	1	28	16	0.0401150515801893
Pygb	0.0149491017088225	0.00193362193362193	24	2	0.894808276252517
Pygl	0.0149491017088225	0.00193362193362193	28	14	0.207277039196337
Pygm	1	1	28	24	0.116786109534161
Pygo1	1	1	28	2	0.0405414723245839
Pygo2	0.128199133203855	0.0324589646464646	24	14	0.869034234078268
Pyhin1	0.0149491017088225	0.00193362193362193	24	4	0.140519087984516
Pyroxd1	0.360121126479522	0.0968455387205387	28	16	0.956033116901553
Pyroxd2	1	1	20	10	0.437550605130424
Pyy	0.582041874488661	0.247873827561328	24	12	12.2322402077461
Pzp	1	1	20	10	0.00891223244871901
Qars	0.582041874488661	0.247873827561328	24	6	4.1433628950407
Qdpr	0.582041874488661	0.247873827561328	24	10	15.4509902757073
Qk	1	1	28	0	0.104313099467421
Qpct	1	1	20	6	0.19853012831306
Qpctl	0.582041874488661	0.247873827561328	24	12	0.60109733255106
Qprt	1	1	28	10	0.13277075329763
Qrfp	1	1	28	18	0.0163639358408972
Qrfpr	1	1	0	0	0
Qrich1	0.128199133203855	0.0324589646464646	24	6	0.742674252280231
Qrich2	1	1	24	18	0.0363194084447971
Qrsl1	0.128199133203855	0.0324589646464646	28	2	0.681014540960765
Qser1	1	1	20	6	0.0981266222388196
Qsox1	0.360121126479522	0.0968455387205387	28	16	6.08550238024766
Qsox2	0.582041874488661	0.247873827561328	24	0	0.095971360769763
Qtrt1	0.360121126479522	0.0968455387205387	28	2	0.150804663223655
Qtrtd1	0.0149491017088225	0.00193362193362193	24	0	0.0914762829617601
R3hcc1	0.582041874488661	0.247873827561328	24	10	0.620168002439661
R3hdm1	0.0149491017088225	0.00193362193362193	24	4	0.317391949803394
R3hdm2	1	1	28	14	1.16465790162283
R3hdml	0.582041874488661	0.247873827561328	24	14	0.332545248124222
R74862	1	1	28	0	0.00266437835151091
Rab1	0.128199133203855	0.0324589646464646	24	12	7.82625785417271
Rab10	0.0149491017088225	0.00193362193362193	24	12	2.4092542248588
Rab11a	0.128199133203855	0.0324589646464646	24	12	7.81070150498661
Rab11b	0.582041874488661	0.247873827561328	24	12	2.88697556622844
Rab11fip1	0.000880451820417746	2.63798701298701e-05	24	18	4.37600102605106
Rab11fip2	1	1	28	16	0.112580591953054
Rab11fip3	0.582041874488661	0.247873827561328	24	10	0.337784909372813
Rab11fip4	1	1	24	12	0.389383198302777
Rab11fip5	0.582041874488661	0.247873827561328	24	0	0.0310236029177786
Rab12	1	1	24	0	0.540526565674621
Rab13	1	1	28	14	0.523679746612851
Rab14	0.128199133203855	0.0324589646464646	24	6	1.83904331650997
Rab15	0.582041874488661	0.247873827561328	24	18	0.74418746079197
Rab17	0.582041874488661	0.247873827561328	24	6	3.11508821383922
Rab18	1	1	20	6	1.04269965953768
Rab19	0.128199133203855	0.0324589646464646	24	10	5.51585715732378
Rab1b	0.128199133203855	0.0324589646464646	24	10	7.88848325091712
Rab20	0.0149491017088225	0.00193362193362193	24	16	1.46293321959685
Rab21	0.128199133203855	0.0324589646464646	24	18	1.41322361287943
Rab22a	0.0149491017088225	0.00193362193362193	24	12	4.03425631870361
Rab23	0.582041874488661	0.247873827561328	28	26	0.105808807086326
Rab24	0.582041874488661	0.247873827561328	24	6	7.25130933038993
Rab25	1	1	20	10	4.7555052355139
Rab26	0.0650169586399842	0.0089799031986532	24	10	0.0536284632094283
Rab27a	0.0149491017088225	0.00193362193362193	24	14	1.37004060175237
Rab27b	1	1	28	0	0.145952142937762
Rab28	0.0149491017088225	0.00193362193362193	28	0	2.89740539125093
Rab2a	0.582041874488661	0.247873827561328	24	10	6.07701709887343
Rab2b	0.0149491017088225	0.00193362193362193	24	12	0.0799172084097036
Rab30	1	1	28	10	0.345035582307101
Rab31	1	1	28	14	0.384521132075338
Rab32	0.128199133203855	0.0324589646464646	24	6	0.3149524314083
Rab33a	1	1	24	18	0.159135795319595
