CycID	BH.Q	ADJ.P	PER	LAG	AMP
Gm5168	1	1	0	0	0
Gm5169	1	1	0	0	0
Gm5176	1	0.583333333333333	24	3	0.255700772232164
Gm5177	1	0.583333333333333	18	0	0.0120404021380102
Gm525	1	1	0	0	0
Gm527	1	0.583333333333333	24	3	0.201772566458191
Gm5294	1	1	0	0	0
Gm53	1	0.583333333333333	18	9	5.30965774886197
Gm5325	1	1	0	0	0
Gm5326	1	1	0	0	0
Gm5334	1	1	0	0	0
Gm5346	1	1	0	0	0
Gm5347	1	1	0	0	0
Gm5382	1	1	0	0	0
Gm5409	1	1	0	0	0
Gm5414	1	1	0	0	0
Gm5415	1	0.583333333333333	24	6	0.0390068384773747
Gm5416	1	1	0	0	0
Gm5420	1	1	24	6	0.0314547966329461
Gm5424	1	0.583333333333333	18	12	0.601708979916787
Gm5431	1	0.583333333333333	18	0	7.84649348248331
Gm5434	1	0.583333333333333	24	15	0.0613640346189138
Gm5441	1	1	24	0	0.152033968362748
Gm5458	1	1	24	6	0.0734153969120324
Gm5460	1	1	18	0	0.0154209382375068
Gm5464	1	0.583333333333333	18	6	0.216014404138069
Gm5465	1	0.583333333333333	24	18	0.0596154656150567
Gm5468	1	1	18	12	0.0167976221074684
Gm5475	1	1	24	18	0.0889395373842534
Gm5476	1	1	0	0	0
Gm5477	1	1	0	0	0
Gm5478	1	1	0	0	0
Gm5480	1	0.583333333333333	24	3	10.5614175944804
Gm5483	1	1	18	0	0.127901828134413
Gm5485	1	1	18	9	13.4152828856798
Gm5494	1	1	0	0	0
Gm5506	1	0.583333333333333	24	15	29.8614375675594
Gm5512	1	1	18	12	1.31760397303304
Gm5523	1	1	24	0	0.100101041148588
Gm5531	1	1	24	18	0.249637331583489
Gm5535	1	0.583333333333333	18	0	2.12768960789118
Gm5538	1	1	0	0	0
Gm5544	1	1	0	0	0
Gm5547	1	0.583333333333333	18	0	0.344138617355166
Gm5567	1	0.583333333333333	18	6	0.0612520642601129
Gm5577	1	0.583333333333333	24	15	0.0555558948735865
Gm5591	1	1	0	0	0
Gm5592	1	1	0	0	0
Gm5595	1	0.583333333333333	24	9	0.0820632774906045
Gm5607	1	0.583333333333333	24	9	0.0731420647857647
Gm561	1	0.583333333333333	24	18	1.34158662487743
Gm5615	1	1	0	0	0
Gm5617	1	1	18	12	2.49939796509142
Gm5622	1	1	0	0	0
Gm5627	1	1	0	0	0
Gm5634	1	1	0	0	0
Gm5635	1	1	0	0	0
Gm5640	1	1	0	0	0
Gm5643	1	0.583333333333333	18	6	0.0231727200699511
Gm5662	1	1	0	0	0
Gm5712	1	1	0	0	0
Gm572	1	0.583333333333333	18	12	0.168667029044565
Gm5725	1	1	0	0	0
Gm5726	1	1	0	0	0
Gm5728	1	1	0	0	0
Gm5741	1	1	24	0	0.431929459773381
Gm5766	1	0.583333333333333	24	3	0.0738277108761422
Gm5771	1	1	0	0	0
Gm5779	1	1	24	18	0.0630183816441778
Gm5796	1	1	18	6	0.109948563736782
Gm5797	1	1	0	0	0
Gm5800	1	1	0	0	0
Gm5801	1	1	18	15	4.09377703200999
Gm5803	1	1	24	18	0.275100246774017
Gm581	1	1	0	0	0
Gm5820	1	1	18	3	0.0178546760346642
Gm5833	1	1	0	0	0
Gm5860	1	0.583333333333333	24	12	0.0330395643509414
Gm5868	1	1	0	0	0
Gm5878	1	1	24	0	0.00823708689404209
Gm5885	1	1	0	0	0
Gm5886	1	1	0	0	0
Gm5887	1	0.583333333333333	18	15	0.413893463882351
Gm5891	1	1	0	0	0
Gm5894	1	1	0	0	0
Gm590	1	1	0	0	0
Gm5901	1	0.583333333333333	24	12	0.690889287160034
Gm5916	1	1	0	0	0
Gm5918	1	0.583333333333333	18	6	0.856117160952942
Gm5925	1	1	0	0	0
Gm5934	1	1	0	0	0
Gm5935	1	1	0	0	0
Gm5936	1	1	0	0	0
Gm5938	1	1	0	0	0
Gm5941	1	1	0	0	0
Gm595	1	1	0	0	0
Gm597	1	1	0	0	0
Gm600	1	1	18	6	0.0655111451798948
Gm6026	1	1	0	0	0
Gm6034	1	0.583333333333333	24	15	0.354249890772742
Gm6040	1	1	0	0	0
Gm6042	1	1	0	0	0
Gm606	1	1	0	0	0
Gm608	1	0.583333333333333	18	9	0.556705168828168
Gm6084	1	1	0	0	0
Gm6086	1	1	24	18	0.421824196763444
Gm609	1	1	24	6	1.47997449302344
Gm6116	1	1	0	0	0
Gm6121	1	1	0	0	0
Gm614	1	1	18	12	0.166854042612941
Gm6150	1	1	0	0	0
Gm6164	1	1	0	0	0
Gm6194	1	1	0	0	0
Gm6213	1	1	0	0	0
Gm6222	1	1	0	0	0
Gm6225	1	1	18	6	0.361496497843038
Gm6249	1	1	18	6	0.0341237711785348
Gm6251	1	0.583333333333333	18	6	1.88826678731532
Gm6260	1	1	0	0	0
Gm6268	1	1	0	0	0
Gm6277	1	0.583333333333333	24	12	0.0757809872931529
Gm628	1	1	0	0	0
Gm6289	1	1	24	18	2.02640186478707
Gm6300	1	0.583333333333333	24	3	1.89136921831778
Gm6307	1	1	24	18	0.0571273689840955
Gm6313	1	0.583333333333333	24	15	0.366499455096628
Gm6320	1	0.583333333333333	24	12	0.0658589356502214
Gm6329	1	1	0	0	0
Gm6367	1	1	0	0	0
Gm6370	1	1	0	0	0
Gm6377	1	0.583333333333333	24	0	0.0675574061386315
Gm6402	1	0.583333333333333	18	9	0.718263158426718
Gm6406	1	1	0	0	0
Gm6408	1	1	0	0	0
Gm6416	1	1	0	0	0
Gm6432	1	1	0	0	0
Gm6455	1	0.583333333333333	18	6	0.0343781174877276
Gm6460	1	0.583333333333333	24	3	0.0641503181795013
Gm648	1	1	0	0	0
Gm6484	1	1	24	18	0.815566708372237
Gm6498	1	0.583333333333333	24	6	0.0908837274791258
Gm6524	1	1	18	6	0.106690215689075
Gm6525	1	1	24	6	1.41147281648922
Gm6531	1	1	0	0	0
Gm6537	1	1	24	6	0.069400974938541
Gm6548	1	0.583333333333333	18	0	1.47758447210303
Gm6567	1	1	0	0	0
Gm6568	1	1	24	0	0.302788780558329
Gm6578	1	1	0	0	0
Gm6583	1	1	18	6	0.112111780157127
Gm6588	1	1	0	0	0
Gm6592	1	1	0	0	0
Gm6602	1	1	0	0	0
Gm6607	1	1	24	0	0.268500112078422
Gm6614	1	1	0	0	0
Gm6623	1	1	18	12	0.456528820807385
Gm6634	1	1	0	0	0
Gm6639	1	1	18	0	0.00892842519400818
Gm6642	1	1	18	12	0.121941448299097
Gm6644	1	0.583333333333333	18	0	1.96199150808878
Gm6654	1	0.583333333333333	18	6	0.461984326400934
Gm6682	1	0.583333333333333	18	3	0.0821856423190891
Gm6696	1	0.583333333333333	18	9	1.02744736626749
Gm6710	1	1	0	0	0
Gm6760	1	1	0	0	0
Gm6772	1	1	18	6	0.0202965278821357
Gm6787	1	0.583333333333333	24	6	0.026410084723927
Gm6792	1	1	0	0	0
Gm6793	1	0.583333333333333	24	3	15.9834416819407
Gm6812	1	1	0	0	0
Gm684	1	0.583333333333333	24	3	0.138377261544301
Gm6878	1	1	18	0	0.0144407291397565
Gm6880	1	1	0	0	0
Gm6890	1	1	0	0	0
Gm6904	1	1	24	6	0.0594349058984807
Gm6907	1	0.583333333333333	24	0	0.0566710729781959
Gm6927	1	1	0	0	0
Gm6936	1	1	0	0	0
Gm6938	1	1	0	0	0
Gm694	1	1	0	0	0
Gm6981	1	0.583333333333333	18	9	0.382153738571926
Gm6994	1	1	18	6	0.111043695364145
Gm7008	1	1	0	0	0
Gm7030	1	0.583333333333333	24	12	0.602129708451593
Gm7056	1	1	0	0	0
Gm7073	1	1	0	0	0
Gm7092	1	0.583333333333333	18	12	3.0191338236322
Gm7102	1	1	24	18	1.65685725433726
Gm7104	1	1	0	0	0
Gm711	1	1	18	12	0.0555039932358475
Gm7120	1	1	18	15	0.631607222392307
Gm7134	1	1	0	0	0
Gm7157	1	1	0	0	0
Gm7168	1	0.583333333333333	24	15	0.147894317778308
Gm7173	1	1	24	6	0.0759528142409812
Gm7244	1	1	0	0	0
Gm7257	1	1	0	0	0
Gm7271	1	1	0	0	0
Gm732	1	1	0	0	0
Gm7325	1	0.583333333333333	18	6	0.0494336936513953
Gm7334	1	0.583333333333333	18	9	1.11789339464906
Gm7337	1	1	0	0	0
Gm7367	1	0.583333333333333	18	0	8.82893526989524
Gm7444	1	0.583333333333333	24	3	0.115165880411089
Gm7457	1	1	0	0	0
Gm749	1	1	0	0	0
Gm7534	1	1	0	0	0
Gm7538	1	1	18	6	0.026957473760913
Gm7550	1	1	0	0	0
Gm757	1	1	24	12	0.0425056381860248
Gm7609	1	0.583333333333333	24	3	0.56044222816674
Gm7616	1	1	18	0	0.0643131295158695
Gm765	1	1	0	0	0
Gm766	1	0.583333333333333	24	12	0.0507895709043205
Gm7694	1	1	18	6	2.52135893394812
Gm7714	1	1	0	0	0
Gm773	1	1	0	0	0
Gm7849	1	1	0	0	0
Gm7854	1	1	24	18	0.188070251252358
Gm7861	1	1	0	0	0
Gm7904	1	1	24	0	0.0352136702157167
Gm7977	1	1	0	0	0
Gm805	1	1	24	6	0.0277612597167573
Gm806	1	1	0	0	0
Gm8096	1	1	0	0	0
Gm813	1	1	0	0	0
Gm815	1	1	0	0	0
Gm8179	1	1	0	0	0
Gm8221	1	1	24	18	0.401039853590638
Gm8234	1	0.583333333333333	18	9	1.32418119145852
Gm826	1	1	18	12	0.577671061667045
Gm8267	1	1	0	0	0
Gm829	1	1	0	0	0
Gm8298	1	1	0	0	0
Gm8300	1	1	0	0	0
Gm833	1	1	0	0	0
Gm8348	1	1	0	0	0
Gm8369	1	0.583333333333333	18	12	0.0636252206837921
Gm839	1	1	0	0	0
Gm8439	1	1	0	0	0
Gm853	1	1	0	0	0
Gm8579	1	1	18	12	0.256965079156926
Gm8580	1	0.583333333333333	18	0	0.149144199724734
Gm8615	1	0.583333333333333	24	0	0.0596661298159287
Gm8633	1	1	0	0	0
Gm8660	1	1	0	0	0
Gm8677	1	1	0	0	0
Gm8693	1	1	0	0	0
Gm8709	1	1	0	0	0
Gm872	1	1	0	0	0
Gm8720	1	1	0	0	0
Gm8765	1	1	0	0	0
Gm8773	1	1	18	0	0.024665493195714
Gm8787	1	1	18	12	0.13026869130774
Gm88	1	1	24	18	0.0377757655713289
Gm8801	1	0.583333333333333	18	6	0.0426003551393647
Gm8817	1	1	18	6	0.391103589101404
Gm884	1	1	0	0	0
Gm885	1	1	18	12	0.539362667912788
Gm8882	1	1	0	0	0
Gm8883	1	1	18	12	0.274786821693256
Gm8884	1	1	24	0	0.297853528779038
Gm889	1	0.583333333333333	18	15	0.341628565058648
Gm8898	1	1	0	0	0
Gm8909	1	0.583333333333333	18	15	32.2300154748305
Gm8979	1	0.583333333333333	24	3	4.36081944345899
Gm8989	1	1	0	0	0
Gm8994	1	1	0	0	0
Gm9	1	1	0	0	0
Gm904	1	1	0	0	0
Gm9041	1	1	0	0	0
Gm9047	1	0.583333333333333	24	12	0.0841103516221399
Gm9054	1	1	24	6	0.0822190531145002
Gm906	1	1	0	0	0
Gm9079	1	0.583333333333333	24	21	0.0399047933788035
Gm9112	1	1	0	0	0
Gm9125	1	0.583333333333333	18	6	0.0140233063291526
Gm9159	1	0.583333333333333	24	15	1.64450056333602
Gm9199	1	0.583333333333333	24	21	0.187641390989568
Gm9268	1	1	0	0	0
Gm9320	1	0.583333333333333	18	12	0.0633845215354762
Gm933	1	1	18	6	0.340449641277715
Gm9376	1	1	0	0	0
Gm94	1	1	0	0	0
Gm949	1	1	0	0	0
Gm9513	1	1	0	0	0
Gm9524	1	1	18	15	0.0364883539324921
Gm9573	1	1	0	0	0
Gm960	1	1	24	0	0.0177890034923615
Gm962	1	0.583333333333333	18	15	2.10870909411718
Gm9696	1	1	0	0	0
Gm97	1	1	0	0	0
Gm9705	1	0.583333333333333	24	12	0.103873243694184
Gm973	1	0.583333333333333	18	6	0.0388927644758998
Gm9731	1	1	18	0	0.0827458123111451
Gm9733	1	1	0	0	0
Gm9758	1	1	0	0	0
Gm9766	1	0.583333333333333	18	6	0.239472671603933
Gm9767	1	1	0	0	0
Gm9776	1	1	24	6	0.191199552312499
Gm9781	1	0.583333333333333	18	15	2.18043425373861
Gm98	1	0.583333333333333	24	0	0.870950493455283
Gm9833	1	1	0	0	0
Gm9839	1	1	0	0	0
Gm9846	1	0.583333333333333	24	3	7.44371308555086
Gm9855	1	0.583333333333333	18	6	1.33643181644258
Gm9866	1	1	0	0	0
Gm9871	1	1	0	0	0
Gm9895	1	0.583333333333333	18	15	2.78051003371908
Gm9897	1	1	18	6	0.101848832334986
Gm9899	1	1	24	0	0.00791574221733187
Gm9920	1	0.583333333333333	24	21	0.308944145088558
Gm9926	1	0.583333333333333	24	6	1.41138513524835
Gm9958	1	1	24	6	0.309074959843078
Gm996	1	0.583333333333333	18	0	0.0539466082279536
Gm9961	1	0.583333333333333	24	18	0.240330038576121
Gm9962	1	1	24	6	0.0519954000982779
Gm9992	1	1	18	15	1.8454956658883
Gm9994	1	0.583333333333333	18	9	1.38231067217291
Gm9999	1	1	0	0	0
Gmcl1	1	1	18	15	0.986907166735112
Gmcl1l	1	1	0	0	0
Gmds	1	1	18	15	14.8354538226844
Gmeb1	1	0.583333333333333	24	12	0.296482802283708
Gmeb2	1	1	18	12	0.564723759726824
Gmfb	1	1	24	6	3.18608173467035
Gmfg	1	1	24	12	0.889904490724988
Gmip	1	0.583333333333333	24	15	1.01111673515599
Gml	1	1	18	15	1.229256879055
Gmnn	1	1	18	12	2.3080601734032
Gmppa	1	1	18	15	2.64061956366304
Gmppb	1	1	18	15	3.08318002033817
Gmpr	1	1	18	6	0.410754440103969
Gmpr2	1	1	24	6	0.206991368056738
Gmps	1	0.583333333333333	24	3	0.803983945743011
Gna11	1	0.583333333333333	24	12	27.9897612730977
Gna12	1	1	18	15	0.518970415450149
Gna13	1	1	18	15	4.67814775365208
Gna14	1	1	18	15	0.502712616337108
Gna15	1	0.583333333333333	24	0	0.075645222791165
Gnai1	1	1	24	18	0.145445854482433
Gnai2	1	0.583333333333333	24	12	11.3602007698478
Gnai3	1	1	18	12	5.75885440267854
Gnal	1	1	18	0	0.271751742611708
Gnao1	1	1	18	9	0.403151627992651
Gnaq	1	1	24	6	0.555962706707924
Gnas	1	0.583333333333333	18	12	8.8570427644474
Gnat1	1	0.583333333333333	18	9	0.347749104579904
Gnat2	1	0.583333333333333	18	9	0.206275599217482
Gnat3	1	1	18	6	0.389472293757207
Gnaz	1	0.583333333333333	18	9	0.111713449229615
Gnb1	1	1	18	12	37.9594365577421
Gnb1l	1	0.583333333333333	18	9	0.0835959314388267
Gnb2	1	0.583333333333333	18	0	4.4149979650335
Gnb2l1	1	1	24	6	7.92984899761654
Gnb3	1	0.583333333333333	18	6	0.0647204230218329
Gnb4	1	0.583333333333333	24	18	0.168019177811642
Gnb5	1	0.583333333333333	24	15	2.11653323065101
Gne	1	0.583333333333333	24	6	1.29082342905604
Gng10	1	0.583333333333333	24	0	0.436861176018767
Gng11	1	0.583333333333333	24	3	0.181779475773532
Gng13	1	1	18	6	1.37656719734272
Gng2	1	0.583333333333333	18	3	0.29134708573195
Gng3	1	1	18	6	0.181159696679822
Gng4	1	0.583333333333333	24	0	0.206412247602946
Gng5	1	0.583333333333333	18	0	55.1167285294611
Gng7	1	1	18	9	0.0108335829945591
Gng8	1	1	24	0	0.0758431066238801
Gngt1	1	1	24	6	0.25531115639573
Gngt2	1	0.583333333333333	18	9	1.83621488938523
Gnl1	1	0.583333333333333	24	15	1.40597576837227
Gnl2	1	0.583333333333333	24	6	0.604746003541984
Gnl3	1	0.583333333333333	24	6	1.35696266183433
Gnl3l	1	0.583333333333333	18	9	0.236463578696593
Gnmt	1	0.583333333333333	18	9	0.0601935254086767
Gnpat	1	1	24	6	0.964843667395138
Gnpda1	1	1	18	12	3.60725221121458
Gnpda2	1	1	24	6	0.703090414669408
Gnpnat1	1	0.583333333333333	24	3	2.67357427520024
Gnptab	1	0.583333333333333	24	3	0.283419004501286
Gnptg	1	0.583333333333333	18	15	1.82130731067086
Gnrh1	1	0.583333333333333	24	6	0.871449003736019
Gnrhr	1	1	0	0	0
Gns	1	1	18	12	10.2059373379084
Golga1	1	1	18	15	0.515724795324502
Golga2	1	0.583333333333333	18	12	0.963645121401027
Golga3	1	1	18	6	0.890827265074436
Golga4	1	0.583333333333333	24	12	4.24677726178923
Golga5	1	1	18	12	1.76965846360604
Golga7	1	0.583333333333333	24	0	1.80980445110791
Golga7b	1	0.583333333333333	24	3	0.0351581976887326
Golgb1	1	0.583333333333333	24	12	2.74223080811955
Golim4	1	0.583333333333333	24	15	1.16534733073449
Golm1	1	0.583333333333333	24	3	6.7075088603184
Golph3	1	1	18	0	6.78986912265712
Golph3l	1	1	24	6	4.21389679646405
Golt1a	1	0.583333333333333	18	15	2.53094730190101
Golt1b	1	0.583333333333333	18	0	1.4750335843899
Gon4l	1	0.583333333333333	18	9	0.487108183889883
Gopc	1	0.583333333333333	18	15	0.89417895121726
Gorab	1	1	24	6	0.55200997980109
Gorasp1	1	1	24	6	0.595850600234656
Gorasp2	1	1	18	15	5.90236172392035
Gosr1	1	1	18	15	0.904318862459477
Gosr2	1	1	18	12	4.76883419833926
Got1	1	0.583333333333333	24	12	10.556397136334
Got1l1	1	1	0	0	0
Got2	1	0.583333333333333	24	3	1.46116545264388
Gp1ba	1	0.583333333333333	18	12	0.0391913933472644
Gp1bb	1	1	18	9	4.38970121993656
Gp2	1	1	18	0	0.932181874842046
Gp49a	1	0.583333333333333	24	0	0.337142502862106
Gp5	1	1	24	6	0.0524116738603624
Gp6	1	1	18	12	0.142818422460239
Gp9	1	0.583333333333333	18	12	0.09171044137235
Gpa33	1	0.583333333333333	18	15	35.5628748996056
Gpaa1	1	1	18	0	1.53493436759117
Gpam	1	1	18	6	0.460552788722422
Gpank1	1	0.583333333333333	24	0	0.832353069804215
Gpat2	1	0.583333333333333	18	9	0.147203191610377
Gpatch1	1	0.583333333333333	24	15	0.847852850447824
Gpatch2	1	0.583333333333333	18	9	2.06496216533212
Gpatch3	1	0.583333333333333	18	9	0.477620578653313
Gpatch4	1	1	18	6	0.608580290062967
Gpatch8	1	1	18	9	1.57200444059487
Gpbar1	1	0.583333333333333	24	9	0.0980115759655205
Gpbp1	1	0.583333333333333	24	3	2.08451543559888
Gpbp1l1	1	0.583333333333333	18	15	3.44189529043411
Gpc1	1	0.583333333333333	18	3	0.364370710131866
Gpc2	1	1	18	12	0.0444411308674886
Gpc3	1	0.583333333333333	18	3	0.0285193842522064
Gpc4	1	0.583333333333333	18	0	6.81406985224323
Gpc5	1	1	0	0	0
Gpc6	1	0.583333333333333	18	3	0.0612191837947878
Gpcpd1	1	1	18	0	0.948049881341958
Gpd1	1	0.583333333333333	18	12	17.9979889015412
Gpd1l	1	1	18	0	2.47637633606294
Gpd2	1	0.583333333333333	24	9	7.08100266214115
Gpha2	1	0.583333333333333	18	0	0.196630839498793
Gphb5	1	1	18	0	0.0185923651841371
Gphn	1	0.583333333333333	18	15	0.108576246251194
Gpi1	1	0.583333333333333	24	9	8.23793542217953
Gpihbp1	1	1	24	18	0.220654438836215
Gpkow	1	1	18	15	0.474491631146562
Gpld1	1	0.583333333333333	24	21	0.110064706025591
Gpm6a	1	1	24	6	0.0728129065791224
Gpm6b	1	1	24	18	0.039047497117293
Gpn1	1	1	18	3	0.627755434978489
Gpn2	1	1	18	15	0.144870269562546
Gpn3	1	0.583333333333333	18	0	1.07892473993787
Gpnmb	1	1	18	6	0.358045463197457
Gpr1	1	1	24	6	0.0879552447448417
Gpr101	1	1	0	0	0
Gpr107	1	0.583333333333333	18	12	1.9451977220356
Gpr108	1	0.583333333333333	24	15	2.56043365467649
Gpr110	1	1	24	0	0.0110842169931507
Gpr111	1	1	24	18	0.0239013405749552
Gpr113	1	0.583333333333333	24	3	0.0145720919020314
Gpr114	1	0.583333333333333	24	18	0.39688842967829
Gpr115	1	1	18	6	0.0247758018535791
Gpr116	1	0.583333333333333	24	18	0.48692787166068
Gpr119	1	0.583333333333333	24	3	0.0389472293757207
Gpr12	1	1	0	0	0
Gpr123	1	1	0	0	0
Gpr124	1	1	24	18	0.095717509435317
Gpr125	1	0.583333333333333	18	15	2.17202697083853
Gpr126	1	1	18	15	0.278935063625087
Gpr128	1	0.583333333333333	18	0	30.4292796681913
Gpr132	1	0.583333333333333	18	0	0.17245804063054
Gpr133	1	0.583333333333333	24	15	5.75397536588835
Gpr135	1	1	24	0	0.0448434392706447
Gpr137	1	1	18	12	1.49569524453618
Gpr137b	1	0.583333333333333	18	3	0.0671509258054664
Gpr137b-ps	1	1	18	12	0.104471137833016
Gpr137c	1	0.583333333333333	18	15	0.0487530856968337
Gpr139	1	1	0	0	0
Gpr141	1	0.583333333333333	18	3	0.0578773971469001
Gpr142	1	1	0	0	0
Gpr143	1	1	0	0	0
Gpr146	1	1	18	6	0.206416667020329
Gpr149	1	1	24	6	0.0331883396177031
Gpr15	1	1	18	6	0.0653340149312076
Gpr150	1	1	0	0	0
Gpr151	1	1	18	6	0.0567124387248953
Gpr152	1	1	24	18	0.0251596370920767
Gpr153	1	1	18	15	0.056665769677337
Gpr155	1	1	18	15	1.57390832560322
Gpr156	1	1	24	12	0.0176100347660432
Gpr157	1	1	18	9	0.234655153103709
Gpr158	1	1	18	6	0.00509515690678903
Gpr160	1	0.583333333333333	24	3	2.89942064557732
Gpr161	1	0.583333333333333	24	12	0.219305279097711
Gpr162	1	1	24	6	0.0470795230447909
Gpr165	1	1	24	0	0.0122352454115661
Gpr17	1	0.583333333333333	24	15	1.16542511248042
Gpr171	1	0.583333333333333	18	15	0.451400528876829
Gpr173	1	0.583333333333333	18	6	0.0352592609254337
Gpr174	1	0.583333333333333	24	6	0.0755655672122644
Gpr176	1	0.583333333333333	24	15	0.0309660797811291
Gpr179	1	0.583333333333333	24	15	0.0126829500700744
Gpr18	1	0.583333333333333	18	3	0.593158291165289
Gpr180	1	1	18	15	0.0646949671777102
Gpr182	1	0.583333333333333	24	12	0.118397252335094
Gpr183	1	1	18	6	0.285556234747422
Gpr19	1	1	18	12	0.249806153327498
Gpr20	1	0.583333333333333	24	6	0.165693150054928
Gpr21	1	0.583333333333333	18	3	0.102452347972728
Gpr22	1	1	18	6	0.241593284840711
Gpr25	1	1	18	12	0.102565308281023
Gpr26	1	1	0	0	0
Gpr27	1	1	18	0	0.19639077674658
Gpr3	1	1	18	0	0.0270149615422235
Gpr30	1	0.583333333333333	18	9	0.174803160270345
Gpr31c	1	0.583333333333333	18	15	0.631722834351031
Gpr33	1	0.583333333333333	24	15	0.0646971945640709
Gpr34	1	1	18	0	0.25762640077403
Gpr35	1	1	18	6	1.20884500437918
Gpr37	1	1	0	0	0
Gpr37l1	1	1	18	6	0.0579422034833958
Gpr39	1	1	18	15	1.29484863440795
Gpr4	1	0.583333333333333	18	9	0.202670945623688
Gpr44	1	1	18	12	0.0855627666283665
Gpr45	1	1	0	0	0
Gpr50	1	1	18	0	0.016408784088494
Gpr52	1	0.583333333333333	18	15	0.63867652243722
Gpr55	1	0.583333333333333	18	0	0.999700496173729
Gpr56	1	0.583333333333333	18	3	0.339246852642917
Gpr6	1	1	0	0	0
Gpr61	1	0.583333333333333	18	9	0.224307352467825
Gpr62	1	1	18	0	0.0294843905541612
Gpr63	1	1	24	18	0.0407189561266617
Gpr64	1	0.583333333333333	24	12	0.0227971579807934
Gpr65	1	0.583333333333333	18	0	0.357910759355641
Gpr68	1	1	24	18	0.131638533919594
Gpr75	1	0.583333333333333	24	18	0.0387375015044208
Gpr77	1	1	24	18	0.0878505929412261
Gpr81	1	0.583333333333333	18	12	0.218417506533931
Gpr82	1	0.583333333333333	24	0	0.152532478643484
Gpr83	1	1	18	0	0.0127868947669088
Gpr84	1	1	18	0	0.0389299936479293
Gpr85	1	0.583333333333333	24	6	0.0717470491725008
Gpr87	1	0.583333333333333	18	6	0.0310996876074343
Gpr88	1	1	0	0	0
Gpr89	1	1	24	6	2.59016749482538
Gpr97	1	1	18	9	0.0805274415618676
Gpr98	1	0.583333333333333	24	0	0.00350018563794122
Gprasp1	1	0.583333333333333	18	6	0.199239709967981
Gprasp2	1	0.583333333333333	24	3	0.0411824999770685
Gprc5a	1	0.583333333333333	24	15	13.1048806864084
Gprc5b	1	1	18	6	0.155829010457376
Gprc5c	1	0.583333333333333	18	9	0.298688268334228
Gprc5d	1	1	0	0	0
Gprc6a	1	0.583333333333333	24	9	0.0807154966103242
Gprin1	1	1	18	12	0.77875791132418
Gprin2	1	1	18	0	0.0187659422212488
Gprin3	1	0.583333333333333	18	9	7.82332336103078
Gps1	1	1	24	6	1.35244778503645
Gps2	1	1	18	12	1.13535893214437
Gpsm1	1	1	18	6	0.386612223604003
Gpsm2	1	0.583333333333333	24	3	1.51494092335312
Gpsm3	1	0.583333333333333	24	18	0.421760910706528
Gpt	1	1	18	12	38.2681417007387
Gpt2	1	1	18	6	0.554364645382441
Gpx1	1	1	24	12	1.78173231189479
Gpx2	1	1	24	6	65.9172012489911
Gpx2-ps1	1	0.583333333333333	24	6	0.174923014869756
Gpx3	1	1	24	18	4.97166777852262
Gpx4	1	0.583333333333333	24	12	13.3993199500945
Gpx5	1	1	0	0	0
Gpx6	1	1	0	0	0
Gpx7	1	1	18	12	1.38068255880923
Gpx8	1	1	24	18	0.392380623948227
Gramd1a	1	1	24	18	0.96202584687211
Gramd1b	1	0.583333333333333	24	12	7.36936080750902
Gramd1c	1	0.583333333333333	18	15	5.08748833374707
Gramd2	1	0.583333333333333	18	9	0.53052630802169
Gramd3	1	0.583333333333333	18	0	2.08759135009704
Gramd4	1	0.583333333333333	24	12	2.58164685811208
Grap	1	0.583333333333333	18	6	0.259400354911332
Grap2	1	0.583333333333333	18	3	0.243306958124917
Grasp	1	1	18	9	0.180929533422546
Grb10	1	1	24	0	0.181895441285646
Grb14	1	0.583333333333333	18	15	0.114967077339558
Grb2	1	0.583333333333333	18	0	2.12559833958582
Grb7	1	0.583333333333333	18	15	6.4493972075158
Grcc10	1	0.583333333333333	24	21	2.34713489413157
Greb1	1	0.583333333333333	18	6	0.0718141182506964
Greb1l	1	1	24	12	0.0358206153213481
Grem1	1	1	18	6	1.09546679597695
Grem2	1	1	18	3	0.289813724676947
Grhl1	1	0.583333333333333	24	12	0.112237998717569
Grhl2	1	0.583333333333333	18	9	0.76151157693104
Grhl3	1	0.583333333333333	18	15	0.0323851370249533
Grhpr	1	0.583333333333333	24	9	0.726608786211673
Gria1	1	0.583333333333333	18	6	0.0191640610167264
Gria2	1	1	24	6	0.0250644251639899
Gria3	1	1	18	6	0.179919784939011
Gria4	1	0.583333333333333	18	3	0.0606443059816831
Grid1	1	1	18	6	0.0329154140778346
Grid2	1	1	18	0	0.0185609166100438
Grid2ip	1	0.583333333333333	24	18	0.0156084629558775
Grifin	1	1	0	0	0
Grik1	1	0.583333333333333	24	12	0.0420111937692801
Grik2	1	1	18	6	0.0231518780975756
Grik3	1	0.583333333333333	24	9	0.0325926728652315
Grik4	1	0.583333333333333	18	9	0.0257345502605204
Grik5	1	1	18	6	0.496094096865202
Grin1	1	0.583333333333333	18	9	0.206569402085065
Grin2a	1	1	18	12	0.0733082348793436
Grin2b	1	0.583333333333333	24	3	0.00538298118653711
Grin2c	1	1	0	0	0
Grin2d	1	1	24	12	0.0372811443778889
Grin3a	1	0.583333333333333	18	12	0.0405709940326984
Grin3b	1	1	24	18	0.0884480981713287
Grina	1	1	18	15	16.9765024454391
Grip1	1	0.583333333333333	18	6	0.123351595997478
Grip2	1	0.583333333333333	24	12	0.092535175366587
Gripap1	1	0.583333333333333	24	12	1.99691551201159
